country,file,sheet,question,option,answer,score,What's wrong in Question,How can I improve the question,How can I improve the Options,Correct Answer
RBQ,France_RBQ.xlsx,Pelota,Quel est l'objectif principal des modalités indirectes de la pelote basque ?,"A) Frapper la balle par-dessus le filet, B) Frapper la balle contre le mur principal (frontis) pour empêcher l'adversaire de la renvoyer, C) Marquer des buts, D) Courir entre les bases",B) Frapper la balle contre le mur principal (frontis) pour empêcher l'adversaire de la renvoyer.,1,no mistake,no correction needed,no correction needed,B) Frapper la balle contre le mur principal (frontis) pour empêcher l'adversaire de la renvoyer
RBQ,France_RBQ.xlsx,Pelota,"Quel est le nom de l'ensemble de l'aire de jeu, y compris le terrain et les murs ?","A) Le terrain, B) La cancha, C) L'anneau, D) Le diamant",B) Le Cancha,0,"The question asks for the name of the entire playing area including the court and walls, which is typically associated with racquet sports like racquetball or squash. 'Cancha' is a Spanish word for 'court' and is not the standard term in French for such an enclosed playing area. Moreover, 'cancha' is not a French word, so using it in a French-language MCQ is linguistically incorrect. The correct French term would be 'la salle' or 'l'enceinte de jeu', but none of the options are accurate in French. The provided answer 'B) La cancha' is not valid in a French context.","Quel est le nom de l'ensemble de l'aire de jeu, y compris le terrain et les murs, dans les sports de raquette comme le racquetball ?","['A) Le terrain', 'B) La salle', ""C) L'anneau"", 'D) Le diamant']",B) La salle
RBQ,France_RBQ.xlsx,Pelota,Comment s'appelle le mur principal frontal contre lequel la balle doit être frappée ?,"A) Le Rebote, B) La Pared Izquierda, C) Le Frontis, D) La Cancha",C) Le frontis,0,"The question asks for the name of the main front wall in a sport (likely racquetball or fronton), and the correct term is 'Frontis', but the provided correct answer option is written as 'Le Frontis' (with French article 'Le'), which is inconsistent with the Spanish context of the other options. The term should be 'Frontis' without the article to match the linguistic style of the other options and to be factually accurate in Spanish-speaking racquet sports.",Comment s'appelle le mur principal frontal contre lequel la balle doit être frappée ?,"['A) Le Rebote', 'B) La Pared Izquierda', 'C) Frontis', 'D) La Cancha']",C) Frontis
RBQ,France_RBQ.xlsx,Pelota,"Combien de murs possède le type de terrain de pelote le plus courant, le « Mur à Gauche » (mur gauche) ?","A) Un, B) Deux, C) Trois, D) Quatre",B) Deux,1,no mistake,no correction needed,no correction needed,B) Deux
RBQ,France_RBQ.xlsx,Pelota,Qu'est-ce qu'un bibelot ?,"A) Un type de balle, B) Un terrain de pelote basque intérieur à quatre murs, C) L'arbitre de la pelote basque, D) La soutane",B) Un terrain de pelote intérieur à quatre murs,0,"The question 'Qu'est-ce qu'un bibelot ?' is factually incorrect because 'bibelot' refers to a small decorative object, not a pelote basque court. The provided answer B is unrelated to the question. The question and answer do not match logically.",Qu'est-ce qu'un bateau à quatre murs ?,"['A) Un type de balle', 'B) Un terrain de pelote basque intérieur à quatre murs', ""C) L'arbitre de la pelote basque"", 'D) La soutane']",B) Un terrain de pelote basque intérieur à quatre murs
RBQ,France_RBQ.xlsx,Pelota,Quelle est la longueur standard d'un fronton « court » de 36 mètres utilisé pour de nombreuses modalités de combat à la main et au pala ?,"A) 28 mètres, B) 36 mètres, C) 54 mètres, D) 60 mètres",B) 36 mètres,0,"The question is factually incorrect because a 'fronton court' of 36 meters is not standard for 'combat à la main' or 'pala' — these modalities typically use a 30-meter fronton. The 36-meter fronton is standard for 'jai alai' or 'cesta punta', not for 'combat à la main' or 'pala'. The question falsely associates 36m with the wrong sports.",Quelle est la longueur standard d'un fronton « court » utilisé pour les modalités de combat à la main et au pala ?,"['A) 30 mètres', 'B) 36 mètres', 'C) 54 mètres', 'D) 60 mètres']",A) 30 mètres
RBQ,France_RBQ.xlsx,Pelota,Quel est le nom du très long terrain utilisé pour la discipline professionnelle de la Cesta Punta (Jai Alai) ?,"A) Le Trinquet, B) Le Fronton de 36 mètres, C) Le Jai Alai, D) Le Fronton de 54 mètres",C) La Jai ​​Alai,0,"The question asks for the name of the long court used in Cesta Punta (Jai Alai), but the correct answer provided (C) is 'La Jai Alai', which is the name of the sport itself, not the court. Additionally, 'La Jai Alai' is not even one of the listed options in the original question — the option is written as 'Le Jai Alai', and the correct answer is mislabeled. The actual court is called a 'fronton', and the professional version is specifically the 'Fronton de 54 mètres'. Option C is factually incorrect as an answer to the question.",Quel est le nom du très long terrain utilisé pour la discipline professionnelle de la Cesta Punta (Jai Alai) ?,"['A) Le Trinquet', 'B) Le Fronton de 36 mètres', 'C) Le Jai Alai', 'D) Le Fronton de 54 mètres']",D) Le Fronton de 54 mètres
RBQ,France_RBQ.xlsx,Pelota,Comment s'appelle la raquette emblématique en forme de panier utilisée au Cesta Punta (Jai Alai) ?,"A) Le Pala, B) Le Xare, C) Le Chistera, D) Le Laxoa",C) La Chistera,1,no mistake,no correction needed,no correction needed,C) Le Chistera
RBQ,France_RBQ.xlsx,Pelota,Quelle est la principale différence entre la chistera Joko Garbi et la Grande Chistera ?,"A) La couleur, B) Le matériau, C) La taille et la profondeur du panier, D) Le style de poignée",C) La taille et la profondeur du panier,1,no mistake,no correction needed,no correction needed,C) La taille et la profondeur du panier
RBQ,France_RBQ.xlsx,Pelota,La pelote (balle) a un noyau fait de quel matériau ?,"A) Bois, B) Liège, C) Latex brésilien, D) Plastique",C) Caoutchouc latex brésilien,0,"The question asks for the material of the core of 'la pelote (balle)', but the correct answer provided is 'Caoutchouc latex brésilien', which is not listed in the options. The option C is incorrectly written as 'Latex brésilien', missing 'Caoutchouc'. This makes the provided answer incompatible with the options.",La pelote (balle) a un noyau fait de quel matériau ?,"['A) Bois', 'B) Liège', 'C) Caoutchouc latex brésilien', 'D) Plastique']",C) Caoutchouc latex brésilien
RBQ,France_RBQ.xlsx,Pelota,Quel est le rôle principal du mur gauche (pared izquierda) dans le jeu ?,"A) C'est hors limites, B) C'est une surface de jeu active sur laquelle le ballon peut être joué, C) C'est uniquement pour les spectateurs, D) Cela sépare les deux équipes",B) Il s'agit d'une surface de jeu active sur laquelle la balle peut être jouée.,0,"The question uses 'mur gauche (pared izquierda)' which is inconsistent in language and unclear. 'Mur gauche' is French, 'pared izquierda' is Spanish — mixing languages confuses the context. Also, the correct answer option B uses 'Il s'agit' (French) while the options are mostly in French except the term 'pared izquierda' which is Spanish. The question should be entirely in one language. Additionally, the term 'mur gauche' is not standard in any known sport; it likely refers to the left wall in a sport like frontón or Basque pelota, but the question doesn't specify the sport, making it ambiguous.",Quel est le rôle principal du mur gauche dans le jeu de pelote basque ?,"[""A) C'est hors limites"", ""B) C'est une surface de jeu active sur laquelle le ballon peut être joué"", ""C) C'est uniquement pour les spectateurs"", 'D) Cela sépare les deux équipes']",B) C'est une surface de jeu active sur laquelle le ballon peut être joué
RBQ,France_RBQ.xlsx,Pelota,"Quel est le nom de la modalité la plus ancienne et la plus élémentaire, jouée sans raquette ?","A) Pala, B) Cesta Punta, C) Main Nue (main nue), D) Xare",C) Main Nue (main nue),0,"The question is factually incorrect. 'Main Nue (main nue)' is not a recognized modalité of pelota; it is a descriptive term meaning 'bare hand' and not a specific named discipline. The most ancient and elementary form of pelota played without a racket is 'Jai Alai' or 'Cesta Punta' in some contexts, but the correct traditional form without any implement is 'Pelota a Mano' or 'Mano'. Among the given options, 'Cesta Punta' uses a basket, 'Pala' uses a racket, 'Xare' uses a racket, so none are truly 'without any tool'. However, 'Main Nue' is not a formal name. The question misrepresents the terminology. The correct traditional form is 'Pelota a Mano', which is not listed. The option 'Cesta Punta' is often considered the oldest form played with a curved basket, but it is not 'without a tool'. Therefore, the question and options are flawed.",Quelle est la modalité la plus ancienne de la pelote basque jouée sans raquette ni panier ?,"['A) Pala', 'B) Cesta Punta', 'C) Main Nue', 'D) Xare']",C) Main Nue
RBQ,France_RBQ.xlsx,Pelota,Un service doit toucher le mur frontal puis rebondir dans la zone située entre deux lignes au sol. Comment s'appelle la ligne « courte » ?,"A) Le Pasa, B) La Falta, C) Le Raya, D) Le Saque",B) Le Falta,0,"The question incorrectly refers to 'la ligne courte' as 'Le Falta', which is not a standard term in racquetball or similar sports. In racquetball, the service must hit the front wall and land between the short line and the back wall. The short line is correctly called 'la ligne courte' in French, but 'Falta' is not a recognized term for it — 'Falta' typically refers to a fault in service, not a line. The term 'Pasa' is also incorrect. The correct term for the short line in racquetball is 'la ligne courte', but none of the options correctly name it. The answer 'Le Falta' is factually wrong.",Un service doit toucher le mur frontal puis rebondir dans la zone située entre deux lignes au sol. Comment s'appelle la ligne la plus proche du mur frontal ?,"['A) La ligne courte', 'B) La ligne de faute', 'C) La ligne de passe', 'D) Le saque']",A) La ligne courte
RBQ,France_RBQ.xlsx,Pelota,Quelle est la ligne « longue » devant laquelle le service doit rebondir ?,"A) Le Pasa, B) Le Falta, C) Le Raya, D) Le Rebote",A) Le Pasa,0,"The question and options are not factually correct. None of the terms 'Pasa', 'Falta', 'Raya', or 'Rebote' are standard tennis or racquet sport terminology for the service line. In tennis, the service must bounce behind the service line, which is called 'la ligne de service' in French. The provided terms appear to be fabricated or mistranslated. The correct term for the line the serve must bounce in front of (in tennis) is 'la ligne de service'.",Quelle est la ligne devant laquelle le service doit rebondir en tennis ?,"['A) La ligne de service', 'B) La ligne de fond', 'C) La ligne de faute', 'D) La ligne de passe']",A) La ligne de service
RBQ,France_RBQ.xlsx,Pelota,Un joueur attrape la balle avec sa chistera mais la retient un instant avant de la lancer. Quelle est la règle ?,A) Ce coup est légal. B) Il y a faute pour avoir retenu la balle (atxiki). C) Le joueur est averti. D) Le point est rejoué.,B) C'est une faute pour avoir tenu ou « retenu » le ballon (atxiki),0,"The question is factually correct in describing the action (retaining the ball with the chistera), and option B correctly identifies it as 'atxiki' (a foul in Basque pelota). However, the correct answer provided in the note ('C'est une faute pour avoir tenu ou « retenu » le ballon (atxiki)') is not identical to option B in the list, which says 'Il y a faute pour avoir retenu la balle (atxiki)'. This is a minor inconsistency in phrasing that could confuse. Also, the question uses 'chistera' (correct term) but the answer explanation uses 'ballon' instead of 'balle' — inconsistent terminology. The options and question must use uniform language. Option B should be revised to match the exact phrasing used in the correct answer explanation for clarity and precision.",Un joueur attrape la balle avec sa chistera mais la retient un instant avant de la lancer. Quelle est la règle ?,"['A) Ce coup est légal.', ""B) C'est une faute pour avoir retenu la balle (atxiki)."", 'C) Le joueur est averti.', 'D) Le point est rejoué.']",B) C'est une faute pour avoir retenu la balle (atxiki).
RBQ,France_RBQ.xlsx,Pelota,Qu'est-ce qu'un pelotari ?,"A) La balle, B) Le terrain, C) Un joueur de pelote basque, D) La raquette",C) Un joueur de pelote basque,1,no mistake,no correction needed,no correction needed,C) Un joueur de pelote basque
RBQ,France_RBQ.xlsx,Pelota,Qu'est-ce qu'un «partido» ?,"A) Un point unique, B) Un match joué en un certain nombre de points, C) Un joueur, D) Le court",B) Un match joué jusqu'à un certain nombre de points,0,"The original question uses 'partido', which is a Spanish word, but the question is in French. The term 'partido' is not French; the correct French term is 'match' or 'rencontre'. Additionally, the provided answer option B contains a grammatical error: 'joué en un certain nombre de points' should be 'joué jusqu'à un certain nombre de points' to correctly convey the meaning. The correct answer is listed correctly in the note but not in the options as written.",Qu'est-ce qu'un «match» ?,"['A) Un point unique', ""B) Un match joué jusqu'à un certain nombre de points"", 'C) Un joueur', 'D) Le court']",B) Un match joué jusqu'à un certain nombre de points
RBQ,France_RBQ.xlsx,Pelota,"Comment s'appelle le système de notation utilisé au Jai Alai professionnel aux États-Unis, conçu pour les paris ?","A) Le système Round Robin, B) Le système américain, C) Le système Quiniela, D) Le système du spectateur",C) La Quiniela,0,"The question asks for the name of the scoring system used in professional Jai Alai in the US designed for betting, and the correct answer is 'Le système Quiniela'. However, 'Quiniela' is not a scoring system—it is a type of bet or wagering format, specifically a parimutuel bet where players predict the top two finishers in order. The question incorrectly frames it as a 'systeme de notation' (scoring system), which is factually misleading. The actual scoring system in Jai Alai is based on points awarded per point won in a game (e.g., first to 7 or 15 points), but the betting format is called 'Quiniela'. The question conflates scoring with betting structure.","Comment s'appelle le type de pari utilisé au Jai Alai professionnel aux États-Unis, conçu pour les paris ?","['A) Le système Round Robin', 'B) Le système américain', 'C) Le système Quiniela', 'D) Le système du spectateur']",C) Le système Quiniela
RBQ,France_RBQ.xlsx,Pelota,Comment s'appelle la pagaie en bois massif utilisée dans plusieurs variantes de ce sport ?,"A) La Chistera, B) La Pala, C) La Xare, D) La Bate",B) Le Pala,0,"The correct answer is labeled as 'B) Le Pala', but the option is written as 'B) La Pala'. The article 'Le' is masculine, while 'Pala' is feminine in French/Spanish, so it should be 'La Pala'. Also, the question asks for the name of the wooden paddle used in several variants of the sport, which refers to Basque pelota, and 'La Pala' is indeed the correct term. However, the answer key incorrectly uses 'Le Pala', creating a mismatch.",Comment s'appelle la pagaie en bois massif utilisée dans plusieurs variantes de ce sport ?,"['A) La Chistera', 'B) La Pala', 'C) La Xare', 'D) La Bate']",B) La Pala
RBQ,France_RBQ.xlsx,Pelota,Comment appelle-t-on un point à la pelote basque ?,"A) Un point, B) Un but, C) Un tanto, D) Un score",C) Un tanto,1,no mistake,no correction needed,no correction needed,C) Un tanto
RBQ,France_RBQ.xlsx,Pelota,Quel est le matériau principal de la chistera ?,"A) Plastique et nylon, B) Bois courbé (frêne ou châtaignier) et osier tressé, C) Métal et cuir, D) Fibre de carbone",B) Bois courbé (frêne ou châtaignier) et osier tressé,1,no mistake,no correction needed,no correction needed,B) Bois courbé (frêne ou châtaignier) et osier tressé
RBQ,France_RBQ.xlsx,Pelota,Quelle est la hauteur du mur frontal d'un terrain standard de 36 mètres ?,"A) 8 mètres, B) 9 mètres, C) 10 mètres, D) 12 mètres",C) 10 mètres,0,"The question is factually incorrect because there is no standard sport court or field of 36 meters with a 'mur frontal' (front wall) whose height is commonly defined as 10 meters. The term 'mur frontal' suggests a sport like fronton (Basque pelota or similar), but standard fronton courts are typically 30 or 36 meters in length with a front wall height of 10 meters only in specific variants. However, the most common standard for a 36m fronton is a front wall height of 10 meters — so the answer is plausible, but the question lacks context and is ambiguous without specifying the sport. The phrasing 'terrain standard de 36 mètres' is too vague and could mislead. It must specify the sport (e.g., 'fronton' or 'pelote basque').",Quelle est la hauteur du mur frontal d'un fronton standard de 36 mètres ?,"['A) 8 mètres', 'B) 9 mètres', 'C) 10 mètres', 'D) 12 mètres']",C) 10 mètres
RBQ,France_RBQ.xlsx,Pelota,Quelle est une caractéristique essentielle d'un terrain à trinquets que l'on ne retrouve pas dans un fronton standard ?,"A) Un mur du fond, B) Un toit, C) Une galerie inclinée ou « penthouse » (tambour) le long d'un mur, D) Un filet",C) Une galerie en pente ou « penthouse » (tambor) le long d'un mur,1,no mistake,no correction needed,no correction needed,C) Une galerie en pente ou « penthouse » (tambor) le long d'un mur
RBQ,France_RBQ.xlsx,Pelota,Quelle est la règle si une balle touche la ligne entre le mur frontal et le sol ?,"A) Coup légal, B) Faute (falta), le joueur qui a commis la faute perd le point, C) Le point est rejoué, D) Choix de l'adversaire","B) C'est une faute (falta), et le joueur qui l'a commise perd le point.",0,"The question asks about a ball touching 'la ligne entre le mur frontal et le sol', which is ambiguous and not standard terminology in racquet sports like frontenis or pelota. The correct term is 'la ligne de sol' or 'la línea de tierra' — the line where the front wall meets the floor. The answer option B incorrectly uses 'C'est une faute' in the explanation while the option text says 'Faute (falta)', creating inconsistency. Also, the correct answer label in the note does not match the option text.",Quelle est la règle si une balle touche la ligne de sol entre le mur frontal et le sol ?,"['A) Coup légal', 'B) Faute (falta), le joueur qui a commis la faute perd le point', 'C) Le point est rejoué', ""D) Choix de l'adversaire""]","B) Faute (falta), le joueur qui a commis la faute perd le point"
RBQ,France_RBQ.xlsx,Pelota,Comment appelle-t-on le service à Pelota ?,"A) Le lancer, B) Le lancement, C) La saque, D) Le jet",C) La saque,0,"The question 'Comment appelle-t-on le service à Pelota ?' is factually incorrect because 'Pelota' is not a sport that uses the term 'service' in French; it is a Basque sport where the action is called 'servicio' in Spanish or 'saque' in French, but 'Pelota' alone is ambiguous. The term 'Pelota' refers to the ball or the family of sports (e.g., Jai Alai, Basque Pelota), and the correct term for the serve in Basque Pelota is indeed 'la saque' in French, but the question misrepresents the context by implying 'Pelota' is a specific sport with a defined service term without clarification. Moreover, 'la saque' is a Spanish loanword used in French, but the grammatically correct French term is 'la service' — however, in sports terminology, 'la saque' is accepted. The main issue is ambiguity in the question.",Comment appelle-t-on le service dans le jeu de la pelote basque ?,"['A) Le lancer', 'B) Le lancement', 'C) La saque', 'D) Le jet']",C) La saque
RBQ,France_RBQ.xlsx,Pelota,Combien de fois la balle est-elle autorisée à rebondir sur le sol avant de devoir être renvoyée ?,"A) Zéro, B) Un, C) Deux, D) Autant que nécessaire",Os,0,"The question is about tennis rules, but the correct answer is listed as 'Os' which is not a valid option and appears to be a typo. The correct number of bounces allowed in tennis is one. The options do not include a valid correct answer matching the rule, and 'Os' is not among the provided choices (A, B, C, D).",Combien de fois la balle est-elle autorisée à rebondir sur le sol avant de devoir être renvoyée dans un match de tennis ?,"['A) Zéro', 'B) Un', 'C) Deux', 'D) Autant que nécessaire']",B) Un
RBQ,France_RBQ.xlsx,Pelota,Quel est le rôle du mur arrière (rebote) dans un fronton à trois murs ?,"A) C'est hors limites, B) C'est une surface de jeu active sur laquelle la balle peut être jouée légalement, C) C'est là que se trouve le tableau d'affichage, D) C'est pour les spectateurs",B) Il s'agit d'une surface de jeu active sur laquelle la balle peut être jouée légalement.,1,no mistake,no correction needed,no correction needed,no answer needed
RBQ,France_RBQ.xlsx,Pelota,Quel est le terme désignant un match en simple face à face ?,"A) Un partido, B) Une quiniela, C) Un mano a mano, D) Un duelo",C) A mano a mano,0,"The term 'mano a mano' is Spanish for 'face to face' and is commonly used in contexts like bullfighting or duels, but it is not the standard or technical term in sports for a singles match. The correct term in French sports context is 'duel' or 'match en simple'. Additionally, 'un partido' is Spanish for 'a match', and 'une quiniela' is a Spanish betting term, making the options linguistically inconsistent (mixing Spanish and French). The question asks for a term in French ('Quel est le terme'), but the options are mostly Spanish, which is incorrect and misleading.",Quel est le terme français désignant un match en simple face à face ?,"['A) Un match simple', 'B) Une quiniela', 'C) Un mano a mano', 'D) Un duel']",D) Un duel
RBQ,France_RBQ.xlsx,Pelota,"Pourquoi le mur de gauche (pared izquierda) est-il une caractéristique standard, mais pas le mur de droite ?","A) C'est une tradition sans raison, B) Pour permettre aux joueurs droitiers de jouer leur coup droit naturel, C) Construire un mur à droite coûte trop cher, D) Un mur à droite rendrait le jeu trop facile",B) Pour permettre aux joueurs droitiers de jouer leur coup droit naturel,1,no mistake,no correction needed,no correction needed,B) Pour permettre aux joueurs droitiers de jouer leur coup droit naturel
RBQ,France_RBQ.xlsx,Pelota,Qu'est-ce que le « frontball » ?,"A) Un ancien nom de la pelote basque, B) Une version moderne et simplifiée de la pelote basque jouée avec une simple balle contre un mur, C) Le nom du service, D) Un type de terrain de jeu","B) Une version moderne et simplifiée de la pelote basque, jouée avec une simple balle contre un mur.",0,"The question asks 'Qu'est-ce que le « frontball » ?' but the provided correct answer (B) describes a simplified version of pelote basque played against a wall, which is actually called 'fronton' or 'frontón', not 'frontball'. 'Frontball' is not a recognized term in sports literature; it appears to be a mistranslation or confusion with 'fronton'. The term 'frontball' does not exist as a standard sports term, making the question factually incorrect.",Qu'est-ce que le « fronton » ?,"['A) Un ancien nom de la pelote basque', 'B) Une version moderne et simplifiée de la pelote basque jouée avec une simple balle contre un mur', 'C) Le nom du service', 'D) Un type de terrain de jeu']",B) Une version moderne et simplifiée de la pelote basque jouée avec une simple balle contre un mur
RBQ,France_RBQ.xlsx,Pelota,"Dans le système de paris quiniela, sur quoi parient les spectateurs ?","A) Le score final du match, B) Le joueur qui réalisera le coup le plus rapide, C) Les joueurs ou équipes qui termineront premier et deuxième, D) Le nombre de manches que durera le match",C) Les joueurs ou les équipes qui termineront à la première et à la deuxième place,1,no mistake,no correction needed,no correction needed,C) Les joueurs ou équipes qui termineront premier et deuxième
RBQ,France_RBQ.xlsx,Pelota,Quelle est la principale raison pour laquelle les joueurs de main nue (mains nues) ont les mains fortement bandées ?,"A) Pour une meilleure prise sur le ballon, B) Pour soutenir et protéger les os de la main, C) C'est une méthode illégale pour endurcir la main, D) C'est purement décoratif",B) Pour soutenir et protéger les os de la main,1,no mistake,no correction needed,no correction needed,B) Pour soutenir et protéger les os de la main
RBQ,France_RBQ.xlsx,Pelota,Qu'est-ce qu'une cortada ?,"A) Un type de service, B) Un coup défensif, C) Un coup offensif frappé avec un effet coupé ou slicé pour l'arrêter rapidement, D) Le nom du mur du fond",C) Un tir offensif frappé d'un « coup » ou d'un « tranchage » pour l'arrêter rapidement.,0,"The question uses 'cortada' which is a Spanish/Portuguese term, but the context and options are in French. The term 'cortada' is not standard French tennis terminology; the correct French term is 'coupé'. Additionally, the correct answer option contains a mistranslation: 'tir offensif frappé d'un « coup » ou d'un « tranchage »' is awkward and incorrect French. The term 'cortada' should be replaced with the proper French equivalent for clarity and accuracy.",Qu'est-ce qu'un coup coupé ?,"['A) Un type de service', 'B) Un coup défensif', 'C) Un coup offensif frappé avec un effet coupé ou slicé pour le ralentir et le faire rebondir bas', 'D) Le nom du mur du fond']",C) Un coup offensif frappé avec un effet coupé ou slicé pour le ralentir et le faire rebondir bas
RBQ,France_RBQ.xlsx,Pelota,Pourquoi le sol d'un fronton de pelote basque professionnel est-il souvent en béton ou en granit ?,"A) Il est bon marché, B) Il offre un rebond très rapide et régulier pour la balle dure, C) Il est traditionnel, D) Il est facile à nettoyer",B) Il assure un rebond très rapide et régulier pour la balle dure,0,"The correct answer in the provided text is written as 'Il assure un rebond très rapide et régulier pour la balle dure', but the option in the list is written as 'Il offre un rebond très rapide et régulier pour la balle dure'. The verb 'assure' is more precise and commonly used in technical contexts for reliability of rebound, while 'offre' is less accurate. Additionally, the question's phrasing is correct, but the answer choice in the options does not match the stated correct answer, creating inconsistency.",Pourquoi le sol d'un fronton de pelote basque professionnel est-il souvent en béton ou en granit ?,"['A) Il est bon marché', 'B) Il assure un rebond très rapide et régulier pour la balle dure', 'C) Il est traditionnel', 'D) Il est facile à nettoyer']",B) Il assure un rebond très rapide et régulier pour la balle dure
RBQ,France_RBQ.xlsx,Pelota,Qu'est-ce qu'une Pala Corta ?,"A) Une petite chistera, B) Une courte et épaisse raquette en bois utilisée pour frapper une balle en cuir dur, C) Une courte partie de pelote basque, D) L'avant du terrain",B) Une raquette en bois courte et épaisse utilisée pour frapper une balle en cuir dur,0,"The question asks 'Qu'est-ce qu'une Pala Corta ?' and the correct answer is described as 'Une raquette en bois courte et épaisse utilisée pour frapper une balle en cuir dur', but the provided option B in the question is worded as 'Une courte et épaisse raquette en bois utilisée pour frapper une balle en cuir dur', which is grammatically incorrect due to the misplaced adjective 'courte et épaisse' before 'raquette'. The correct phrasing should be 'Une raquette en bois courte et épaisse...'. Additionally, the 'Correct Answer' field in the input incorrectly repeats the answer format, creating confusion.",Qu'est-ce qu'une Pala Corta ?,"['A) Une petite chistera', 'B) Une raquette en bois courte et épaisse utilisée pour frapper une balle en cuir dur', 'C) Une courte partie de pelote basque', ""D) L'avant du terrain""]",B) Une raquette en bois courte et épaisse utilisée pour frapper une balle en cuir dur
RBQ,France_RBQ.xlsx,Pelota,La Fédération internationale de pelote basque (FIPV) régit de nombreuses modalités. Combien y en a-t-il environ ?,"A) 2, B) 5, C) 14, D) 25",C) 14,1,no mistake,no correction needed,no correction needed,C) 14
RBQ,France_RBQ.xlsx,Pelota,"Un joueur sert, et la balle touche le mur frontal, puis rebondit sur le sol avant la ligne courte (falta). Quelle est la décision ?","A) Un service régulier, B) Un service court, donc une faute, C) Le point est rejoué, D) Le serveur bénéficie d'un second service","B) Un service « court », ce qui est une faute",1,no mistake,no correction needed,no correction needed,"B) Un service « court », ce qui est une faute"
RBQ,France_RBQ.xlsx,Pelota,La chemise d'un joueur se casse en plein point. Que se passe-t-il ?,"A) Le joueur est disqualifié, B) Le point est immédiatement arrêté et rejoué, C) Le joueur peut tenter de continuer le point avec la chestera cassée, D) Le joueur peut aller en chercher une nouvelle",B) Le point est immédiatement interrompu et rejoué.,0,"The question contains a factual error: 'chemise' (shirt) is not a term used in tennis or most sports to describe a player's garment in the context of rules; the correct term is 'maillot' or 'tenue'. Additionally, 'chestera' in option C is a nonsensical word and appears to be a misspelling or fabrication. The scenario described is not standard in any official sports rulebook. The correct answer B implies an interruption and replay, which is not a standard rule for a torn shirt — typically, play is stopped for equipment repair or change, but not automatically replayed unless a hindrance occurs.",La tenue d'un joueur se déchire en plein point. Que se passe-t-il ?,"['A) Le joueur est disqualifié', 'B) Le point est immédiatement interrompu et rejoué', 'C) Le joueur peut tenter de continuer le point avec la tenue déchirée', 'D) Le joueur peut aller chercher une nouvelle tenue']",D) Le joueur peut aller chercher une nouvelle tenue
RBQ,France_RBQ.xlsx,Pelota,Quelle est la principale différence entre la paleta cuero et la paleta goma ?,"A) La taille du terrain, B) Le type de balle utilisée (balle en cuir ou balle en caoutchouc), C) Le nombre de joueurs, D) Le matériau de la raquette",B) Le type de balle utilisée (balle en cuir ou balle en caoutchouc),1,no mistake,no correction needed,no correction needed,B) Le type de balle utilisée (balle en cuir ou balle en caoutchouc)
RBQ,France_RBQ.xlsx,Pelota,Un joueur porte un casque lors d'un match de pelote basque. Pourquoi est-ce une exigence moderne ?,"A) Pour faire professionnel, B) La vitesse incroyable du ballon peut être mortelle s'il heurte la tête d'un joueur, C) Pour se protéger des chutes, D) C'est une exigence du sponsor",B) L'incroyable vitesse de la balle peut être mortelle si elle frappe un joueur à la tête.,1,no mistake,no correction needed,no correction needed,B) La vitesse incroyable du ballon peut être mortelle s'il heurte la tête d'un joueur
RBQ,France_RBQ.xlsx,Pelota,À quoi correspond le numéro inscrit dans le dos d'un joueur de pelote basque ?,"A) Leur âge, B) Leur grade, C) Leur position dans le système de paris combinés, D) Leur taille de maillot",C) Leur position dans le système de paris quiniela,0,"The question is factually incorrect because the number on a pelote basque player's back does not correspond to their position in a betting system. In reality, it indicates their jersey number or player ID, often related to team registration or identification, not pari quiniela. Additionally, option C contains a terminology error: 'paris combinés' in the question does not match 'paris quiniela' in the answer. The correct term for the betting system is 'quiniela', but it is not related to jersey numbers.",À quoi correspond le numéro inscrit dans le dos d'un joueur de pelote basque ?,"['A) Leur âge', 'B) Leur grade', ""C) Leur numéro de maillot identifiant le joueur dans l'équipe"", 'D) Leur position dans le système de paris quiniela']",C) Leur numéro de maillot identifiant le joueur dans l'équipe
RBQ,France_RBQ.xlsx,Pelota,"Un joueur sert, et la balle touche la ligne entre le mur frontal et le sol. Quelle est la décision ?","A) Service régulier, B) Faute, C) Point rejoué, D) Choix de l'adversaire",B) Un défaut,0,"The question mentions 'le mur frontal et le sol' (front wall and floor), which is inconsistent with standard racquetball or squash rules — the serve must hit the front wall first and then land in the correct service zone. The term 'ligne entre le mur frontal et le sol' is ambiguous and not a standard rule reference. Also, the correct answer is labeled 'B) Un défaut', but the option is written as 'B) Faute' in the list, creating a mismatch. The answer choice does not match the option text.","Un joueur sert, et la balle touche d'abord la ligne de sol au bas du mur frontal. Quelle est la décision ?","['A) Service régulier', 'B) Faute', 'C) Point rejoué', ""D) Choix de l'adversaire""]",B) Faute
