country,file,sheet,question,option,answer,score,What's wrong in Question,How can I improve the question,How can I improve the Options,Correct Answer
SBQ,Ethopia_SBQ.xlsx,Aba Geda Wrestling,ተዋጊው ማነቆውን ይተገብራል ፣ ግን ቁጥጥርን አይጠብቅም። ምን ይሆናል?,ሀ. ተቃዋሚው ከወጥመዱ በማምለጥ ጨዋታውን ያሸንፋል። ተዋጊው ማነቆውን መቆጣጠር ባለመቻሉ ይቀጣል.ሲ. ጨዋታው ያለ ቅጣት ቀጥሏል ዲ. ተዋጊው ለህገወጥ ማነቆ ብቁ አይደለም።,ተዋጊው ማነቆውን መቆጣጠር ባለመቻሉ ይቀጣል.,0,"The question is factually incorrect and logically inconsistent. In Ethiopian basketball (or standard basketball rules), a player cannot legally 'maaneqow' (block) a shot while also not 'qetqet' (commit a foul). The phrasing implies a contradiction: blocking is allowed, but not guarding — which is not a valid rule distinction. Additionally, the correct answer option is grammatically malformed and ambiguous. The term 'maaneqow' is not standard terminology; it should be 'maaneqo' (block) and 'qetqet' should be 'qetqet' (foul/interference). The question confuses blocking with illegal contact, which is a fundamental rule error.",ተዋጊው ማነቆውን ይተገብራል ፣ ግን በማነቆው ላይ ቅጣት አይጠብቅም። ምን ይሆናል?,"['ሀ. ተቃዋሚው ከወጥመዱ በማምለጥ ጨዋታውን ያሸንፋል። ተዋጊው ማነቆውን መቆጣጠር ባለመቻሉ ይ��ጣል.', 'ሲ. ጨዋታው ያለ ቅጣት ቀጥሏል።', 'ዲ. ተዋጊው ለህገወጥ ማነቆ ብቁ አይደለም።', 'ኤ. ተዋጊው ማነቆውን ይተገብራል እና ቅጣት አይጠብቅም፣ ስለዚህ ጨዋታው ያለ ቅጣት ይቀጥላል።']",ኤ. ተዋጊው ማነቆውን ይተገብራል እና ቅጣት አይጠብቅም፣ ስለዚህ ጨዋታው ያለ ቅጣት ይቀጥላል።
SBQ,Ethopia_SBQ.xlsx,Aba Geda Wrestling,አንድ ተዋጊ በቁጥጥር ስር ዋለ ነገር ግን ነጻ መውጣት ችሏል። ምን ይሆናል?,ሀ. ተቃዋሚው ለመቅረብ ሙከራ ነጥብ ያስመዘግባል። ጨዋታው አሁን በተቆጣጠረው ተዋጊ ቀጥሏል። ተቃዋሚው ግጥሚያውን ለማሸነፍ ሙከራ ያሸንፋል።ዲ. ተዋጊው በህገወጥ መንገድ ለማምለጥ ብቁ አይደለም.,ጨዋታው አሁን በተቆጣጠረው ተዋጊ ቀጥሏል።,0,"The question is factually incorrect and logically inconsistent. In basketball, if a player is fouled while shooting and the shot is missed, they get free throws. If the shot is made, they get one additional free throw (and-1). The provided answer states 'The game continues with the fouled player' — which is ambiguous and incorrect. The correct outcome when a player is fouled while shooting and makes the shot is that they get one free throw, not that the game simply continues with the fouled player. The options also contain grammatical and logical errors. Option ሀ is partially correct but misphrased; option ጨ is wrong; option ሥ is irrelevant. The correct rule is not properly reflected in any option.",አንድ ተዋጊ በቁጥጥር ስር ዋለ ነገር ግን ነጻ መውጣት ችሏል። ምን ይሆናል?,"['ሀ. ተቃዋሚው ለመቅረብ ሙከራ ነጥብ ያስመዘግባል። ተዋጊው ነጻ መውጣት ያግባል።', 'ጨ. ተዋጊው በህገወጥ መንገድ ለማምለጥ ብቁ አይደለም።', 'ሥ. ተቃዋሚው ግጥሚያውን ለማሸነፍ ሙከራ ያሸንፋል።', 'ድ. ተዋጊው በቁጥጥር ስር የተዋጠው ነጥብ ይሰጣል እና ነጻ መውጣት የለውም።']",ሀ. ተቃዋሚው ለመቅረብ ሙከራ ነጥብ ያስመዘግባል። ተዋጊው ነጻ መውጣት ያግባል።
SBQ,Ethopia_SBQ.xlsx,Aba Geda Wrestling,አንድ ታጋይ ተጋጣሚውን ከጭንቅላቱ በላይ ቢያነሳም ውርወራውን ማጠናቀቅ አልቻለም። ምን ይሆናል?,ሀ.ጨዋታው ያለ ቅጣት ቀጥሏል.ቢ. ተቃዋሚው ወዲያውኑ ጨዋታውን ያሸንፋል.ሲ. ተቃዋሚው ውርወራውን ባለማጠናቀቁ ይቀጣል.ዲ. ተቃዋሚው ውርወራውን ለማስፈጸም ሌላ እድል ያገኛል።,ጨዋታው ያለምንም ቅጣት ቀጥሏል።,0,"The question states that a wrestler failed to pin the opponent despite lifting them above the shoulder, which implies a valid attempt at a pin. However, in wrestling rules, lifting an opponent above the shoulder does not automatically mean a pin is possible — a pin requires control and both shoulders touching the mat. The given correct answer ('ጨዋታው ያለ ቅጣት ቀጥሏል') is grammatically incorrect and semantically unclear ('ያለ ቅጣት' is not standard Amharic wrestling terminology). The options also contain inconsistent phrasing and errors. The correct outcome should be that the pin attempt failed and the match continues, but none of the options correctly express this in proper Amharic. The provided 'correct answer' does not match any option accurately.",አንድ ታጋይ ተጋጣሚውን ከጭንቅላቱ በላይ በመያዝ ውርወራውን ማጠናቀቅ አልቻለም። ምን ይሆናል?,"['ሀ. ጨዋታው ያለ ቅጣት ቀጥሏል.', 'ቢ. ተቃዋሚው ወዲያውኑ ጨዋታውን ያሸንፋል.', 'ሲ. ተቃዋሚው ውርወራውን ባለማጠናቀቁ ይቀጣል.', 'ዲ. ተቃዋሚው ውርወራውን ለማስፈጸም ሌላ እድል ያገኛል።']",ሲ. ተቃዋሚው ውርወራውን ባለማጠናቀቁ ይቀጣል.
SBQ,Ethopia_SBQ.xlsx,Aba Geda Wrestling,አንድ ታጋይ በፍጥነት ለማውረድ ይሄዳል ነገር ግን ናፈቀ። ምን ይሆናል?,ሀ. ግጥሚያው ይቀጥላል፣ እና ተቃዋሚው እንደገና ይሞክራል። ተፋላሚው ማውረዱ ስላልተሳካለት ተቀጥቷል። ተቃዋሚው ጨዋታውን ያሸንፋል.ዲ. የማውረድ ሙከራውን ለመገምገም ጨዋታው ባለበት ቆሟል።,"ግጥሚያው ይቀጥላል, እና ተቃዋሚው እንደገና ይሞክራል.",0,"The question contains a logical inconsistency: 'አንድ ታጋይ በፍጥነት ለማውረድ ይሄዳል ነገር ግን ናፈቀ' (A player starts to run fast but trips). However, the provided options are confusingly worded and do not clearly reflect standard basketball or sports rules. Option 'ሀ' incorrectly states 'ተፋላሚው ማውረዱ ስላልተሳካለት ተቀጥቷል' (The defender's attempt to run was unsuccessful and continued), which is nonsensical. Also, option 'ዲ' uses 'ጨዋታው ባለበት ቆሟል' (the game was stopped by the one present), which is grammatically and contextually incorrect. The correct rule when a player trips while attempting to run is that play continues if no foul occurred, but the options misrepresent the rule and contain grammatical errors.",አንድ ታጋይ በፍጥነት ለማውረድ ይሄዳል ነገር ግን ናፈቀ። ምን ይሆናል?,"['ሀ. ግጥሚያው ይቀጥላል፣ እና ተቃዋሚው እንደገና ይሞክራል።', 'ለ. ግጥሚያው ይቁፋል፣ እና ተቃዋሚው የማውረድ ሙከራውን እንደገና ይሞክራል።', 'ሐ. ግጥሚያው ይቁፋል፣ እና ተቃዋሚው እንደገና ይሞክራል።', 'ዲ. ግጥሚያው ይቁፋል፣ እና ተቃዋሚው የማውረድ ሙከራውን ለመገምገም ጨዋታው ተቋቋመዋል።']",ሀ. ግጥሚያው ይቀጥላል፣ እና ተቃዋሚው እንደገና ይሞክራል።
SBQ,Ethopia_SBQ.xlsx,Aba Geda Wrestling,አንድ ታጋይ መሰካት ተስኖታል ነገር ግን ተቃዋሚውን መሬት ላይ መቆጣጠር ችሏል። ምን ይሆናል?,ሀ. ግጥሚያው ቀጠለ እና ተቃዋሚው ሌላ ፒን ሞከረ። ተቃዋሚው ወዲያውኑ ጨዋታውን ያሸንፋል.ሲ. ተቃዋሚው አመለጠ፣ ግጥሚያውም ይቀጥላል.ዲ. ተፋላሚው ፒኑን ባለማቆየቱ ይቀጣል።,ጨዋታው ቀጠለ እና ተጋጣሚው ሌላ ፒን ሞክሯል።,0,"The question contains a typo: 'ታጋይ' should be 'ታጋጣሚ' (bowler) as per context. The correct answer option is mislabeled as 'ጨዋታው ቀጠለ እና ተጋጣሚው ሌላ ፒን ሞክሯል።' but it's written under option 'ሀ' in the options list, which is inconsistent. Also, option 'ዲ' has a typo: 'ተፋላሚው' should be 'ታጋጣሚው'. The provided correct answer does not match any option label correctly — option 'ሀ' is the intended correct answer but is misstated in the answer key. The logic of the scenario is correct (bowler bowls, hits a pin but doesn't knock down the pin, so the game continues and bowler gets another chance), but the options and labels are inconsistent and contain typos.",አንድ ታጋጣሚ መሰካት ተስኖታል ነገር ግን ተቃዋሚውን መሬት ላይ መቆጣጠር ችሏል። ምን ይሆናል?,"['ሀ. ግጥሚያው ቀጠ�� እና ታጋጣሚው ሌላ ፒን ሞከረ። ታጋጣሚው ወዲያውኑ ጨዋታውን ያሸንፋል።', 'ሲ. ታጋጣሚው አመለጠ፣ ግጥሚያውም ይቀጥላል።', 'ዲ. ታጋጣሚው ፒኑን ባለማቆየቱ ይቀጣል።']",ሀ. ግጥሚያው ቀጠለ እና ታጋጣሚው ሌላ ፒን ሞከረ። ታጋጣሚው ወዲያውኑ ጨዋታውን ያሸንፋል።
SBQ,Ethopia_SBQ.xlsx,Aba Geda Wrestling,ተፋላሚው በማውረድ ሙከራ ወቅት ከተጋጣሚው ጋር ይነጋገራል። ምን ይሆናል?,ሀ. ታጋዩ ህገወጥ ቴክኒኮችን በመጠቀሙ ይቀጣል። ጨዋታው ያለምንም ቅጣት ቀጥሏል.ሲ. ተቃዋሚው ጨዋታውን ያሸንፋል.ዲ. ጨዋታው ለጉዞው ግምገማ ቆሟል።,ታጋዩ ህገወጥ ቴክኒኮችን በመጠቀሙ ይቀጣል።,0,"The question is factually incorrect and logically flawed. In football (soccer), when a player is tackled during a challenge, the referee does not typically 'converse' with the opponent; instead, the outcome depends on whether the tackle is legal or illegal. The provided correct answer ('ታጋዩ ህገወጥ ቴክኒኮችን በመጠቀሙ ይቀጣል።') implies the attacker uses fair techniques and continues play — which is plausible, but the question's phrasing ('ከተጋጣሚው ጋር ይነጋገራል') suggests a conversation between players, which is not a standard rule-based scenario. The question does not make sense as a valid MCQ because it misrepresents the rules of the game.",ተፋላሚው በማውረድ ሙከራ ወቅት ታጋዩ ህገወጥ ቴክኒኮችን በመጠቀም ከተጋጣሚው ጋር ይጫናል። ምን ይሆናል?,"['ሀ. ታጋዩ ህገወጥ ቴክኒኮ���ን በመጠቀሙ ይቀጣል። ጨዋታው ያለምንም ቅጣት ቀጥሏል።', 'ሐ. ተቃዋሚው ጨዋታውን ያሸንፋል።', 'ሲ. ጨዋታው ለጉዞው ግምገማ ቆሟል።']",ሀ. ታጋዩ ህገወጥ ቴክኒኮችን በመጠቀሙ ይቀጣል። ጨዋታው ያለምንም ቅጣት ቀጥሏል።
SBQ,Ethopia_SBQ.xlsx,Aba Geda Wrestling,አንድ ተዋጊ ሱፕሌክስ ይሠራል ነገር ግን በተጋጣሚው ላይ በደህና አያርፍም። ምን ይሆናል?,ሀ. ተቃዋሚው ለደህንነት ጥሰቶች ግጥሚያውን ያሸንፋል። ተዋጊው ደህንነቱ ባልተጠበቀ ሱፕሌክስ.ሲ. ጨዋታው ያለ ቅጣት ቀጥሏል ዲ. ጨዋታው ለህክምና ምርመራ ተቋርጧል።,ተዋጊው ደህንነቱ ባልተጠበቀ ሱፕሌክስ ተቀጥቷል።,0,"The question is factually incorrect and logically inconsistent. The term 'ተዋጊ ሱፕሌክስ' (player suplex) is not a recognized sports term in Ethiopian basketball or general sports terminology. Additionally, the correct answer provided ('ተዋጊው ደህንነቱ ባልተጠበቀ ሱፕሌክስ ተቀጥቷል') is grammatically malformed and does not match standard Amharic syntax or sports rules. The phrase 'ስፕሌክስ' (suplex) is a wrestling move, not applicable in basketball, making the entire context invalid. The options also contain inconsistent or nonsensical phrasing.",አንድ ተዋጊ በበስተቃላዊ ጨዋታ ላይ ስፕሌክስ ይሠራል ነገር ግን በተጋጣሚው ላይ በደህና አያርፍም። ምን ይሆናል?,"['ሀ. ተቃዋሚው ለደህንነት ጥሰቶች ግጥሚያውን ያሸንፋል።', 'ለ. ተዋጊው ደህንነቱ ባልተጠበቀ ስፕሌክስ ተቀጥቷል።', 'ሲ. ጨዋታው ያለ ቅጣት ቀጥሏል።', 'ዲ. ጨዋታው ለህክምና ምርመራ ተቋርጧል።']",ለ. ተዋጊው ደህንነቱ ባልተጠበቀ ስፕሌክስ ተቀጥቷል።
SBQ,Ethopia_SBQ.xlsx,Aba Geda Wrestling,አንድ ተዋጊ ሊያወርዳቸው ቢሞክርም በአጋጣሚ ግን ጀርባቸው ላይ አረፈ። ምን ይሆናል?,ሀ. ተቃዋሚው ወዲያውኑ ጨዋታውን ያሸንፋል.ቢ. ተዋጊው በመውደቅ ይቀጣል.ሲ. ግጥሚያው በተጋጣሚው መቆጣጠሩን ቀጠለ።ዲ. ጨዋታው ለህክምና ቆመ።,ጨዋታው በተጋጣሚው ቁጥጥር መደረጉን ቀጥሏል።,0,"The question contains a factual and logical error: the phrasing 'በአጋጣሚ ግን ጀርባቸው ላይ አረፈ' (but fell on the opponent) is contradictory and nonsensical in sports context. Also, the correct answer provided in the note ('ጨዋታው በተጋጣሚው ቁጥጥር መደረጉን ቀጥሏል') does not match any option exactly — option 'ሲ' has a typo ('መቆጣጠሩን' instead of 'ቁጥጥር መደረጉን'). The options and question are inconsistent. The scenario describes a player falling on the opponent, which in sports like wrestling or rugby might lead to a penalty or turnover, but the answer choices are poorly worded and do not align with standard rules or the given scenario.",አንድ ተዋጊ ሊያወርዳቸው ቢሞክርም በአጋጣሚ ግን ላይ አረፈ። ምን ይሆናል?,"['ሀ. ተቃዋሚው ወዲያውኑ ጨዋታውን ያሸንፋል.', 'ቢ. ተዋጊው በመውደቅ ይቀጣል.', 'ሲ. ግጥሚያው በተጋጣሚው ቁጥጥር መደረጉን ቀጠለ።', 'ዲ. ጨዋታው ለህክምና ቆመ።']",ሲ. ግጥሚያው በተጋጣሚው ቁጥጥር መደረጉን ቀጠለ።
SBQ,Ethopia_SBQ.xlsx,Aba Geda Wrestling,አንድ ታጋይ ለማስገባት ሲሞክር ተቃዋሚው ነፃ ይወጣል። ምን ይሆናል?,ሀ. ጨዋታው በተቃዋሚው ቁጥጥር ስር ይቀጥላል.ቢ. ተፎካካሪው ላልተሳካው ግቤት ይቀጣል.ሲ. ተጋጣሚው ግጥሚያውን በመሞከር አሸንፏል።ዲ. ግጥሚያው የቆመው ግቤትን ለመገምገም ነው።,ጨዋታው በተቃዋሚው ቁጥጥር ስር ሆኖ ቀጥሏል።,0,"The question is factually incorrect and logically inconsistent. In football (soccer), when a player attempts to score and the opponent commits a foul, the correct outcome is a free kick awarded to the attacking team, not the defending team. The provided correct answer incorrectly states that the game continues under the opponent's control, which contradicts football rules. Additionally, the options contain grammatical and terminological errors (e.g., 'ተፎካካሪው' instead of 'ተጋጣሚው', 'ቁጥጥር' instead of 'ቁጥጥር ስር' misused). The correct rule is that a free kick is awarded to the team that was fouled.",አንድ ታጋይ ለማስገባት ሲሞክር ተቃዋሚው የበላይ እንቅስቃሴ ለውጥ እንደሚያደርግ ከመጠን ውስጥ ከተጋጣሚው ጋር የተያያዘ ሲሆን፣ ምን ይሆናል?,"['ሀ. ጨዋታው በተቃዋሚው ቁጥጥ��� ስር ይቀጥላል.', 'ቢ. ተጋጣሚው ላልተሳካው ግቤት ይቀጣል.', 'ሲ. ተጋጣሚው ግጥሚያውን በመሞከር አሸንፏል.', 'ዲ. ግጥሚያው የቆመው ግቤትን ለመገምገም ነው.']",ቢ. ተጋጣሚው ላልተሳካው ግቤት ይቀጣል.
SBQ,Ethopia_SBQ.xlsx,Aba Geda Wrestling,አንድ ተዋጊ በጨዋታ ጊዜ የተቃዋሚውን ልብስ ይይዛል። ምን ይሆናል?,ሀ. ተዋጊው ከስፖርታዊ ጨዋነት ውጪ በሆነ ድርጊት ተቀጥቷል። ተቃዋሚው ጨዋታውን ያሸንፋል። ጨዋታው ያለ ቅጣት ቀጥሏል ዲ. ተዋጊው ለህገወጥ ድርጊቶች ብቁ አይደለም.,ተዋጊው ከስፖርታዊ ጨዋነት ውጪ በሆነ ድርጊት ይቀጣል።,0,"The question is factually incorrect. In sports, when a player grabs the opponent's clothing during play, it is typically considered a foul or misconduct, not an external activity. The provided correct answer states 'ተዋጊው ከስፖርታዊ ጨዋነት ውጪ በሆነ ድርጊት ተቀጥቷል' (the player committed an external activity), which is logically inconsistent — grabbing clothing is an in-game action, not an external one. The correct ruling should be that it's a foul within the game. Also, the options contain grammatical and logical errors, such as inconsistent phrasing and incorrect conclusion in option D.",አንድ ተዋጊ በጨዋታ ጊዜ የተቃዋሚውን ልብስ ይይዛል። ምን ይሆናል?,"['ሀ. ተዋጊው በጨዋታ ውስጥ የተሳሳተ ድርጊት አድርገዋል።', 'ለ. ተቃዋሚው ጨዋታውን ያሸንፋል።', 'ሐ. ���ዋታው ያለ ቅጣት ቀጥሏል።', 'ዲ. ተዋጊው ለህገወጥ ድርጊቶች ብቁ አይደለም።']",ሀ. ተዋጊው በጨዋታ ውስጥ የተሳሳተ ድርጊት አድርገዋል።
SBQ,Ethopia_SBQ.xlsx,Aba Geda Wrestling,አንድ ታጋይ ከፒን ለማምለጥ ቢሞክርም አልተሳካም። ምን ይሆናል?,ሀ. ተቃዋሚው ፒኑን ለመጠበቅ ግጥሚያውን ያሸንፋል። ግጥሚያው በተጋጣሚው መቆጣጠሩን ቀጠለ። ታጋዩ ማምለጥ ባለመቻሉ ይቀጣል.ዲ. ጨዋታው ለህክምና ግምገማ ቆሟል።,ተቃዋሚው ፒኑን ለመጠበቅ ግጥሚያውን ያሸንፋል።,0,"The question is factually incorrect and logically flawed. In volleyball, a 'ታጋይ' (block) is a defensive move to stop the ball at the net. If a blocker fails to touch the ball during a block attempt, the ball remains in play and the opposing team can continue playing. The provided answer incorrectly states that the blocker 'disrupts the net' (ግጥሚያውን ያሸንፋል), which is a violation (net fault), but the question does not mention any net contact. The answer choice contradicts the scenario described. Also, the option labeled 'ዲ' is written with a non-standard character (ዲ) instead of 'ለ' or 'ሐ', suggesting a typo in option labeling.",አንድ ታጋይ ከፒን ለማምለጥ ቢሞክርም ከግጥሚያ ጋር ተዋህዶ ከውስጥ ያስገባል። ምን ይሆናል?,"['ሀ. ተቃዋሚው ፒኑን ለመጠበቅ ግጥሚያውን ያሸንፋል።', 'ለ. ��ጥሚያው በተጋጣሚው መቆጣጠሩን ቀጠለ።', 'ሐ. ታጋዩ ማምለጥ ባለመቻሉ ይቀጣል።', 'ሚ. ጨዋታው ለህክምና ግምገማ ቆሟል።']",ሀ. ተቃዋሚው ፒኑን ለመጠበቅ ግጥሚያውን ያሸንፋል።
SBQ,Ethopia_SBQ.xlsx,Aba Geda Wrestling,ተዋጊ የተቃዋሚን ጥቃት በተሳካ ሁኔታ ይቋቋማል። ምን ይሆናል?,ሀ. ግጥሚያው በተጋጣሚው መቆጣጠሩን ቀጥሏል.ቢ. ተቃዋሚው ጨዋታውን ያሸንፋል። ተዋጊው ቆጣሪውን ነጥብ ይሰጣል.ዲ. ጨዋታው ቆጣሪውን ለመገምገም ይቆማል።,ጨዋታው በተጋጣሚው ቁጥጥር መደረጉን ቀጥሏል።,0,"The question is factually incorrect and logically inconsistent. The statement 'ተዋጊ የተቃዋሚን ጥቃት በተሳካ ሁኔታ ይቋቋማል' (The referee protects the opponent's foul in a fair condition) contradicts the role of a referee, who should penalize fouls, not protect them. The provided correct answer also does not match the question — it says 'ጨዋታው በተጋጣሚው ቁጥጥር መደረጉን ቀጥሏል' (The game continued due to the referee's decision), which is unrelated to the question's premise. Additionally, the options are poorly aligned with the question and contain grammatical and logical errors.",ተዋጊ የተቃዋሚን ጥቃት በተሳካ ሁኔታ እንዴት ይመለከታል?,"['ሀ. ግጥሚያው በተጋጣሚው መቆጣጠሩን ቀጥሏል.', 'ቢ. ተቃዋሚው ጨዋታውን ያሸንፋል።', 'ጊ. ተዋጊው ቆ��ሪውን ነጥብ ይሰጣል.', 'ዲ. ጨዋታው ቆጣሪውን ለመገምገም ይቆማል።']",ሀ. ግጥሚያው በተጋጣሚው መቆጣጠሩን ቀጥሏል.
SBQ,Ethopia_SBQ.xlsx,Aba Geda Wrestling,አንድ ታጋይ በተጋጣሚያቸው የማውረድ ሙከራ ላይ ፈጣን ለውጥ ያደርጋል። ምን ይሆናል?,ሀ. ተቃዋሚው ጨዋታውን ለወደቀው ማውረድ ያሸንፋል። ተዋጊው ለተገላቢጦሽ ነጥብ ተሸልሟል.ሲ. ጨዋታው ያለ ቅጣት ቀጥሏል ዲ. ጨዋታው ተቃራኒውን ለመገመት በቦታው ቆመ።,ተዋጊው ለተገላቢጦሽ ነጥብ ተሸልሟል።,0,"The question is factually incorrect and logically flawed. In basketball, a 'tagay' (likely meant to be 'player') making a quick change of direction during a dribble drill does not inherently cause a violation or result in a turnover. The provided answer ('ተዋጊው ለተገላቢጦሽ ነጥብ ተሸልሟል') implies a turnover due to a change of direction, which is not a rule-based outcome. Additionally, the options contain grammatical and terminological inconsistencies, and the correct answer does not logically follow from the question. The term 'ታጋይ' is not standard basketball terminology in Amharic and appears to be a mistranslation or misusage.",አንድ ተዋጊ በተጋጣሚያቸው የማውረድ ሙከራ ላይ ፈጣን ለውጥ ያደርጋል ከሆነ ምን ይሆናል?,"['ሀ. ተቃዋሚው ጨዋታውን ለወደቀው ማውረድ ያሸንፋል.', 'ለ. ተዋ���ው ለተገላቢጦሽ ነጥብ ተሸልሟል.', 'ሲ. ጨዋታው ያለ ቅጣት ቀጥሏል.', 'ዲ. ጨዋታው ተቃራኒውን ለመገመት በቦታው ቆመ።']",ለ. ተዋጊው ለተገላቢጦሽ ነጥብ ተሸልሟል.
SBQ,Ethopia_SBQ.xlsx,Aba Geda Wrestling,አንድ ተዋጊ በጨዋታ ላይ ተጎድቷል። ቀጥሎ ምን ይሆናል?,ሀ.ጨዋታው የቆመው ለህክምና ግምገማ ነው.ቢ. ተዋጊው ብቃት የለውም.ሲ. ተቃዋሚው በነባሪ ጨዋታውን ያሸንፋል።ዲ. ጨዋታው ያለማቋረጥ ይቀጥላል።,ጨዋታው የቆመው ለህክምና ምርመራ ነው።,0,"The question states 'አንድ ተዋጊ በጨዋታ ላይ ተጎድቷል' (A player was injured during the game), and the correct answer is listed as 'ጨዋታው የቆመው ለህክምና ግምገማ ነው' (The game is stopped for medical evaluation). However, the provided correct answer in the note contains a typo: 'ህክምና ምርመራ' instead of 'ህክምና ግምገማ'. Additionally, option 'ሀ' in the given choices uses 'ግምገማ' which is correct, but the answer key in the note contradicts it with 'ምርመራ'. This inconsistency makes the question flawed. Also, option 'ዲ' says 'ያለማቋረጥ' which means 'uninterrupted', but the correct procedure after an injury is to stop the game — so 'ዲ' is factually wrong. The question is logically sound, but the answer key mismatches the options due to a typo.",አንድ ተዋጊ በጨዋታ ላይ ተጎድቷል። ቀጥሎ ምን ይሆናል?,"['ሀ. ጨዋታው የቆመው ለህክምና ግምገማ ነው.', 'ቢ. ተዋጊው ብቃት የለውም.', 'ሲ. ተቃዋሚው በነባሪ ጨዋታውን ያሸንፋል.', 'ዲ. ጨዋታው ያለማቋረጥ ይቀጥላል.']",ሀ. ጨዋታው የቆመው ለህክምና ግምገማ ነው.
SBQ,Ethopia_SBQ.xlsx,Aba Geda Wrestling,አንድ ታጋይ ለመንቀሳቀስ ቢሞክርም በአጋጣሚ ዳኛውን መታው። ምን ይሆናል?,ሀ. ግጥሚያው የቆመው ሁኔታውን ለመገምገም ነው.ቢ. ተዋጊው ብቃት የለውም.ሲ. ዳኛው ጨዋታውን ያሸንፋል.ዲ. ጨዋታው ያለምንም ቅጣት ቀጥሏል።,ሁኔታውን ለመገምገም ጨዋታው ተቋርጧል።,0,"The question is not factually or logically correct because it describes a situation that is ambiguous and does not align with standard sports rules (e.g., football/hockey). The provided answer 'ሁኔታውን ለመገምገም ጨዋታው ተቋርጧል።' is not among the given options and contradicts the structure of the MCQ. The options themselves are poorly worded and do not match the correct answer. The question fails as a valid MCQ because the correct answer is not listed and the phrasing is unclear.",አንድ ታጋይ ለመንቀሳቀስ ቢሞክርም በአጋጣሚ ዳኛውን መታው። ምን ይሆናል?,"['ሀ. ግጥሚያው የቆመው ሁኔታውን ለመገምገም ነው.', 'ቢ. ተዋጊው ብቃት የለውም.', 'ሲ. ዳኛው ጨዋታውን ያሸንፋል.', 'ዲ. ጨዋታው ያለምንም ቅጣት ቀጥሏል።']",ሀ. ግጥሚያው የቆመው ሁኔታውን ለመገምገም ነው.
SBQ,Ethopia_SBQ.xlsx,Aba Geda Wrestling,አንድ ተዋጊ በማውረድ ጊዜ ከመጠን በላይ ኃይል ይጠቀማል። ምን ይሆናል?,ሀ. ተዋጊው ከስፖርታዊ ጨዋነት የጎደለው ድርጊት ውድቅ ተደርጓል። ጨዋታው ያለምንም ቅጣት ቀጥሏል.ሲ. ተቃዋሚው ጨዋታውን ያሸንፋል.ዲ. ተዋጊው ከመጠን በላይ በሆነ ኃይል ይቀጣል.,ተዋጊው ከመጠን በላይ በሆነ ኃይል ይቀጣል.,0,"The question is logically flawed because it states 'A wrestler uses more force than necessary during a move' and then asks 'What will happen?' — but the correct answer option (ዲ) simply repeats the premise verbatim without describing a consequence. This makes it a tautology, not a valid MCQ. The question needs to ask for the outcome or penalty resulting from using excessive force.",አንድ ተዋጊ በማውረድ ጊዜ ከመጠን በላይ ኃይል ይጠቀማል። ምን ይሆናል?,"['ሀ. ተዋጊው ከስፖርታዊ ጨዋነት የጎደለው ድርጊት ውድቅ ተደርጓል። ጨዋታው ያለምንም ቅጣት ቀጥሏል።', 'ሲ. ተቃዋሚው ጨዋታውን ያሸንፋል።', 'ዲ. ተዋጊው ከመጠን በላይ በሆነ ኃይል ይቀጣል።', 'ጠ. ተዋጊው ስለ ከመጠን በላይ ኃይል መጠቀም የስፖርት ም��ጥ ስምምነት ይጠብቃል።']",ጠ. ተዋጊው ስለ ከመጠን በላይ ኃይል መጠቀም የስፖርት ምርጥ ስምምነት ይጠብቃል።
SBQ,Ethopia_SBQ.xlsx,Aba Geda Wrestling,ተጋጣሚው ተፎካካሪውን ያነሳል ግን መወርወሩን አያጠናቅቅም። ምን ይሆናል?,ሀ. ግጥሚያው ለድርጊት ግምገማ ይቆማል.B. ተቃዋሚው ያልተሟላ ውርወራ ይቀጣል.ሲ. ግጥሚያው በተጋጣሚው መቆጣጠሩን ቀጠለ።ዲ. ተቃዋሚው ጨዋታውን ያሸንፋል።,ጨዋታው በተጋጣሚው ቁጥጥር መደረጉን ቀጥሏል።,0,"The question is in Amharic and describes a situation where 'the attacker reduces the opponent but does not understand the foul.' The provided correct answer is not among the options — it's written as 'ጨዋታው በተጋጣሚው ቁጥጥር መደረጉን ቀጥሏል።' which is not option C (ሲ. ግጥሚያው በተጋጣሚው መቆጣጠሩን ቀጠለ።). Also, the correct answer statement is grammatically inconsistent with the context and does not match any option. Option C is the closest but has a typo ('መቆጣጠሩን' should be 'ቁጥጥር መደረጉን'). The question and options are mismatched and contain errors in phrasing and logic.",ተጋጣሚው ተፎካካሪውን ያነሳል ግን መወርወሩን አያጠናቅቅም። ምን ይሆናል?,"['ሀ. ግጥሚያው ለድርጊት ግምገማ ይቆማል.', 'በ. ተቃዋሚው ያልተሟላ ውርወ�� ይቀጣል.', 'ሲ. ግጥሚያው በተጋጣሚው ቁጥጥር መደረጉን ቀጠለ።', 'ዲ. ተቃዋሚው ጨዋታውን ያሸንፋል።']",ሲ. ግጥሚያው በተጋጣሚው ቁጥጥር መደረጉን ቀጠለ።
