country,file,sheet,question,option,answer,score,What's wrong in Question,How can I improve the question,How can I improve the Options,Correct Answer
RBQ,India_RBQ.xlsx,Carrom,यदि स्ट्राइकर बेसलाइन पॉकेट को छू ले तो क्या होगा?,"A) एक अंक गँवाना, B) एक बारी गँवाना, C) शॉट दोबारा खेलना, D) एक अंक प्राप्त करना",B) एक बारी खोना,0,"The question is factually incorrect because 'striker' and 'baseline pocket' are terms from different sports. 'Striker' is used in field hockey or soccer, while 'baseline pocket' is a tennis term. This creates a logical inconsistency. Additionally, in tennis, touching the baseline is legal; it's the service line or court boundaries that matter for faults. The concept of losing a 'turn' (बारी) for touching the baseline is not valid in any standard sport rulebook.",यदि सर्वर सेव लाइन के बाहर से सेव करे तो क्या होगा?,"['A) एक अंक गँवाना', 'B) एक बारी गँवाना', 'C) शॉट दोबारा खेलना', 'D) एक अंक प्राप्त करना']",B) एक बारी गँवाना
RBQ,India_RBQ.xlsx,Carrom,कैरम बोर्ड के केंद्र में एक वृत्ताकार आकृति में कितने टुकड़े रखे गए हैं?,"ए) 8, बी) 9, सी) 11, डी) 12",बी) 9,0,"The question is factually incorrect because carrom board does not have circular pieces placed at its center; instead, it has coins (strickers and pieces) placed on the board, and the center typically contains a small circular hole (called the 'hole' or 'pocket') and sometimes a central black spot, but not 9 pieces. The correct fact is that there are 9 coins in total on a carrom board (1 queen + 4 black + 4 white), but they are not placed 'in a circular shape at the center' — they are arranged in a specific pattern, often a triangle or cross, not a circle. The question misrepresents the setup.",कैरम बोर्ड पर कुल कितने टुकड़े (सिक्के) रखे जाते हैं?,"['ए) 8', 'बी) 9', 'सी) 11', 'डी) 12']",बी) 9
RBQ,India_RBQ.xlsx,Carrom,"यदि कोई खिलाड़ी क्वीन को पॉकेट में डाल दे, लेकिन फिर फाउल कर दे, तो क्या होगा?","A) रानी को बोर्ड पर वापस कर दिया जाता है, B) खेल समाप्त हो जाता है, C) खिलाड़ी एक अंक खो देता है, D) खिलाड़ी को एक अतिरिक्त बारी मिलती है",A) रानी को बोर्ड में वापस कर दिया जाता है,0,"The question refers to 'queen' and 'pocket' in a context that suggests billiards or pool, but uses the Hindi word 'रानी' (queen) which is not standard terminology in Indian billiards/pool rules. In cue sports, the term used is 'black ball' or '8-ball', not 'queen'. Also, 'pocket' in Hindi is typically translated as 'जेब' or 'पॉकेट', but the scenario described is not accurate: in pool, if a player pockets the 8-ball (black ball) on a foul, it is a loss of game, not simply returned to the table. The given answer A is incorrect under standard rules. The question is factually wrong and misleading.","यदि कोई खिलाड़ी 8-बॉल को जेब में डाल दे, लेकिन फिर फाउल कर दे, तो क्या होगा?","['A) 8-बॉल को बोर्ड पर वापस कर दिया जाता है', 'B) खेल समाप्त हो जाता है', 'C) खिलाड़ी एक अंक खो देता है', 'D) खिलाड़ी को एक अतिरिक्त बारी मिलती है']",B) खेल समाप्त हो जाता है
RBQ,India_RBQ.xlsx,Carrom,जब कोई खिलाड़ी एक ही शॉट में अपना और प्रतिद्वंद्वी का टुकड़ा पॉकेट में डाल देता है तो उसे क्या कहते हैं?,"A) डबल प्ले, B) मिक्स्ड पॉकेट, C) मल्टी-पॉकेट, D) डबल स्ट्राइक",बी) मिश्रित पॉकेट,0,"The question is factually incorrect because the described scenario (a player pocketing both their own and the opponent's ball in one shot) is not called 'मिश्रित पॉकेट' in any standard billiards or pool terminology. The correct term in English is 'combination shot' or 'split shot', but none of the given Hindi options are standard. Also, 'मिश्रित पॉकेट' is not a recognized term in Indian or international cue sports. The correct answer provided ('बी) मिश्रित पॉकेट') is therefore misleading and factually wrong.","जब कोई खिलाड़ी एक ही शॉट में अपना और प्रतिद्वंद्वी का गेंद दोनों पॉकेट में डाल देता है, तो उसे क्या कहते हैं?","['A) डबल प्ले', 'B) कॉम्���िनेशन शॉट', 'C) मल्टी-पॉकेट', 'D) डबल स्ट्राइक']",B) कॉम्बिनेशन शॉट
RBQ,India_RBQ.xlsx,Carrom,कैरम में खेल आमतौर पर कैसे जीता जाता है?,"A) सभी मोहरों और रानी को पॉकेट में डालकर, B) सबसे अधिक अंक प्राप्त करके, C) प्रतिद्वंद्वी के सभी मोहरों को पहले पॉकेट में डालकर, D) प्रतिद्वंद्वी से पहले सभी मोहरों को पॉकेट में डालकर",A) सभी मोहरों और रानी को जेब में डालकर,0,"The question asks 'कैरम में खेल आमतौर पर कैसे जीता जाता है?' which is ambiguous and incorrectly phrased. 'खेल' (game) is not the subject that wins; the player wins. Also, option A uses 'पॉकेट' while other options use 'जेब' — inconsistent terminology. The correct winning condition in carrom is to pocket all your coins and the queen, but the question does not specify 'player's coins' or 'own coins', leading to ambiguity. Option D is actually the most accurate in standard rules if interpreted correctly, but the phrasing of all options is flawed.",कैरम में एक खिलाड़ी आमतौर पर कैसे जीतता है?,"['A) अपनी सभी मोहरों और रानी को जेब में डालकर', 'B) सबसे अधिक अंक प्राप्त करके', 'C) प्रतिद्वंद्वी के सभी मोहरों को पहले जेब में डालकर', 'D) प्रतिद्वंद्वी से पहले अपनी सभी मोहरों को जेब में डालकर']",A) अपनी सभी मोहरों और रानी को जेब में डालकर
RBQ,India_RBQ.xlsx,Carrom,आधिकारिक कैरम टूर्नामेंट में प्रत्येक खिलाड़ी की बारी के लिए अधिकतम अनुमत समय क्या है?,"A) 30 सेकंड, B) 45 सेकंड, C) 1 मिनट, D) 2 मिनट",सी) 1 मिनट,0,"The question asks for the maximum allowed time per player's turn in an official carrom tournament, but the provided correct answer 'C) 1 मिनट' is incorrect according to official International Carrom Federation (ICF) rules. The actual maximum time per turn is 30 seconds, not 1 minute. The answer key is factually wrong.",आधिकारिक कैरम टूर्नामेंट में प्रत्येक खिलाड़ी की बारी के लिए अधिकतम अनुमत समय क्या है?,"['A) 30 सेकंड', 'B) 45 सेकंड', 'C) 1 मिनट', 'D) 2 मिनट']",A) 30 सेकंड
RBQ,India_RBQ.xlsx,Carrom,कैरम में यदि कोई खिलाड़ी निर्धारित समय के भीतर स्ट्राइक करने में विफल रहता है तो क्या होता है?,"A) खिलाड़ी को अयोग्य घोषित कर दिया जाता है, B) खिलाड़ी अपनी बारी खो देता है, C) खिलाड़ी को एक अतिरिक्त बारी दी जाती है, D) खिलाड़ी एक अंक खो देता है",B) खिलाड़ी अपनी बारी खो देता है,0,"The question is about carrom, but the term 'स्ट्राइक' (strike) is incorrectly used. In carrom, the correct term is 'फ्लिक' (flick) or 'शूट' (shoot), not 'स्ट्राइक', which is a term from bowling or billiards. This misuses terminology and confuses the context. Additionally, the rule described is not standard in official carrom rules — time limits for shots are not universally enforced in all formats, and when they are, the consequence is typically losing the turn, but the question's phrasing is misleading due to incorrect terminology.",कैरम में यदि कोई खिलाड़ी निर्धारित समय के भीतर अपनी बारी में फ्लिक करने में विफल रहता है तो क्या होता है?,"['A) खिलाड़ी को अयोग्य घोष���त कर दिया जाता है', 'B) खिलाड़ी अपनी बारी खो देता है', 'C) खिलाड़ी को एक अतिरिक्त बारी दी जाती है', 'D) खिलाड़ी एक अंक खो देता है']",B) खिलाड़ी अपनी बारी खो देता है
RBQ,India_RBQ.xlsx,Carrom,खेल के दौरान कैरममैन मारने का कानूनी तरीका क्या है?,"A) शरीर के किसी भी भाग का उपयोग करके, B) तर्जनी उंगली से प्रहारक का उपयोग करके, C) दोनों हाथों का उपयोग करके, D) किसी भी वस्तु का उपयोग करके",बी) तर्जनी उंगली से स्ट्राइकर का उपयोग करना,0,"The question contains a factual error: 'कैरममैन' is not a term used in carrom; the correct term is 'स्ट्राइकर' (striker). The question incorrectly refers to 'कैरममैन' as if it were a player or object to be struck, whereas in carrom, the striker is the disc used to hit the carrom men (coins). Additionally, the answer option uses 'प्रहारक' which is not the standard Hindi term — 'स्ट्राइकर' is widely accepted. The question and options are linguistically and technically inaccurate.",कैरम खेल के दौरान स्ट्राइकर मारने का कानूनी तरीका क्या है?,"['A) शरीर के किसी भी भाग का उपयोग करके', 'B) तर्जनी उंगली से स्ट्राइकर का उपयोग करक��', 'C) दोनों हाथों का उपयोग करके', 'D) किसी भी वस्तु का उपयोग करके']",बी) तर्जनी उंगली से स्ट्राइकर का उपयोग करके
RBQ,India_RBQ.xlsx,Carrom,"कैरम में, यदि कोई खिलाड़ी क्वीन को पॉकेट में डालते समय फाउल कर दे तो क्या करना चाहिए?","A) रानी को बोर्ड से हटा दिया जाता है, B) रानी को बोर्ड पर वापस कर दिया जाता है, C) खिलाड़ी को एक अतिरिक्त बारी दी जाती है, D) खेल रोक दिया जाता है",बी) रानी को बोर्ड में वापस कर दिया जाता है,0,"The question is about carrom, but the correct answer option is incorrectly phrased as 'रानी को बोर्ड में वापस कर दिया जाता है' — 'बोर्ड में' is incorrect; it should be 'बोर्ड पर' (on the board). Also, the correct answer in the prompt is labeled as 'बी)' but the option text says 'बोर्ड में', which is factually wrong. In carrom rules, if a foul occurs while pocketing the queen, the queen is placed back on the board (specifically on the center spot or 'dam'), not 'in' the board. The phrasing 'बोर्ड में' implies inside the board, which is incorrect. Additionally, the correct answer option is mislabeled as 'B)' in the prompt but written as 'बी)' — this is inconsistent but acceptable in Hindi context. The main issue is the inaccurate preposition.","कैरम में, यदि कोई खिलाड़ी क्��ीन को पॉकेट में डालते समय फाउल कर दे तो क्या करना चाहिए?","['A) रानी को बोर्ड से हटा दिया जाता है', 'B) रानी को बोर्ड पर वापस कर दिया जाता है', 'C) खिलाड़ी को एक अतिरिक्त बारी दी जाती है', 'D) खेल रोक दिया जाता है']",B) रानी को बोर्ड पर वापस कर दिया जाता है
RBQ,India_RBQ.xlsx,Carrom,एक खिलाड़ी एक शॉट में अधिकतम कितने कैरम बॉल पॉकेट में डाल सकता है?,"ए) 1, बी) 2, सी) 3, डी) 4",डी) 4,0,"The question is factually incorrect because carrom is not a sport where a player pockets multiple balls in a single shot in the way implied. In carrom, a player can pocket multiple coins (balls) in one shot, but the maximum is typically 2 (one striker and one coin, or two coins if legally pocketed). The claim of 4 is misleading and not standard in official rules. Also, the term 'कैरम बॉल' is incorrect — it should be 'कैरम के सिक्के' or 'कैरम के बटन' as carrom uses discs, not balls.",एक खिलाड़ी एक शॉट में अधिकतम कितने कैरम सिक्के पॉकेट में डाल सकता है?,"['ए) 1', 'बी) 2', 'सी) 3', 'डी) 4']",बी) 2
RBQ,India_RBQ.xlsx,Carrom,कैरममैन कितने अंक का होता है?,"A) 1 अंक, B) 2 अंक, C) 3 अंक, D) 5 अंक",ए) 1 अंक,0,"The question contains a factual error: 'कैरममैन' is not a valid term in carrom. The correct term is 'कैरम मैन' or simply 'कैरम' where the striker (फलक) is used, and the scoring is based on coins, not a 'कैरममैन'. The term 'कैरममैन' seems to be a misnomer or typo. Additionally, the correct answer is labeled as 'ए)' which is not among the given options (A, B, C, D). The options use English letters but the answer key uses Hindi letter 'ए', causing inconsistency.",कैरम में स्ट्राइकर (फलक) को फेंकने पर कितने अंक मिलते हैं?,"['A) 1 अंक', 'B) 2 अंक', 'C) 3 अंक', 'D) 5 अंक']",A) 1 अंक
RBQ,India_RBQ.xlsx,Carrom,कैरम में ब्रेक से पहले स्ट्राइकर की सही स्थिति क्या होती है?,"A) बोर्ड पर कहीं भी, B) बेसलाइन के पीछे, C) केंद्र सर्कल पर, D) कोने की जेबों पर",बी) आधार रेखा के पीछे,0,"The question is about 'Carrom', but the term 'ब्रेक' (break) is not standard in Carrom terminology; it is borrowed from cue sports like pool. In Carrom, the correct term is 'फ़ाउल' (foul) or 'पहला प्रहार' (first strike). Also, the correct rule is that the striker must be placed within the 'केंद्र वृत्त' (center circle) before the first strike, not behind the baseline. The provided answer 'बेसलाइन के पीछे' is factually incorrect. The baseline does not exist in Carrom; the center circle is the correct reference.",कैरम में पहला प्रहार करने से पहले स्ट्राइकर की सही स्थिति क्या होती है?,"['A) बोर्ड पर कहीं भी', 'B) केंद्र वृत्त के भीतर', 'C) क��ंद्र वृत्त पर', 'D) कोने की जेबों पर']",B) केंद्र वृत्त के भीतर
RBQ,India_RBQ.xlsx,Carrom,यदि कोई खिलाड़ी खेल शुरू होने से पहले गलती से रानी को उसकी प्रारंभिक स्थिति से हटा दे तो क्या होगा?,"A) खेल सामान्य रूप से जारी रहता है, B) रानी को बदल दिया जाता है, C) खिलाड़ी को दंडित किया जाता है, D) खेल पुनः शुरू हो जाता है",B) रानी को प्रतिस्थापित किया जाता है,0,"The question is factually incorrect because in chess (which this question appears to refer to, given the mention of 'रानी' - Queen), if a player accidentally moves the queen from its starting position before the game begins, it is not a valid scenario since the game hasn't started yet. No piece is moved before the game starts. The premise is logically flawed. Also, the correct answer option B says 'रानी को बदल दिया जाता है' (Queen is replaced), which is ambiguous and incorrect — the queen is not replaced, it is simply returned to its original square. The phrasing of the options and question does not align with official chess rules.","यदि कोई खिलाड़ी शुरुआती चाल के दौरान रानी को गलती से इसकी प्रारंभिक स्थिति से हटा दे, तो क्या होगा?","['A) खेल सामान्य रूप से जारी रहता है', 'B) रानी को उसकी मूल स्थिति पर वापस रख दिया जाता है', 'C) खिलाड़ी को दंडित किया जाता है', 'D) खेल पुनः शुरू हो जाता है']",B) रानी को उसकी मूल स्थिति पर वापस रख दिया जाता है
RBQ,India_RBQ.xlsx,Carrom,खेल की शुरुआत में बोर्ड पर प्रत्येक रंग के कितने कैरम हैं?,"ए) 8, बी) 9, सी) 10, डी) 11",बी) 9,1,no mistake,no correction needed,no correction needed,बी) 9
RBQ,India_RBQ.xlsx,Carrom,"कैरम में, खेल जीतने के लिए कौन सी गोटी सबसे अंत में पॉकेट में डालनी चाहिए?","A) सफेद मोहरा, B) काला मोहरा, C) रानी, ​​D) कोई भी मोहरा",C) रानी,0,"The question is factually incorrect because Carrom (कैरम) is not a game where a specific coin must be pocketed last to win. The rules state that the player must pocket the Queen (रानी) and then legally pocket at least one of their own coins (मोहरा) to win. Pocketing the Queen last without pocketing one of your own coins afterward does not result in a win. The question implies that pocketing the Queen last is the winning condition, which is misleading and incomplete.","कैरम में जीतने के लिए, अंत में कौन सी गोटी को पॉकेट में डालने के बाद अपनी कोई एक गोटी भी पॉकेट में डालनी चाहिए?","['A) सफेद मोहरा', 'B) काला मोहरा', 'C) रानी', 'D) कोई भी मोहर���']",C) रानी
RBQ,India_RBQ.xlsx,Carrom,यदि कोई खिलाड़ी रानी को पॉकेट में डाल दे और उसे कवर न करे तो इसका क्या परिणाम होगा?,"A) रानी को केंद्र में वापस कर दिया जाता है, B) खिलाड़ी एक बारी खो देता है, C) खिलाड़ी को एक दंड अंक मिलता है, D) रानी को त्याग दिया जाता है",A) रानी को केंद्र में वापस लाया गया,0,"The question refers to 'रानी' (Queen) being pocketed and not covered, which is not a valid concept in any recognized sport. This appears to be a misapplication of snooker or pool terminology (where 'queen' is not a ball; 'black ball' or '8-ball' might be intended). In cue sports, pocketing a ball without proper procedure may lead to foul, but 'रानी' is not a standard term. The correct term in Indian context for such games is often 'काला गेंद' (black ball) in 8-ball pool. The answer option A also incorrectly states 'रानी को केंद्र में वापस लाया गया', which is not a standard rule. The actual penalty is usually a foul or loss of turn.",यदि कोई खिलाड़ी काले गेंद को पॉकेट में डाल दे और उसे कवर न करे तो इसका क्या परिणाम होगा?,"['A) काला गेंद को केंद्र में वापस रखा जाता है', 'B) खिलाड़ी एक बारी खो देता है', 'C) खिलाड़ी को एक दंड अंक मिलता है', 'D) काला गेंद को त्याग दिया जाता है']",B) खिलाड़ी एक बारी खो देता है
RBQ,India_RBQ.xlsx,Carrom,एक बार में स्ट्राइकर का उपयोग कितनी बार किया जा सकता है?,"A) एक बार, B) दो बार, C) तीन बार, D) असीमित",ए) एक बार,0,"The question is factually incorrect and logically flawed. In cricket, a striker can face multiple deliveries (not limited to one), and the term 'बार में स्ट्राइकर का उपयोग' is ambiguous and not standard terminology. The correct context likely refers to how many times a batsman can hit the ball in a single delivery, which is unlimited, or perhaps the number of times a batsman can be dismissed per innings (which is once). The given answer 'एक बार' suggests a misunderstanding. The question needs clarification to refer to 'एक गेंद पर स्ट्राइकर कितनी बार बल्ले से मार सकता है?' (How many times can the striker hit the ball in one delivery?), which would logically allow unlimited hits until the ball is dead.",एक गेंद पर स्ट्राइकर कितनी बार बल्ले से मार सकता है?,"['A) एक बार', 'B) दो बार', 'C) तीन बार', 'D) असीमित']",D) असीमित
RBQ,India_RBQ.xlsx,Carrom,स्ट्राइक के दौरान बेसलाइन को छूने के संबंध में क्या नियम है?,"A) स्ट्राइकर को बेसलाइन को नहीं छूना चाहिए, B) स्ट्राइकर को बेसलाइन को छूना चाहिए, C) बेसलाइन को केवल स्ट्राइकर के साथ ही छुआ जा सकता है, D) कोई नियम नहीं है",A) स्ट्राइकर को बेसलाइन को नहीं छूना चाहिए,0,"The question is factually incorrect because 'strike' and 'baseline' are terms from tennis, not from any sport where 'striker' is a recognized term. In tennis, the player serving is not called a 'striker', and the rule about not touching the baseline applies to the server during the serve, not during a 'strike'. The term 'striker' is used in football (soccer), but football has no 'baseline'. The question mixes terminology incorrectly, making it logically invalid as a sports MCQ.",सेव के दौरान बेसलाइन को छूने के संबंध में क्या नियम है?,"['A) सेवर को सेव के दौरान बेसलाइन को नहीं छूना चाहिए', 'B) सेवर को सेव के दौरान बेसलाइन को छूना चाहिए', 'C) बेसलाइन को क���वल सेवर के साथ ही छुआ जा सकता है', 'D) कोई नियम नहीं है']",A) सेवर को सेव के दौरान बेसलाइन को नहीं छूना चाहिए
RBQ,India_RBQ.xlsx,Carrom,कैरम में निम्नलिखित में से कौन सी क्रिया फाउल मानी जाती है?,"A) मोहरे को पॉकेट में डालना, B) स्ट्राइकर को पॉकेट में डालना, C) रानी को कवर करना, D) रानी को पहले मारना",बी) स्ट्राइकर को पॉकेट में डालना,0,"The question asks which action is a foul in carrom, but option B 'स्ट्राइकर को पॉकेट में डालना' (pocketing the striker) is incorrectly labeled as the correct answer in the context. In official carrom rules, pocketing the striker is indeed a foul, but the question's phrasing and options are misleading because option A 'मोहरे को पॉकेट में डालना' (pocketing a coin) is the primary objective, not a foul. However, the bigger issue is that the correct answer provided in the query is option B, which is factually correct, but the question does not clearly specify whether it refers to 'common fouls' or 'illegal actions'. The real problem is that option D 'रानी को पहले मारना' (hitting the queen first) is a foul in some rule sets, but not universally — and the question lacks precision. Moreover, option C 'रानी को कवर करना' (covering the queen) is a legal and required move, not a foul. The question is ambiguous because it doesn't specify the rule set (e.g., ICF rules). The most critical error is that the question implies 'which of the following is a foul', and while B is a foul, the phrasing of the options does not clearly distinguish between legal/illegal actions in a way that makes it a valid MCQ without confusion. The question should be rephrased to remove ambiguity and align with standard carrom rules.",कैरम में निम्नलिखित में से कौन सी क्रिया फाउल है?,"['A) मोहरे को पॉकेट में डालना', 'B) स्ट्राइकर को पॉकेट में डालना', 'C) रानी को कवर करना', 'D) रानी को पहले मारना']",B) स्ट्राइकर को पॉकेट में डालना
RBQ,India_RBQ.xlsx,Carrom,कैरम खेल आमतौर पर कैसे शुरू किया जाता है?,"A) सफ़ेद मोहरे को पॉकेट में डालकर, B) काले मोहरे को पॉकेट में डालकर, C) मोहरों की केंद्रीय संरचना को तोड़कर, D) रानी को पॉकेट में डालकर",C) टुकड़ों के केंद्रीय गठन को तोड़कर,0,"The question asks how carrom is typically started, but the correct answer option (C) is phrased as 'टुकड़ों के केंद्रीय गठन को तोड़कर', which is not consistent with the original option text 'मोहरों की केंद्रीय संरचना को तोड़कर'. Also, the correct answer in carrom is to strike the striker to break the central arrangement of coins, not to 'break the central formation' as a standalone action. The question and options use inconsistent terminology ('मोहरों' vs 'टुकड़ों') and the correct answer is not properly aligned with the option wording. Additionally, option C in the question uses 'संरचना' while the correct answer uses 'गठन' — these are synonyms but must match exactly for clarity.",कैरम खेल आमतौर पर कैसे शुरू किया जाता है?,"['A) सफेद मोहरे को पॉकेट में डालकर', 'B) काले मोहरे को पॉकेट में डालकर', 'C) मोहरों की केंद्रीय संरचना को तोड़कर', 'D) रानी को पॉकेट में डालकर']",C) मोहरों की केंद्रीय संरचना को तोड़कर
RBQ,India_RBQ.xlsx,Carrom,खेल की शुरुआत में मध्य सर्कल में अधिकतम कितने कैरम खिलाड़ी हो सकते हैं?,"ए) 8, बी) 9, सी) 10, डी) 12",बी) 9,0,"The question incorrectly refers to 'कैरम खिलाड़ी' (carrom players) in the context of 'खेल की शुरुआत में मध्य सर्कल' (start of the game, middle circle), which is a term used in football (soccer), not carrom. Carrom has no 'middle circle' with player limits at game start. This is a factual mismatch.",फुटबॉल की शुरुआत में मध्य सर्कल में अधिकतम कितने खिलाड़ी हो सकते हैं?,"['ए) 8', 'बी) 9', 'सी) 10', 'डी) 12']",बी) 9
RBQ,India_RBQ.xlsx,Carrom,"कैरम में, रानी के लिए अंक अर्जित करने हेतु किस मोहरे को ढकना आवश्यक है?","A) कोई भी सफेद मोहरा, B) कोई भी काला मोहरा, C) स्वयं रानी, ​​D) रानी के समान रंग का कोई भी मोहरा",बी) कोई भी काला मोहरा,0,"The question and answer are factually incorrect. In Carrom, to score points for the queen (रानी), the player must pocket the queen and then pot any one of their own coins (either black or white, depending on their choice) in the same turn. The correct rule does not require covering the queen with any black coin. The provided answer 'कोई भी काला मोहरा' is wrong. Additionally, the question implies 'covering' the queen, which is not the correct terminology — it's about 'pocketing' the queen followed by a coin.","कैरम में, रानी को पॉकेट करने के बाद अंक प्राप्त करने हेतु किस मोहरे को पॉकेट करना आवश्यक है?","['A) कोई भी सफेद मोहरा', 'B) कोई भी काला मोहरा', 'C) स्वय��� रानी', 'D) रानी के समान रंग का कोई भी मोहरा']",D) रानी के समान रंग का कोई भी मोहरा
RBQ,India_RBQ.xlsx,Carrom,यदि कोई खिलाड़ी अपनी बारी के दौरान स्ट्राइकर को पॉकेट में डाल दे तो क्या होगा?,"A) खिलाड़ी को अयोग्य घोषित कर दिया जाता है, B) खिलाड़ी एक बारी खो देता है, C) खिलाड़ी को एक अतिरिक्त शॉट मिलता है, D) खिलाड़ी अंक खो देता है",B) खिलाड़ी एक बारी खो देता है,0,"The question contains a factual error: 'पॉकेट में डाल दे' (put in pocket) is not a valid or meaningful term in any recognized sport like cricket, baseball, or similar bat-and-ball games. It appears to be a mistranslation or misstatement of 'पॉकेट शॉट' (pocket shot) or more likely 'पॉकेट' as a misstatement of 'पॉल' (pole) or 'पॉकेट' as a confusion with 'पॉकेट बॉल' (pocket ball) in cricket, which doesn't exist. In cricket, if a batsman obstructs the field by deliberately handling the ball or obstructing a fielder, it results in being out 'obstructing the field' (Law 37), not losing a turn. The option 'खिलाड़ी एक बारी खो देता है' is not a standard rule outcome. The entire premise is invalid.",यदि कोई बल्लेबाज अपनी बारी के दौरान गेंद को जानबूझकर हाथ से छू ले तो क्या होगा?,"['A) बल्लेबाज को अयोग्य घोषित कर दिया जाता है', 'B) बल्लेबाज एक बारी खो देता है', 'C) बल्लेबाज को एक अतिरिक्त शॉट मिलता है', 'D) बल्लेबाज आउट हो जाता है']",D) बल्लेबाज आउट हो जाता है
RBQ,India_RBQ.xlsx,Carrom,कैरम खेल में पहले शॉट के लिए क्या शब्द प्रयुक्त होता है?,"ए) प्रारंभिक शॉट, बी) ब्रेक शॉट, सी) प्रारंभिक स्ट्राइक, डी) पहला हिट",बी) ब्रेक शॉट,0,"The term 'ब्रेक शॉट' (break shot) is not used in Carrom; it is a term from cue sports like pool or snooker. In Carrom, the first shot is called 'फ़ाइरिंग' (firing) or 'पहला शॉट' but more accurately in official terminology, it is referred to as 'स्ट्राइक' or 'फ़ाइर'. The given answer is factually incorrect.",कैरम खेल में पहले शॉट के लिए क्या शब्द प्रयुक्त होता है?,"['ए) प्रारंभिक शॉट', 'बी) स्ट्राइक', 'सी) फ़ाइरिंग', 'डी) पहला हिट']",बी) स्ट्राइक
RBQ,India_RBQ.xlsx,Carrom,खेल शुरू होने पर रानी की सही स्थिति क्या है?,"A) चार कोने वाले पॉकेट्स में से किसी एक में, B) बोर्ड के केंद्र में, C) बेसलाइन के पास, D) चार बेसलाइन पॉकेट्स में से किसी में",B) बोर्ड के केंद्र में,0,"The question refers to 'रानी' (Queen), which is not a standard term in any mainstream sport. In cue sports like pool or snooker, the 'Queen' is not a piece or position. The correct context is likely the 'black ball' (काली गेंद) in pool, which is placed at the center at the start. The options mention 'पॉकेट्स' (pockets) and 'बेसलाइन' (baseline), which are terms from cue sports, but 'रानी' is misleading. The answer 'बोर्ड के केंद्र में' is correct for the black ball, but the question uses an incorrect term.",खेल शुरू होने पर काली गेंद की सही स्थिति क्या है?,"['A) चार कोने वाले पॉकेट्स में से किसी एक में', 'B) बोर्ड के केंद्र में', 'C) बे���लाइन के पास', 'D) चार बेसलाइन पॉकेट्स में से किसी में']",B) बोर्ड के केंद्र में
RBQ,India_RBQ.xlsx,Carrom,"कैरम में, यदि कोई खिलाड़ी क्वीन को पॉकेट में डाल दे, लेकिन फाउल कर दे, तो क्या करना चाहिए?","A) रानी को हटा दिया जाता है, B) रानी को केंद्र में रखा जाता है, C) खेल को पुनः शुरू किया जाता है, D) खिलाड़ी को दंडित किया जाता है",B) रानी को केंद्र में रखा गया है,0,"The question contains a factual error: in carrom, if a player pockets the queen but commits a foul, the queen is not placed back in the center — it is returned to the center only if it was pocketed legally. If pocketed during a foul, the queen is typically returned to the center only if the foul is not a 'foul on queen' (like striking the striker out of bounds or double strike), but standard rules state that if the queen is pocketed in a foul, it is returned to the center. However, the answer option B uses past tense 'रखा गया है' which is grammatically incorrect for a rule statement. Also, the question does not specify the type of foul, making it ambiguous. The options are not parallel in tense and grammar.","कैरम में, यदि कोई खिलाड़ी क्वीन को पॉकेट में डाल दे और फाउल कर दे, तो क्वीन का क्या होता ���ै?","['A) क्वीन को हटा दिया जाता है', 'B) क्वीन को केंद्र में रखा जाता है', 'C) खेल को पुनः शुरू किया जाता है', 'D) खिलाड़ी को दंडित किया जाता है']",B) क्वीन को केंद्र में रखा जाता है
RBQ,India_RBQ.xlsx,Carrom,एक खिलाड़ी एक शॉट में रानी सहित अधिकतम कितने मोहरे पॉकेट में डाल सकता है?,"ए) 2, बी) 3, सी) 4, डी) 5",सी) 4,0,"The question is factually incorrect and logically flawed. In cue sports like pool or snooker, the term 'रानी' (Queen) is not a standard term for any ball; it likely confuses 'queen' with 'black ball' (8-ball in pool or black ball in snooker). Also, 'मोहरे' (coins) is not a correct term for billiard balls. The question uses non-standard terminology, making it invalid as a sports MCQ.",एक खिलाड़ी एक शॉट में काली गेंद सहित अधिकतम कितनी गेंदें पॉकेट में डाल सकता है?,"['ए) 2', 'बी) 3', 'सी) 4', 'डी) 5']",सी) 4
