country,file,sheet,question,option,answer,score,What's wrong in Question,How can I improve the question,How can I improve the Options,Correct Answer
SBQ,Bangladesh_SBQ.xlsx,lathi khela,"লাঠিখেলা ম্যাচে, খেলোয়াড় A লোহার তৈরি লাঠি ব্যবহার করছে। এর ফলাফল কী?",ক) লাঠিটি অবৈধ বলে বিবেচিত হবে এবং খেলোয়াড় 'ক' অযোগ্য ঘোষণা করা হবে। খ) উভয় খেলোয়াড়ের সম্মতি না থাকলে খেলা চলতে থাকবে। গ) খেলোয়াড় 'ক' বিপজ্জনক অস্ত্র ব্যবহারের জন্য শাস্তি পাবে। ঘ) রেফারিকে অবশ্যই লাঠিটি একটি আদর্শ অস্ত্র দিয়ে প্রতিস্থাপন করতে হবে।,ক) লাঠিটি অবৈধ বলে বিবেচিত হবে এবং খেলোয়াড় ক অযোগ্য ঘোষণা করা হবে।,0,"The question refers to 'লাঠিখেলা' (Lathi Khela), a traditional Bengali stick-fighting sport, but incorrectly assumes that using an iron stick would lead to disqualification. In reality, Lathi Khela traditionally uses wooden sticks, and using an iron stick would be dangerous and against the spirit of the sport, but official rules are not standardized nationally. The provided answer assumes a formal rule that doesn't exist in recognized Lathi Khela regulations. Moreover, the term 'অযোগ্য ঘোষণা করা হবে' (declared ineligible) is too strong and not standard terminology. The question lacks factual grounding in actual sport rules.","লাঠিখেলা ম্যাচে, খেলোয়াড় A লোহার তৈরি লাঠি ব্যবহার করছে। এটি কীভাবে বিবেচিত হবে?","['ক) লাঠিটি অবৈধ বলে বিবেচিত হবে এবং খেলোয়াড়কে চেতাবনী দেওয়া হবে।', 'খ) উভয় খেলোয়াড়ের সম্মতি না থাকলে খেলা চলতে থাকবে।', 'গ) খেলোয়াড়কে বিপজ্জনক অস্ত্র ব্যবহারের জন্য ম্যাচ থেকে বহিষ্কার করা হবে।', 'ঘ) রেফারিকে অবশ্যই লাঠিটি আদর্শ কাঠের লাঠি দিয়ে প্রতিস্থাপন করতে হবে।']",গ) খেলোয়াড়কে বিপজ্জনক অস্ত্র ব্যবহারের জন্য ম্যাচ থেকে বহিষ্কার করা হবে।
SBQ,Bangladesh_SBQ.xlsx,lathi khela,"লাঠি খেলা খেলার সময়, খেলোয়াড় A-এর লাঠি খেলোয়াড় B-এর হাতে লাগে, যার ফলে লাল দাগ পড়ে কিন্তু কোনও স্পষ্ট আঘাত লাগেনি। রেফারির পদক্ষেপ কী?",ক) খেলা বন্ধ করুন এবং আঘাতের জন্য পরীক্ষা করুন। খ) খেলোয়াড় ক-কে একটি সতর্কীকরণ দিন। গ) খেলা চালিয়ে যাওয়ার অনুমতি দিন। ঘ) রাউন্ডটি অবৈধ ঘোষণা করুন।,গ) খেলাটি চলতে দিন।,0,"The question refers to 'লাঠি খেলা' (stick game), which is ambiguous and not a recognized standardized sport. In real sports like field hockey, a stick contacting an opponent's hand without injury typically does not stop play, but the term 'লাঠি খেলা' is too vague and could mislead. The context must specify a real sport for the question to be factually valid.","ফিল্ড হকি খেলার সময়, খেলোয়াড় A-এর স্টিক খেলোয়াড় B-এর হাতে লাগে, যার ফলে লাল দাগ পড়ে কিন্তু কোনও স্পষ্ট আঘাত লাগেনি। রেফারির পদক্ষেপ কী?","['ক) খেলা বন্ধ করুন এবং আঘাতের জন্য পরীক্ষা করুন।', 'খ) খেলোয়াড�� A-কে একটি সতর্কীকরণ দিন।', 'গ) খেলা চালিয়ে যাওয়ার অনুমতি দিন।', 'ঘ) রাউন্ডটি অবৈধ ঘোষণা করুন।']",গ) খেলা চালিয়ে যাওয়ার অনুমতি দিন।
SBQ,Bangladesh_SBQ.xlsx,lathi khela,খেলোয়াড় A এবং খেলোয়াড় B লাঠি খেলায় লিপ্ত। খেলোয়াড় A খেলোয়াড় B এর পায়ে আঘাত করে এবং খেলোয়াড় B পড়ে যায় কিন্তু তৎক্ষণাৎ উঠে দাঁড়াতে সক্ষম হয়। এর রায় কী?,A) খেলোয়াড় A রাউন্ডে জয়ী হয়। B) খেলা চলতে থাকে। C) খেলোয়াড় B রাউন্ডে জয়ী হয়। D) খেলোয়াড় A পায়ে আঘাত করার জন্য অযোগ্য ঘোষণা করা হয়।,ক) খেলোয়াড় ক রাউন্ডে জয়ী হয়।,0,"The question mentions 'লাঠি খেলা' (stick game), which is not a standardized sport with official rules like boxing or wrestling where 'রাউন্ডে জয়ী' (round winner) is applicable. The scenario describes a foul (hitting opponent's leg), but the correct answer claims Player A wins the round, which is logically inconsistent. In any legitimate sport, intentional striking of an opponent's leg would result in a penalty or disqualification, not a win. Also, the correct answer is written in Bengali ('ক) খেলোয়াড় ক রাউন্ডে জয়ী হয়।') while the question and options are in Bengali script but labeled with English letters (A, B, C, D), creating inconsistency. The scenario does not support the given answer.",খেলোয়াড় A এবং খেলোয়াড় B লাঠি খেলায় লিপ্ত। খেলোয়াড় A খেলোয়াড় B এর পায়ে আঘাত করে এবং খেলোয়াড় B পড়ে যায় কিন্তু তৎক্ষণাৎ উঠে দাঁড়াতে সক্ষম হয়। এই আঘাতের জন্য খেলোয়াড় A-এর কী শাস্তি হবে?,"['A) খেলোয়াড় A রাউন্ডে জয়ী হয়।', 'B) খেলা চলতে থাকে।', 'C) খেলোয়াড় B রাউন্ডে জয়ী হয়।', 'D) খেলোয়াড় A পায়ে আঘাত করার জন্য অযোগ্য ঘোষণা করা হয়।']",D) খেলোয়াড় A পায়ে আঘাত করার জন্য অযোগ্য ঘোষণা করা হয়।
SBQ,Bangladesh_SBQ.xlsx,lathi khela,"একজন লাঠিয়াল তাদের লাঠি দিয়ে দ্রুত, জটিল আঘাতের একটি সিরিজ চালাচ্ছে। এই আঘাতগুলি কোনও প্রতিপক্ষকে লক্ষ্য করে নয়। এই বিক্ষোভের উদ্দেশ্য কী?",ক) আক্রমণাত্মক শক্তি প্রদর্শন করা। খ) নির্দিষ্ট কৌশল অনুশীলন করা এবং পেশী স্মৃতিশক্তি তৈরি করা। গ) পরিবেশনার সমাপ্তির ইঙ্গিত দেওয়া। ঘ) দর্শকদের ভয় দেখানো।,খ) নির্দিষ্ট কৌশল অনুশীলন করা এবং পেশী স্মৃতিশক্তি তৈরি করা।,0,"The question describes a lathiyaal (staff wielder) performing rapid, complex strikes without targeting an opponent, and asks for the purpose of this behavior. While the provided answer (খ) is plausible in a martial arts context, the question is factually misleading because it implies this is a recognized cultural or sports practice in Bangladesh or South Asia without context. 'লাঠিয়াল' is traditionally associated with rural Bengali folk combat or ritualistic performances (like 'Lathi Khela'), where such drills are indeed for skill and muscle memory — but the question fails to specify this context, making it ambiguous and potentially incorrect for a general knowledge MCQ. Also, option গ ('পরিবেশনার সমাপ্তির ইঙ্গিত দেওয়া') is nonsensical in this context and distracts without value. The question needs minimal clarification to align with cultural reality.","একজন লাঠিয়াল তাদের লাঠি দিয়ে দ্রুত, জটিল আঘাতের একটি সিরিজ চালাচ্ছে, যা লাঠি খেলার অনুশীলনের অংশ। এই আঘাতগুলি কোনও প্রতিপক্ষকে লক্ষ্য করে নয়। এই অনুশীলনের উদ্দেশ্য কী?","['ক) আক্রমণাত্মক শক্তি প্রদর্শন করা।', 'খ) নির্দিষ্ট কৌশল অনুশীলন করা এবং পেশী স্মৃতিশক্তি তৈরি করা।', 'গ) পরিবেশনার সমাপ্তির ইঙ্গিত দেওয়া।', 'ঘ) দর্শকদের ভয় দেখানো।']",খ) নির্দিষ্ট কৌশল অনুশীলন করা এবং পেশী স্মৃতিশক্তি তৈরি করা।
SBQ,Bangladesh_SBQ.xlsx,lathi khela,"লাঠি খেলায়, খেলোয়াড় A খেলোয়াড় B এর লাঠিতে স্ট্রাইক মারে এবং খেলোয়াড় B এর লাঠি ভেঙে যায়। পরবর্তী আঘাতে খেলোয়াড় A এর লাঠিও ভেঙে যায়। এর বিধান কী?",ক) খেলাটি প্রতিস্থাপন লাঠি দিয়ে চলতে থাকে। খ) উভয় খেলোয়াড়কেই অযোগ্য ঘোষণা করা হয়। গ) খেলাটি ড্র হয়। ঘ) খেলাটি স্থগিত করা হয় এবং উভয় খেলোয়াড়কে ৫ মিনিটের বিরতি দেওয়া হয়।,ক) খেলাটি প্রতিস্থাপন লাঠি দিয়ে চলতে থাকে।,0,"The question describes a scenario that is not consistent with any known official sport called 'লাঠি খেলা' (stick game). There is no standardized rulebook for a sport by this name where two players strike each other's sticks and stick-breaking leads to specific penalties or continuation rules. The provided answer assumes a rule that does not exist in recognized sports (like hockey, lacrosse, or traditional Bengali stick games), making the question factually incorrect and logically invalid as a sports MCQ.","হকি খেলায়, খেলোয়াড় A খেলোয়াড় B এর স্টিকে আঘাত করে এবং খেলোয়াড় B এর স্টিক ভেঙে যায়। পরবর্তী আঘাতে খেলোয়াড় A এর স্টিকও ভেঙে যায়। এর বিধান কী?","['ক) খেলাটি প্রতিস্থাপন স্টিক দিয়ে চলতে থাকে।', 'খ) উভয় খেলোয়াড়কেই অযোগ্য ঘোষণা করা হয়।', 'গ) খেলাটি ড্র হয়।', 'ঘ) খেলাটি স্থগিত করা হয় এবং উভয় খেলোয়াড়কে ৫ মিনিটের বিরতি দেওয়া হয়।']",ক) খেলাটি প্রতিস্থাপন স্টিক দিয়ে চলতে থাকে।
SBQ,Bangladesh_SBQ.xlsx,lathi khela,"লাঠি খেলা খেলার সময়, খেলোয়াড় A খেলোয়াড় B এর শরীরের দিকে একটি আঘাতমূলক নড়াচড়া করে, কিন্তু স্পর্শ না পেয়ে থেমে যায়। এই ক্রিয়াটিকে কী বলে বিবেচনা করা হয়?",ক) একটি অবৈধ পদক্ষেপ। খ) প্রতিপক্ষের জন্য একটি সতর্কীকরণ। গ) প্রদর্শনের মাধ্যমে একটি ভান বা আক্রমণ। ঘ) দুর্বল আঘাতের লক্ষণ।,গ) প্রদর্শনীতে একটি ভণ্ডামি বা আক্রমণ।,0,"The question describes a non-contact aggressive motion in 'লাঠি খেলা' (stick game), which is likely referring to 'Hockey' or a similar stick sport. The provided correct answer option 'গ) প্রদর্শনের মাধ্যমে একটি ভান বা আক্রমণ।' is grammatically inconsistent with the standard terminology used in sports rules. Moreover, the correct answer in the question is written as 'প্রদর্শনীতে একটি ভণ্ডামি বা আক্রমণ' — which is not the same as option গ and contains non-standard Bengali (e.g., 'প্রদর্শনীতে' is incorrect; 'ভণ্ডামি' is colloquial and inappropriate for formal sports terminology). The intended concept is likely 'simulation' or 'diving' — a deceptive move to draw a foul. Option গ should be corrected to standard terminology.","লাঠি খেলার সময়, খেলোয়াড় A খেলোয়াড় B এর শরীরের দিকে একটি আঘাতমূলক নড়াচড়া করে, কিন্তু স্পর্শ না করে থেমে যায়। এই ক্রিয়াটিকে কী বলে বিবেচনা করা হয়?","['ক) একটি অবৈধ পদক্ষেপ।', 'খ) প্রতিপক্ষের জন্য একটি সতর্কীকরণ।', 'গ) প্রদর্শনের মাধ্যমে একটি প্রতারণা বা নাটকীয় কর্ম।', 'ঘ) দুর্বল আঘাতের লক্ষণ।']",গ) প্রদর্শনের মাধ্যমে একটি প্রতারণা বা নাটকীয় কর্ম।
SBQ,Bangladesh_SBQ.xlsx,lathi khela,খেলোয়াড় 'ক' লাঠি খেলা করছে। তারা তাদের লাঠি ফেলে দেয় এবং তা পুনরুদ্ধার করতে পারে না। এর ফলাফল কী?,ক) খেলা শেষ। খ) তারা জরিমানা পায়। গ) তারা নতুন লাঠি পায়। ঘ) তারা অযোগ্য ঘোষণা করা হয়।,ক) পরিবেশনা শেষ।,0,"The question refers to 'খেলোয়াড় 'ক' লাঠি খেলা করছে' (Player 'K' is playing stick game), but 'লাঠি খেলা' is not a standard or recognized sport with official rules about losing a stick. Additionally, the correct answer provided ('পরিবেশনা শেষ') is not a valid option in the list and appears to be a mistranslation or error — it means 'service ended', which is irrelevant to stick games. The options themselves do not logically match any real sport's rules. The question is factually incorrect and nonsensical in context.",খেলোয়াড় 'ক' ক্রিকেট খেলছে। তিনি তার ব্যাট ফেলে দেন এবং তা পুনরুদ্ধার করতে পারেন না। এর ফলাফল কী?,"['ক) খেলা শেষ।', 'খ) তারা জরিমানা পায়।', 'গ) তারা নতুন ব্যাট পায়।', 'ঘ) তারা অযোগ্য ঘোষণা করা হয়।']",ঘ) তারা অযোগ্য ঘোষণা করা হয়।
SBQ,Bangladesh_SBQ.xlsx,lathi khela,"লাঠি খেলায়, খেলোয়াড় A এবং খেলোয়াড় B উভয়ই একই দৈর্ঘ্যের লাঠি ব্যবহার করছে। খেলাটি একটি ছোট, ঘেরা জায়গায় অনুষ্ঠিত হচ্ছে। লড়াইয়ের ধরণে এর প্রভাব সবচেয়ে বেশি কী হতে পারে?",ক) লড়াই দ্রুততর হবে। খ) লড়াই আরও রক্ষণাত্মক হবে। গ) লড়াই আরও আক্রমণাত্মক এবং ঘনিষ্ঠ হবে। ঘ) লড়াই ধীর হবে।,গ) লড়াই আরও আক্রমণাত্মক এবং ঘনিষ্ঠ হবে।,0,"The question refers to 'লাঠি খেলা' (stick game), which is ambiguous and not a recognized standardized sport. In context, it likely intends to refer to 'হকি' (hockey), where stick length and playing area size are relevant factors. The current phrasing misleads by implying a generic 'stick game' without clear rules or context. The answer choice 'গ' is logically consistent with hockey in a small confined space, but the question itself is factually flawed due to ambiguity.","হকি খেলায়, খেলোয়াড় A এবং খেলোয়াড় B উভয়ই একই দৈর্ঘ্যের লাঠি ব্যবহার করছে। খেলাটি একটি ছোট, ঘেরা জায়গায় অনুষ্ঠিত হচ্ছে। এই পরিস্থিতিতে লড়াইয়ের ধরণে এর প্রভাব সবচেয়ে ���েশি কী হতে পারে?","['ক) লড়াই দ্রুততর হবে।', 'খ) লড়াই আরও রক্ষণাত্মক হবে।', 'গ) লড়াই আরও আক্রমণাত্মক এবং ঘনিষ্ঠ হবে।', 'ঘ) লড়াই ধীর হবে।']",গ) লড়াই আরও আক্রমণাত্মক এবং ঘনিষ্ঠ হবে।
SBQ,Bangladesh_SBQ.xlsx,lathi khela,"লাঠি খেলা প্রতিযোগিতার সময়, একজন খেলোয়াড় একাধিক স্পিনিং মুভ করে। রেফারি একটি সতর্কীকরণ দেন। এর সম্ভাব্য কারণ কী?",ক) স্পিনিং একটি অবৈধ চাল হিসেবে বিবেচিত হয়। খ) স্পিনিং একজন দুর্বল খেলোয়াড়ের লক্ষণ। গ) স্পিনিং খুব ধীর। ঘ) স্পিনিংয়ের ফলে খেলোয়াড়রা তাদের ভারসাম্য এবং নিয়ন্ত্রণ হারিয়ে ফেলছে।,ঘ) ঘূর্ণনের ফলে খেলোয়াড়রা তাদের ভারসাম্য এবং নিয়ন্ত্রণ হারিয়ে ফেলছে।,0,"The question refers to 'লাঠি খেলা' (stick game), which is ambiguous and not a recognized standardized sport. In real-world contexts, 'stick games' like field hockey, lacrosse, or ice hockey have defined rules, but 'লাঠি খেলা' as phrased is vague and lacks context. Additionally, spinning moves are not inherently penalized in field hockey or lacrosse unless they lead to dangerous play or loss of control — so the reasoning in option ঘ is plausible but the question's foundation is flawed. The term 'লাঠি খেলা' should be clarified to match a real sport where spinning is regulated.","ফিল্ড হকি প্রতিযোগিতার সময়, একজন খেলোয়াড় একাধিক স্পিনিং মুভ করে। রেফারি একটি সতর্কীকরণ দেন। এর সম্ভাব্য কারণ কী?","['ক) স্পিনিং একটি অবৈধ চাল হিসেবে বিবেচিত হয়।', 'খ) স্পিনিং একজন দুর্বল খেলোয়াড়ের লক্ষণ।', 'গ) স্পিনিং খুব ধীর।', 'ঘ) স্পিনিংয়ের ফলে খেলোয়াড়রা তাদের ভারসাম্য এবং নিয়ন্ত্রণ হারিয়ে ফেলছে।']",ঘ) স্পিনিংয়ের ফলে খেলোয়াড়রা তাদের ভারসাম্য এবং নিয়ন্ত্রণ হারিয়ে ফেলছে।
SBQ,Bangladesh_SBQ.xlsx,lathi khela,খেলোয়াড় A এবং খেলোয়াড় B লাঠি খেলায় লিপ্ত। খেলোয়াড় A একটি আঘাত পায় যার ফলে খেলোয়াড় B তাদের পা হারিয়ে মাটিতে পড়ে যায়। খেলোয়াড় A তৎক্ষণাৎ তাদের আক্রমণ থামায়। এটি কী প্রমাণ করে?,ক) দুর্বল ক্রীড়া মনোভাব। খ) নিয়ম লঙ্ঘন। গ) প্রতিপক্ষের প্রতি শ্রদ্ধা এবং ভালো ক্রীড়া মনোভাব। ঘ) দুর্বল আক্রমণের লক্ষণ।,গ) প্রতিপক্ষের প্রতি শ্রদ্ধা এবং ভালো ক্রীড়া মনোভাব।,0,"The question contains a factual and logical error: it states that player A gets injured, but then says player B loses their leg and falls to the ground, which is inconsistent. Also, 'লাঠি খেলা' (stick game) is not a standard sport with known rules where such an injury scenario is typical. The phrasing implies player B is injured due to player A's hit, but then player A stops the attack — which does not logically connect to the injury description. The answer choice 'গ' assumes good sportsmanship, but the scenario as written is incoherent.",খেলোয়াড় A এবং খেলোয়াড় B লাঠি খেলায় লিপ্ত। খেলোয়াড় A একটি আঘাত করে যার ফলে খেলোয়াড় B পড়ে যায় এবং আঘাতপ্রাপ্ত হয়। খেলোয়াড় A তৎক্ষণাৎ আক্রমণ ���ন্ধ করে দেয় এবং খেলোয়াড় B-এর প্রতি সহায়তা করে।,"['ক) দুর্বল ক্রীড়া মনোভাব।', 'খ) নিয়ম লঙ্ঘন।', 'গ) প্রতিপক্ষের প্রতি শ্রদ্ধা এবং ভালো ক্রীড়া মনোভাব।', 'ঘ) দুর্বল আক্রমণের লক্ষণ।']",গ) প্রতিপক্ষের প্রতি শ্রদ্ধা এবং ভালো ক্রীড়া মনোভাব।
SBQ,Bangladesh_SBQ.xlsx,lathi khela,"লাঠি খেলায়, একজন খেলোয়াড় এমন একটি লাঠি ব্যবহার করছে যার শেষে গ্রিপ দিয়ে মোড়ানো থাকে। এই গ্রিপের উদ্দেশ্য কী?",ক) লাঠি ভারী করার জন্য। খ) বাদকের হাত থেকে লাঠিটি যাতে পিছলে না যায় তার জন্য। গ) তালের জন্য একটি খটখট শব্দ তৈরি করার জন্য। ঘ) একটি সাজসজ্জার উপাদান যোগ করার জন্য।,খ) খেলোয়াড়ের হাত থেকে লাঠিটি যাতে না পড়ে।,0,"The question contains a factual error: 'লাঠি খেলায়' (stick game) is not a standard or recognized sport in Bangladesh or internationally with a grip as described. The correct context is likely 'হকি' (hockey), where the stick has a grip to prevent slipping. Additionally, the correct answer option is misphrased as 'খেলোয়াড়ের হাত থেকে লাঠিটি যাতে না পড়ে' while the option in the list is 'বাদকের হাত থেকে লাঠিটি যাতে পিছলে না যায় তার জন্য' — 'বাদক' (musician) is a clear typo and should be 'খেলোয়াড়' (player). The question and options need minimal correction to reflect the actual sport (hockey) and fix the typo.","হকি খেলায়, একজন খেলোয়াড় এমন একটি লাঠি ব্যবহার কর��ে যার শেষে গ্রিপ দিয়ে মোড়ানো থাকে। এই গ্রিপের উদ্দেশ্য কী?","['ক) লাঠি ভারী করার জন্য।', 'খ) খেলোয়াড়ের হাত থেকে লাঠিটি যাতে পিছলে না যায় তার জন্য।', 'গ) তালের জন্য একটি খটখট শব্দ তৈরি করার জন্য।', 'ঘ) একটি সাজসজ্জার উপাদান যোগ করার জন্য।']",খ) খেলোয়াড়ের হাত থেকে লাঠিটি যাতে পিছলে না যায় তার জন্য।
SBQ,Bangladesh_SBQ.xlsx,lathi khela,একটি উৎসব উদযাপনের জন্য একটি লাঠি খেলা অনুষ্ঠিত হচ্ছে। এই খেলার মূল উদ্দেশ্য কী?,ক) পুরস্কারের জন্য বিজয়ী নির্ধারণ করা। খ) সাংস্কৃতিক ঐতিহ্য প্রদর্শন করা এবং জনতাকে বিনোদন দেওয়া। গ) নতুন লাঠিয়ালদের প্রশিক্ষণ দেওয়া। ঘ) দুজন ব্যক্তির মধ্যে বিরোধ নিষ্পত্তি করা।,খ) একটি সাংস্কৃতিক ঐতিহ্য প্রদর্শন এবং জনতাকে বিনোদন দেওয়ার জন্য।,0,"The question mentions 'লাঠি খেলা' (stick game), which is commonly known as 'Lathi Khela' — a traditional Bengali martial art performed during festivals, especially in rural Bengal. However, the correct answer option (খ) contains a grammatical error: 'একটি সাংস্কৃতিক ঐতিহ্য প্রদর্শন এবং জনতাকে বিনোদন দেওয়ার জন্য' — the phrase is awkwardly constructed and mixes noun and verb forms. Also, the question says 'উৎসব উদযাপনের জন্য' (for celebrating a festival), but the answer option incorrectly uses 'একটি' before 'সাংস্কৃতিক ঐতিহ্য', making it non-parallel and unidiomatic in Bengali.",একটি উৎসব উদযাপনের জন্য লাঠিয়ালা খেলা অনুষ্ঠিত হচ্ছে। এই খেলার ���ূল উদ্দেশ্য কী?,"['ক) পুরস্কারের জন্য বিজয়ী নির্ধারণ করা।', 'খ) সাংস্কৃতিক ঐতিহ্য প্রদর্শন করা এবং জনতাকে বিনোদন দেওয়া।', 'গ) নতুন লাঠিয়ালদের প্রশিক্ষণ দেওয়া।', 'ঘ) দুজন ব্যক্তির মধ্যে বিরোধ নিষ্পত্তি করা।']",খ) সাংস্কৃতিক ঐতিহ্য প্রদর্শন করা এবং জনতাকে বিনোদন দেওয়া।
SBQ,Bangladesh_SBQ.xlsx,lathi khela,"লাঠি খেলা প্রতিযোগিতার সময়, একজন খেলোয়াড় সফল স্ট্রাইক করেন, কিন্তু রেফারি তাদের স্কোর থেকে একটি পয়েন্ট কেটে নেন। এর সম্ভাব্য কারণ কী?",ক) স্ট্রাইকটি খুব দ্রুত ছিল। খ) স্ট্রাইকটি নির্ধারিত স্ট্রাইকিং জোনের বাইরে করা হয়েছিল। গ) খেলোয়াড়টি সফলভাবে ব্লক করেছে। ঘ) খেলোয়াড়টি সঠিক পোশাক পরে ছিল না।,খ) ধর্মঘটটি নির্ধারিত ধর্মঘট এলাকার বাইরে করা হয়েছিল।,0,"The question and answer contain a critical error: the term 'ধর্মঘট' (strike) is incorrectly used in the answer option instead of 'স্ট্রাইক' (strike). Additionally, the correct answer option repeats 'ধর্মঘটটি' which is a Bengali word for 'strike' but is misused here — 'ধর্মঘট' means 'strike' as in labor strike, not sports strike. The sport being referred to is 'লাঠি খেলা' (stick game), likely field hockey or similar, where 'স্ট্রাইক' is the correct term. The answer option must use consistent and correct terminology. Also, the correct answer in the prompt incorrectly says 'ধর্মঘটটি' instead of 'স্ট্রাইকটি'.","লাঠি খেলা প্রতিযোগিতার সময়, একজন খেলোয়াড় সফল স্ট্রাইক করেন, কিন্তু রেফারি তাদের স্কোর থেকে একটি পয়েন্ট কেটে নেন। এর সম্ভাব্য কারণ কী?","['ক) স্ট্রাইকটি খুব দ্রুত ছিল।', 'খ) স্ট্রাইকটি নির্ধারিত স্ট্রাইকিং জোনের বাইরে করা হয়েছিল।', 'গ) খেলোয়াড়টি সফলভাবে ব্লক করেছে।', 'ঘ) খেলোয়াড়টি সঠিক পোশাক পরে ছিল না।']",খ) স্ট্রাইকটি নির্ধারিত স্ট্রাইকিং জোনের বাইরে করা হয়েছিল।
SBQ,Bangladesh_SBQ.xlsx,lathi khela,"খেলোয়াড় A স্পিনিং স্ট্রাইক করে, কিন্তু খেলোয়াড় B তা এড়িয়ে যায় এবং লাঠিটি মাটিতে পড়ে যায়। পরবর্তী পদক্ষেপ কী?",A) খেলোয়াড় A অযোগ্য ঘোষণা করা হয়েছে। B) কোন পয়েন্ট না পেয়ে খেলা চলতে থাকে। C) খেলোয়াড় B কে একটি পয়েন্ট দেওয়া হয়। D) রাউন্ডটি ড্র হয়।,খ) খেলাটি কোন পয়েন্ট ছাড়াই চলতে থাকে।,0,"The question mentions 'স্পিনিং স্ট্রাইক' (spinning strike), which is not a standard term in any major sport like cricket, football, or boxing. It appears to be a mistranslation or misapplication of terminology, likely intending to refer to a 'ball' in cricket or a 'punch' in boxing. Additionally, the context of 'লাঠিটি মাটিতে পড়ে যায়' (bat falls to the ground) suggests cricket, but 'স্পিনিং স্ট্রাইক' is not a cricket term. The answer option uses 'খ' which is not among the labeled options (A, B, C, D). The options are inconsistently labeled and the correct answer is given in Bengali script as 'খ' but the options are in English letters. The question lacks clarity and proper sport context.","খেলোয়াড় A একটি গুলি নিক্ষেপ করে, কিন্তু খেলোয়াড় B তা মারতে ব্যর্থ হয় এবং লাঠিটি মাটিতে পড়ে যায়। পরবর্তী পদক্ষেপ কী?","['A) খেলোয়াড় A অযোগ্য ঘোষণা করা হয়েছে।', 'B) কোন পয়েন্ট না পেয়ে খেলা চলতে থাকে।', 'C) খেলোয়াড় B কে একটি পয়েন্ট দেওয়া হয়।', 'D) রাউন্ডটি ড্র হয়।']",B) কোন পয়েন্ট না পেয়ে খেলা চলতে থাকে।
SBQ,Bangladesh_SBQ.xlsx,lathi khela,লাঠি খেলায় দুর্ঘটনার কারণে একজন খেলোয়াড়ের লাঠি ভেঙে যায়। এর বিধান কী?,ক) খেলোয়াড়কে অযোগ্য ঘোষণা করা হয়। খ) খেলোয়াড়কে নতুন লাঠি দেওয়ার জন্য খেলা স্থগিত করা হয়। গ) খেলোয়াড়কে ভাঙা লাঠি দিয়ে চালিয়ে যেতে হয়। ঘ) রাউন্ডটি ড্র ঘোষণা করা হয়।,খ) খেলোয়াড়কে একটি নতুন লাঠি দেওয়ার জন্য খেলাটি বিরতি দেওয়া হয়।,0,"The question refers to 'লাঠি খেলায়' (stick game), which is ambiguous and not a recognized sport. The correct context should be 'ক্রিকেট' (cricket), as the rule about a broken bat (লাঠি) applies specifically to cricket. The provided answer is factually correct for cricket, but the question does not specify the sport, making it logically flawed. Additionally, the correct answer option is worded differently from the given options (it says 'একটি নতুন লাঠি দেওয়ার জন্য খেলাটি বিরতি দেওয়া হয়' while option খ says 'নতুন লাঠি দেওয়ার জন্য খেলা স্থগিত করা হয়'), which is a minor inconsistency but not the main issue.",ক্রিকেট খেলায় দুর্ঘটনার কারণে একজন খেলোয়াড়ের ব্য���ট ভেঙে যায়। এর বিধান কী?,"['ক) খেলোয়াড়কে অযোগ্য ঘোষণা করা হয়।', 'খ) খেলোয়াড়কে নতুন ব্যাট দেওয়ার জন্য খেলা স্থগিত করা হয়।', 'গ) খেলোয়াড়কে ভাঙা ব্যাট দিয়ে চালিয়ে যেতে হয়।', 'ঘ) রাউন্ডটি ড্র ঘোষণা করা হয়।']",খ) খেলোয়াড়কে নতুন ব্যাট দেওয়ার জন্য খেলা স্থগিত করা হয়।
