country,file,sheet,question,option,answer,score,What's wrong in Question,How can I improve the question,How can I improve the Options,Correct Answer
SBQ,Pakistan_SBQ.xlsx,Tent Pegging,ایک تجربہ کار سوار جان بوجھ کر مخالف کی توجہ ہٹاتا ہے جب کہ اس کا ساتھی لاش کو اپنے قبضے میں لے لیتا ہے۔ کیا یہ حربہ جائز ہے؟,A) جی ہاں، جب تک کہ کوئی جسمانی غلطی نہیں کی جاتی ہے، B) نہیں، مخالفوں کو بھٹکانا اصولوں کے خلاف ہے، C) صرف اس صورت میں جب خلفشار میں گھوڑا شامل نہ ہو، D) ریفری کو انتباہ جاری کرنا ہوگا۔,A) جی ہاں، جب تک کہ کوئی جسمانی بدکاری کا ارتکاب نہ کیا جائے۔,0,"The question contains a factual error: 'لاش' (corpse) is incorrect in the context of polo or equestrian sports; it should be 'بال' (ball). The term 'لاش' is nonsensical and misleading. Also, the correct answer option A has a typo: 'جسمانی غلطی' should be 'جسمانی بدکاری' to match the provided correct answer text. The question and options need minimal correction for accuracy and consistency.",ایک تجربہ کار سوار جان بوجھ کر مخالف کی توجہ ہٹاتا ہے جب کہ اس کا ساتھی بال کو اپنے قبضے میں لے لیتا ہے۔ کیا یہ حربہ جائز ہے؟,"['A) جی ہاں، جب تک کہ کوئی جسمانی بدکاری نہیں کی جاتی ہے', 'B) نہیں، مخالفوں کو بھٹکانا اصولوں کے خلاف ہے', 'C) صرف اس صورت میں جب خلفشار میں گھوڑا شامل نہ ہو', 'D) ریفری کو انتباہ جاری کرنا ہوگا']",A) جی ہاں، جب تک کہ کوئی جسمانی بدکاری نہیں کی جاتی ہے
SBQ,Pakistan_SBQ.xlsx,Tent Pegging,ایک ہائی اسٹیک میچ میں، ایک ریفری کو شبہ ہے کہ سوار کا گھوڑا زخمی ہے لیکن پھر بھی استعمال کیا جا رہا ہے۔ عمل کا صحیح طریقہ کیا ہے؟,A) میچ کو جاری رکھنے کی اجازت دیں، B) گھوڑے کا معائنہ کریں اور ضرورت پڑنے پر متبادل کا حکم دیں، C) کھیل کو اس وقت تک روکیں جب تک کہ معاملہ حل نہ ہو جائے، D) سوار کو جانوروں پر ظلم کی سزا دیں۔,ب) گھوڑے کا معائنہ کریں اور ضرورت پڑنے پر متبادل کا آرڈر دیں، C) کھیل کو اس وقت تک روکیں جب تک کہ معاملہ حل نہ ہو جائے۔,0,"The question is flawed because it lists two correct answers (B and C), which violates the fundamental rule of a single-answer multiple-choice question. Additionally, the correct answer is presented in the options as 'ب)' and 'C)', but the labeling is inconsistent (mixed Urdu and English letters). The question also uses 'ہائی اسٹیک' which is not a standard term in equestrian sports; it should be 'ہائی جمپنگ' or 'اچھال کا مقابلہ'. The phrasing of option D is inappropriate and unprofessional.",ایک ہائی جمپنگ میچ میں، ایک ریفری کو شبہ ہے کہ سوار کا گھوڑا زخمی ہے لیکن پھر بھی استعمال کیا جا رہا ہے۔ عمل کا صحیح طریقہ کیا ہے؟,"['A) میچ کو جاری رکھنے کی اجازت دیں', 'B) گھوڑے کا معائنہ کریں اور ضرورت پڑنے پر متبادل کا حکم دیں', 'C) کھیل کو اس وقت تک روکیں جب تک کہ معاملہ حل نہ ہو جائے', 'D) سوار کو جانوروں پر ظلم کی سزا دیں']",B) گھوڑے کا معائنہ کریں اور ضرورت پڑنے پر متبادل کا حکم دیں
SBQ,Pakistan_SBQ.xlsx,Tent Pegging,ٹورنامنٹ کے دوران، لاش غیر معمولی طور پر ہلکی ہوتی ہے، جس سے اسے طویل فاصلے تک لے جانے میں آسانی ہوتی ہے۔ منتظمین کو کن تبدیلیوں پر غور کرنا چاہیے؟,A) لاش کو معیاری وزن سے بدلیں، B) کھیل کو جاری رکھنے کی اجازت دیں، C) فائدہ کو متوازن کرنے کے لیے گیم کا دورانیہ بڑھائیں، D) سواروں کو زیادہ کثرت سے قبضہ تبدیل کرنے کی ضرورت ہے۔,A) لاش کو معیاری وزن سے تبدیل کریں۔,0,"The question contains a factual and logical error: 'لاش' means 'corpse' in Urdu, which is completely inappropriate and nonsensical in the context of a sports tournament. This appears to be a mistranslation or typo. The intended word is likely 'لاٹھی' (stick) or 'گیند' (ball), commonly used in sports like polo or hockey. The context suggests a sports equipment that becomes lighter during a tournament, making it easier to transport or use over long distances. The answer choice A also incorrectly refers to 'لاش' instead of the proper equipment.",ٹورنامنٹ کے دوران، لٹھی غیر معمولی طور پر ہلکی ہوتی ہے، جس سے اسے طویل فاصلے تک لے جانے میں آسانی ہوتی ہے۔ منتظمین کو کن تبدیلیوں پر غور کرنا چاہیے؟,"['A) لٹھی کو معیاری وزن سے تبدیل کریں', 'B) کھیل کو ج��ری رکھنے کی اجازت دیں', 'C) فائدہ کو متوازن کرنے کے لیے گیم کا دورانیہ بڑھائیں', 'D) سواروں کو زیادہ کثرت سے قبضہ تبدیل کرنے کی ضرورت ہے']",A) لٹھی کو معیاری وزن سے تبدیل کریں
SBQ,Pakistan_SBQ.xlsx,Tent Pegging,ٹیم A کا ایک سوار لاش کو گول دائرے میں رکھتا ہے لیکن اتارتے وقت اسے دھکیلنے کے لیے اپنے ہاتھ کا استعمال کرتا ہے۔ ریفری کو کیا فیصلہ کرنا چاہئے؟,A) پوائنٹ کو انعام دیں، B) پوائنٹ کو نامنظور کریں، C) گیم کو دوبارہ ترتیب دیں، D) قواعد کی خلاف ورزی پر سوار کو سزا دیں,B) نقطہ کو مسترد کریں، D) قاعدے کی خلاف ورزی پر سوار کو سزا دیں۔,0,"The question contains a factual error: 'ٹیم A کا ایک سوار لاش کو گول دائرے میں رکھتا ہے' is nonsensical in the context of sports. 'لاش' means 'corpse', which is inappropriate and incorrect in any sports rule context. It likely intends to refer to 'گول کی گیند' or 'بیل' (ball). Also, the correct answer lists two options (B and D) as correct, but the question is formatted as a single-answer MCQ, which is inconsistent. The options also have inconsistent spelling ('پوائنٹ' vs 'نقطہ').",ٹیم A کا ایک سوار گول کی گیند کو گول دائرے میں رکھتا ہے لیکن اتارتے وقت اسے دھکیلنے کے لیے اپنے ہاتھ کا استعمال کرتا ہے۔ ریفری کو کیا فیصلہ کرنا چاہئے؟,"['A) نقطہ کو انعام دیں', 'B) نقطہ کو مسترد کریں', 'C) گیم کو دوبارہ ترتیب دیں', 'D) قواعد کی خلاف ورزی پر سوار کو سزا دیں']",B) نقطہ کو مسترد کریں، D) قواعد کی خلاف ورزی پر سوار کو سزا دیں
SBQ,Pakistan_SBQ.xlsx,Tent Pegging,ایک سوار نے دیکھا کہ ان کا گھوڑا تھکا ہوا ہے اور میچ کے دوران سست ہو رہا ہے۔ اس صورتحال میں ٹیم کے لیے بہترین حکمت عملی کیا ہے؟,A) اسی گھوڑے کے ساتھ دھکیلنا جاری رکھیں، B) اگر اجازت ہو تو متبادل کے لیے کال کریں، C) ٹیم کے دوسرے سوار پر توجہ مرکوز کریں، D) عارضی دفاعی پوزیشن لیں۔,B) اگر اجازت ہو تو متبادل کے لیے کال کریں، C) ٹیم کے دوسرے سوار پر توجہ مرکوز کریں۔,0,"The question is about a horse rider noticing their horse is tired during a match, but the correct answer lists two options (B and C) as correct, which violates the fundamental rule of a single-answer multiple-choice question (MCQ). Additionally, option C ('focus on the other rider') is not a direct or logical tactical response to a tired horse — it shifts focus away from the problem. The scenario implies a rule-bound equestrian sport (like polo or show jumping), where replacing a tired horse (if permitted) is the only valid immediate action. The presence of two correct answers makes the MCQ invalid.",ایک سوار نے دیکھا کہ ان کا گھوڑا تھکا ہوا ہے اور میچ کے دوران سست ہو رہا ہے۔ اس صورتحال میں ٹیم کے لیے بہترین حکمت عملی کیا ہے؟,"['A) اسی گھوڑے کے ساتھ دھکیلنا جاری رکھیں', 'B) اگر اجازت ہو تو متبادل کے لیے کال کریں', 'C) ٹیم کے دوسرے سوار پر توجہ مرکوز کریں', 'D) عارضی دفاعی پوزیشن لیں']",B) اگر اجازت ہو تو متبادل کے لیے کال کریں
SBQ,Pakistan_SBQ.xlsx,Tent Pegging,ٹیم A کا ایک سوار کامیابی سے لاش کو لے جاتا ہے اور گول دائرے کی طرف جاتا ہے، لیکن ٹیم B کا ایک مخالف اس کا راستہ کاٹ کر اس سے نمٹنے کی کوشش کرتا ہے۔ اس صورت حال سے نمٹنے کا بہترین طریقہ کیا ہے؟,A) حریف کو چکمہ دینے کی کوشش کریں اور گول کی طرف بڑھتے رہیں، B) برتری برقرار رکھنے کے لیے گھوڑے کی رفتار کا استعمال کریں، C) مخالف کے ساتھ براہ راست تصادم میں مشغول ہوں، D) لاش کو دوسرے ساتھی کے پاس منتقل کریں۔,A) حریف کو چکمہ دینے کی کوشش کریں اور گول کی طرف بڑھتے رہیں، B) برتری برقرار رکھنے کے لیے گھوڑے کی رفتار کا استعمال کریں,0,"The question contains a factual error: 'لاش' (corpse) is not a term used in any recognized sport, especially not in a context involving horseback riding or goals. This appears to be a mistranslation or misstatement of 'پول' (poll) or 'بال' (ball) in the context of polo, where players carry a ball on mallets. The scenario described resembles polo, not any activity involving a corpse. The presence of two correct answers (A and B) also violates standard MCQ design, which should have only one correct option unless explicitly stated as multiple-select.",ٹیم A کا ایک سوار کامیابی سے بال کو لے جاتا ہے اور گول کی طرف جاتا ہے، لیکن ٹیم B کا ایک مخالف اس کا راستہ کاٹ کر اس سے نمٹنے کی کوشش کرتا ہے۔ اس صورت حال سے نمٹنے کا بہترین طریقہ کیا ہے؟,"['A) حریف کو چکمہ دی��ے کی کوشش کریں اور گول کی طرف بڑھتے رہیں', 'B) برتری برقرار رکھنے کے لیے گھوڑے کی رفتار کا استعمال کریں', 'C) مخالف کے ساتھ براہ راست تصادم میں مشغول ہوں', 'D) بال کو دوسرے ساتھی کے پاس منتقل کریں']",A) حریف کو چکمہ دینے کی کوشش کریں اور گول کی طرف بڑھتے رہیں
SBQ,Pakistan_SBQ.xlsx,Tent Pegging,بزکشی میچ کے دوران سوار کا گھوڑا بے قابو ہو جاتا ہے اور غلط سمت میں دوڑنے لگتا ہے۔ اس صورت حال میں سوار کو کیا کرنا چاہیے؟,A) لگام کا استعمال کرکے گھوڑے پر دوبارہ کنٹرول حاصل کرنے کی کوشش کریں، B) گھوڑے کو اس وقت تک دوڑنے دیں جب تک وہ پرسکون نہ ہو جائے، C) گھوڑے سے چھلانگ لگائیں اور پیدل کھیل جاری رکھیں، D) مدد کے لیے ریفری کو اشارہ کریں۔,ا) لگام کا استعمال کرکے گھوڑے پر دوبارہ کنٹرول حاصل کرنے کی کوشش کریں۔,0,"The question refers to 'بزکشی میچ' (polo match), but in polo, players ride horses and use mallets to hit a ball; a horse going out of control is not an uncommon scenario, and the correct protocol is NOT to jump off (option C) or wait passively (option B). However, the given correct answer (A) is logically sound — using the reins to regain control is standard. But the problem is that option A is written as 'ا)' in the correct answer field, which is a Persian/Urdu letter 'ا' (alif) instead of 'A)' as in the option label. This is a formatting inconsistency. Additionally, the question implies a polo match, but the scenario and options are generic equestrian, not specific to polo rules. In official polo rules, if a horse becomes uncontrollable, the player is expected to try to regain control, but if unsafe, they may dismount or signal for help — however, jumping off mid-play (option C) is dangerous and against rules. Option D (signaling referee) is also valid in some contexts. But the most accurate and safest answer in polo is to try to regain control (A). The main issue is the mismatch between the answer label ('ا)') and option label ('A)') — this is a typo that breaks the MCQ structure.",بزکشی میچ کے دوران سوار کا گھوڑا بے قابو ہو جاتا ہے اور غلط سمت میں دوڑنے لگتا ہے۔ اس صورت حال میں سوار کو کیا کرنا چاہیے؟,"['A) لگام کا استعمال کرکے گھوڑے پر دوبارہ کنٹرول حاصل کرنے کی کوشش کریں', 'B) گھوڑے کو اس وقت تک دوڑنے دیں جب تک وہ پرسکون نہ ہو جائے', 'C) گھوڑے سے چھلانگ لگائیں اور پیدل کھیل جاری رکھیں', 'D) مدد کے لیے ریفری کو اشارہ کریں']",A) لگام کا استعمال کرکے گھوڑے پر دوبارہ کنٹرول حاصل کرنے کی کوشش کریں
SBQ,Pakistan_SBQ.xlsx,Tent Pegging,ٹیم A کا ایک سوار ٹیم B کے متعدد سواروں کے ساتھ لاش کی لڑائی میں پھنس جاتا ہے۔ دوبارہ قبضہ حاصل کرنے کے لیے ٹیم کو کیا کرنا چاہیے؟,A) لڑائی کو ختم کرکے جگہ بنانے پر توجہ مرکوز کریں، B) ٹیم کے ساتھی کو لاش چرانے کے لیے خلفشار کا فائدہ اٹھائیں، C) میچ روکنے کے لیے ریفری کو کال کریں، D) صورتحال کے پرسکون ہونے کا انتظار کریں اور پھر آگے بڑھیں۔,A) لڑائی کو ختم کرکے جگہ بنانے پر توجہ مرکوز کریں، B) ٹیم کے ساتھی کو لاش چرانے کے لیے خلفشار کا فائدہ اٹھانے کو کہیں۔,0,"The question is factually incorrect and logically incoherent. It mentions 'لاش کی لڑائی' (battle of corpses), which is not a recognized term in any sport, and the context appears to mix unrelated concepts like 'سوار' (rider) and 'لاش' (corpse), suggesting a mistranslation or fabrication. The correct answer lists two options (A and B) as correct, which violates standard MCQ format (single correct answer expected). Option B's phrasing is grammatically incorrect ('خلفشار کا فائدہ اٹھانے کو کہیں' is nonsensical). The scenario does not correspond to any real sport or rule set.",ٹیم A کا ایک کھلاڑی ٹیم B کے کھلاڑیوں کے ساتھ گول کے قریب لڑائی میں پھنس جاتا ہے۔ دوبارہ قبضہ حاصل کرنے کے لیے ٹیم کو کیا کرنا چاہیے؟,"['A) لڑائی کو ختم کرکے گول کے قریب کنٹر��ل پر توجہ مرکوز کریں', 'B) ٹیم کے ساتھی کو لاش کو ہٹانے کے لیے خلفشار کا فائدہ اٹھائیں', 'C) میچ روکنے کے لیے ریفری کو کال کریں', 'D) صورتحال کے پرسکون ہونے کا انتظار کریں اور پھر آگے بڑھیں']",A) لڑائی کو ختم کرکے گول کے قریب کنٹرول پر توجہ مرکوز کریں
SBQ,Pakistan_SBQ.xlsx,Tent Pegging,ایک سوار کامیابی کے ساتھ لاش کو گول کے دائرے میں رکھتا ہے، لیکن ریفری غلط اشارہ کرتا ہے کیونکہ سوار کا گھوڑا گول کے علاقے سے باہر نکل گیا تھا۔ مناسب جواب کیا ہے؟,A) ٹیم A کو پوائنٹ دیں، B) پوائنٹ کو نامنظور کریں اور گیم کو دوبارہ ترتیب دیں، C) سوار کو سزا دیں، D) مرکز سے کھیل دوبارہ شروع کریں,ب) پوائنٹ کی اجازت نہ دیں اور گیم کو ری سیٹ کریں، سی) سوار کو سزا دیں۔,0,"The question contains a factual error: in polo, a goal is scored when the ball is driven between the goal posts, and the rider's horse being outside the goal area does not invalidate a goal if the ball was legally played. Additionally, the correct answer option is incorrectly formatted as two options (ب and س) combined, and the options are not mutually exclusive. The question also uses 'لش' (corpse) instead of 'گیند' (ball), which is a critical mistranslation. The scenario described does not align with real polo rules.",ایک سوار کامیابی کے ساتھ گیند کو گول کے دائرے میں ڈالتا ہے، لیکن ریفری غلط اشارہ کرتا ہے کیونکہ سوار کا گھوڑا گول کے علاقے سے باہر نکل گیا تھا۔ مناسب جواب کیا ہے؟,"['A) ٹیم A کو پوائنٹ دیں', 'B) پوائنٹ کو نامنظور کریں اور گیم کو دوبارہ ترتیب دیں', 'C) سوار کو سزا دیں', 'D) مرکز سے کھیل دوبارہ شروع کریں']",B) پوائنٹ کو نامنظور کریں اور گیم کو دوبارہ ترتیب دیں
SBQ,Pakistan_SBQ.xlsx,Tent Pegging,بزکشی میچ کے آخری لمحات کے دوران، ٹیم A برتری میں ہے، اور ٹیم B گول کے دائرے کو روکنے کے لیے دفاعی حکمت عملی استعمال کر رہی ہے۔ اس دفاع کا مقابلہ کرنے کے لیے ٹیم اے کو کیا کرنا چاہیے؟,A) دفاع کو توڑنے کے لیے ان کے جارحانہ دباؤ میں اضافہ کریں، B) میدان کے اہم شعبوں میں ٹیم کے ساتھیوں کی پوزیشن پر توجہ مرکوز کریں، C) گول کے قریب ٹیم کے ساتھی کو طویل فاصلے تک پاس دینے کی کوشش کریں، D) قدامت پسندی سے کھیلیں اور ٹیم B کے غلطی کرنے کا انتظار کریں۔,A) دفاع کو توڑنے کے لئے ان کے جارحانہ دباؤ میں اضافہ کریں، C) گول کے قریب ٹیم کے ساتھی کو طویل فاصلے تک پاس کی کوشش کریں,0,"The question implies a single correct answer, but two options (A and C) are marked as correct, which violates standard MCQ design. Additionally, option C contains a logical inconsistency: 'گول کے قریب ٹیم کے ساتھی کو طویل فاصلے تک پاس دینے کی کوشش کریں' (try to pass long distance to a teammate near the goal) is contradictory — you don't pass long distance to someone near the goal. It should be passing long distance *to* a teammate *in* the goal area or *towards* the goal. Also, the question is about football (soccer) based on context ('گول کے دائرے'), but the term 'بزکشی' is incorrect — it should be 'بیسکٹ بال' (basketball) if referring to a last-second play with defensive strategy, but the context (goal, defending area) matches football, not basketball. This is a fundamental mismatch. The term 'بزکشی' is not a recognized sport in Urdu; it appears to be a misspelling or misapplication. Assuming the intended sport is football (soccer), the question must be corrected accordingly.",فٹبال میچ کے آخری لمحات کے دوران، ٹیم A برتری میں ہے، اور ٹیم B گول کے علاقے کو بچانے کے لیے دفاعی حکمت عملی استعمال کر رہی ہے۔ اس دفاع کا مقابلہ کرنے کے لیے ٹیم A کو کیا کرنا چاہیے؟,"['A) دفاع کو توڑنے کے لیے اپنا جارحانہ دباؤ میں اضافہ کریں', 'B) میدان کے اہم شعبوں میں ٹیم کے ساتھیوں کی پوزیشن پر توجہ مرکوز کریں', 'C) گول کے قریب ایک ٹیم کے ساتھی کو لمبی پاس کی کوشش کریں', 'D) قدامت پسندی سے کھیلیں اور ٹیم B کے غلطی کرنے کا انتظار کریں']",A) دفاع کو توڑنے کے لیے اپنا جارحانہ دباؤ میں اضافہ کریں
SBQ,Pakistan_SBQ.xlsx,Tent Pegging,ایک گرما گرم بزکشی میچ کے وسط میں، ٹیم A کے ایک سوار پر الزام لگایا گیا ہے کہ اس نے لاش کو اپنے ہاتھوں سے پکڑ کر نیچے اتارا تھا۔ ریفری کو کیا کرنا چاہیے؟,A) واقعے کو نظر انداز کریں، B) سوار کو وارننگ جاری کریں، C) سوار کو میچ سے نااہل قرار دیں، D) کھیل دوبارہ شروع کریں,ب) سوار کو وارننگ جاری کریں، سی) سوار کو میچ سے نااہل قرار دیں۔,0,"The question contains a factual error: 'گرما گرم بزکشی' is not a real sport; it appears to be a mistranslation or fabrication. The intended sport is likely 'polo' (کھوکھلی یا پولو), where pulling an opponent's horse or rider down is a foul. Additionally, the correct answer is listed as two options (ب and سی), which violates MCQ format requiring a single correct choice. The options also have inconsistent labeling (ب, سی instead of B, C).",ایک پولو میچ کے وسط میں، ٹیم A کے ایک سوار پر الزام لگایا گیا ہے کہ اس نے حریف کے اسباب کو اپنے ہاتھوں سے پکڑ کر نیچے اتارا تھا۔ ریفری کو کیا کرنا چاہیے؟,"['A) واقعے کو نظر انداز کریں', 'B) سوار کو وارننگ جاری کریں', 'C) سوار کو میچ سے نااہل قرار دیں', 'D) کھیل دوبارہ شروع کریں']",C) سوار کو میچ سے نااہل قرار دیں
SBQ,Pakistan_SBQ.xlsx,Tent Pegging,ایک ٹیم تیز رفتار حکمت عملی کی کوشش کرتی ہے جہاں وہ لاش کو پکڑنے کے بعد تیزی سے اسکور کرنے کی کوشش کرتی ہے۔ تاہم، ان کے مخالفین ان کے پاسز کو روک رہے ہیں اور ان کے کھیل میں خلل ڈال رہے ہیں۔ ٹیم A کو کیا ایڈجسٹمنٹ کرنی چاہئے؟,A) رفتار کم کریں اور گیند کے کنٹرول پر توجہ مرکوز کریں، B) محافظوں کو گمراہ کرنے کے لیے فینٹ کا استعمال کریں، C) محافظوں کو زیر کرنے کے لیے براہ راست لڑائی میں حصہ لیں، D) جوابی حملوں کو روکنے کے لیے زیادہ دفاعی انداز اختیار کریں۔,A) آہستہ کریں اور گیند کے کنٹرول پر توجہ مرکوز کریں، B) محافظوں کو گمراہ کرنے کے لیے فینٹ کا استعمال کریں۔,0,"The question is factually incorrect because it mentions 'لاش' (corpse), which is nonsensical in the context of sports strategy. This is likely a mistranslation or error for 'گیند' (ball). Additionally, the correct answer is listed as two options (A and B), but a standard MCQ must have only one correct option. The question also lacks logical clarity due to the absurd term 'لاش'.",ایک ٹیم تیز رفتار حکمت عملی کی کوشش کرتی ہے جہاں وہ گیند کو پکڑنے کے بعد تیزی سے اسکور کرنے کی کوشش کرتی ہے۔ تاہم، ان کے مخالفین ان کے پاسز کو روک رہے ہیں اور ان کے کھیل میں خلل ڈال رہے ہیں۔ ٹیم A کو کیا ایڈجسٹمنٹ کرنی چاہئے؟,"['A) رفتار کم کریں اور گیند کے کنٹرول پر توجہ مرکوز کریں', 'B) محافظوں کو گ��راہ کرنے کے لیے فینٹ کا استعمال کریں', 'C) محافظوں کو زیر کرنے کے لیے براہ راست لڑائی میں حصہ لیں', 'D) جوابی حملوں کو روکنے کے لیے زیادہ دفاعی انداز اختیار کریں']",A) رفتار کم کریں اور گیند کے کنٹرول پر توجہ مرکوز کریں
SBQ,Pakistan_SBQ.xlsx,Tent Pegging,ٹیم بی کے ایک سوار کو متنبہ کیا گیا ہے کہ وہ بار بار اپنے گھوڑے کی رفتار کو ٹیم اے کے سواروں کو روکنے کے لیے استعمال کرتے ہیں۔ اگر رویہ جاری رہتا ہے تو ریفری کو کیا کرنا چاہیے؟,A) سوار کو باضابطہ وارننگ دیں، B) سوار کو نااہل قرار دیں، C) ٹیم A کو قبضہ دے کر ٹیم B کو سزا دیں، D) میچ روکیں اور مجرم سوار کو وقتی جرمانہ جاری کریں۔,B) سوار کو نااہل قرار دیں، C) ٹیم A کو قبضہ دے کر ٹیم B کو سزا دیں۔,0,"The question implies a rule violation in polo (based on context of teams A and B, riders, horses, and referee), but the correct answer lists two options (B and C) as correct, which is invalid for a standard single-answer multiple-choice question. Additionally, option C is not a standard penalty in polo rules — the referee would penalize the offending rider (e.g., disqualification or warning), not award possession to the opposing team as a direct consequence of a warning for dangerous riding. The structure violates MCQ conventions by having two correct answers without clarification.",ٹیم بی کے ایک سوار کو متنبہ کیا گیا ہے کہ وہ بار بار اپنے گھوڑے کی رفتار کو ٹیم اے کے سواروں کو روکنے کے لیے استعمال کرتے ہیں۔ اگر رویہ جاری رہتا ہے تو ریفری کو کیا کرنا چاہیے؟,"['A) سوار کو ��اضابطہ وارننگ دیں', 'B) سوار کو نااہل قرار دیں', 'C) ٹیم A کو قبضہ دیں', 'D) میچ روکیں اور مجرم سوار کو وقتی جرمانہ جاری کریں']",B) سوار کو نااہل قرار دیں
SBQ,Pakistan_SBQ.xlsx,Tent Pegging,گرما گرم تبادلے کے دوران، ٹیم A کا ایک سوار غلطی سے ریفری کی پوزیشن سے ٹکرا جاتا ہے۔ ریفری کو کیسے جواب دینا چاہئے؟,A) اس وقت تک کھیل جاری رکھیں جب تک کوئی چوٹ نہ لگے، B) میچ کو روکیں تاکہ کسی کو تکلیف نہ پہنچے، C) سوار کو وارننگ جاری کریں، D) تصادم کے مقام سے گیم کو دوبارہ شروع کریں۔,ب) اس بات کو یقینی بنانے کے لیے میچ روکیں کہ کسی کو تکلیف نہ پہنچے، سی) سوار کو وارننگ جاری کریں۔,0,"The question contains a factual error: 'گرما گرم تبادلے' is not a valid term in equestrian sports; it appears to be a mistranslation or misuse. The context suggests it should refer to 'heat' or 'round' in a competition, likely 'گرمی کا میدان' or 'ہیٹ' in Urdu. Additionally, the provided correct answer lists two options (ب and س) as correct, but a valid MCQ must have only one correct option. The answer format is invalid for a single-choice question.",گرمی کے میدان کے دوران، ٹیم A کا ایک سوار غلطی سے ریفری کی پوزیشن سے ٹکرا جاتا ہے۔ ریفری کو کیسے جواب دینا چاہئے؟,"['A) اس وقت تک کھیل جاری رکھیں جب تک کوئی چوٹ نہ لگے', 'B) میچ کو روکیں تاکہ کسی کو تکلیف نہ پہنچے', 'C) سوار کو وارننگ جاری کریں', 'D) تصادم کے مقام سے گیم کو دوبارہ شروع کریں']",B) میچ کو روکیں تاکہ کسی کو تکلیف نہ پہنچے
SBQ,Pakistan_SBQ.xlsx,Tent Pegging,لاش مٹی کے گڑھے میں پھنس جاتی ہے جس سے دونوں ٹیموں کے لیے اس تک پہنچنا مشکل ہو جاتا ہے۔ ریفری کو کیا کرنا چاہیے؟,A) میچ کو معمول کے مطابق جاری رکھیں، B) لاش کو خشک جگہ پر ری سیٹ کریں اور دوبارہ کھیل شروع کریں، C) کھلاڑیوں کو لاش کو آزاد کرنے کے لیے مل کر کام کرنے کی اجازت دیں، D) میچ کو اس وقت تک روک دیں جب تک کہ صورتحال خود حل نہ ہو جائے۔,ب) لاش کو خشک جگہ پر سیٹ کریں اور دوبارہ کھیل شروع کریں۔,0,"The question contains a factual error: 'لاش' means 'corpse' in Urdu, which is absurd and illogical in the context of a sports match. It is likely a typo or mistranslation of 'گیند' (ball). A ball getting stuck in a muddy hole is a common scenario in cricket or football, not a corpse. The answer option also incorrectly refers to 'لاش' instead of 'گیند'. The entire question is nonsensical as written.",گیند مٹی کے گڑھے میں پھنس جاتی ہے جس سے دونوں ٹیموں کے لیے اس تک پہنچنا مشکل ہو جاتا ہے۔ ریفری کو کیا کرنا چاہیے؟,"['A) میچ کو معمول کے مطابق جاری رکھیں', 'B) گیند کو خشک جگہ پر ری سیٹ کریں اور دوبارہ کھیل شروع کریں', 'C) کھلاڑیوں کو گیند کو آزاد کرنے کے لیے مل کر کام کرنے کی اجازت دیں', 'D) میچ کو اس وقت تک روک دیں جب تک کہ صورتحال خود حل نہ ہو جائے']",B) گیند کو خشک جگہ پر ری سیٹ کریں اور دوبارہ کھیل شروع کریں
SBQ,Pakistan_SBQ.xlsx,Tent Pegging,سخت مقابلہ کرنے والے میچ میں، ٹیم A کا ایک سوار اپنے گھوڑے کو درمیانی کھیل میں زخمی کر دیتا ہے۔ اگر چوٹ گھوڑے کو چلنے سے روکتی ہے تو ریفری کو کیا کرنا چاہیے؟,A) سوار کو نئے گھوڑے کے ساتھ جاری رکھنے کی اجازت دیں، B) گھوڑے کے متبادل کے لیے ٹیم A کو سزا دیں، C) سوار کو چوٹ لگنے کے لیے ایک مختصر وقفہ کی اجازت دیں، D) گھوڑے سے متعلقہ چوٹوں کے لیے ٹیم A کو نااہل قرار دیں۔,A) سوار کو نئے گھوڑے کے ساتھ جاری رکھنے کی اجازت دیں، C) سوار کو چوٹ کی طرف مائل ہونے کے لیے مختصر وقفے کی اجازت دیں۔,0,"The question is factually incorrect because it describes a horse being injured by its rider during a match, which is logically inconsistent with equestrian sports norms — riders do not intentionally injure their horses, and such an act would be a serious violation, not a routine incident. Additionally, the provided correct answer lists two options (A and C) as correct, but a valid MCQ must have only one correct option. Option C is also poorly worded ('چوٹ کی طرف مائل ہونے کے لیے' means 'allowing the rider to be inclined toward the injury', which is nonsensical). The scenario implies the horse is injured and cannot continue, so the correct procedure is to allow a replacement horse, not a time-out for the rider.",سخت مقابلہ کرنے والے میچ میں، ٹیم A کے سوار کا گھوڑا درمیانی کھیل میں بیمار ہو جاتا ہے اور چلنے سے قاصر ہو جاتا ہے۔ ریفری کو کیا کرنا چاہیے؟,"['A) سوار کو نئے گھوڑے کے ساتھ جاری رکھنے کی اجازت دیں', 'B) گھوڑے کے متبادل کے لیے ٹیم A کو سزا دیں', 'C) سوار کو چوٹ لگنے کے لیے مختصر وقفہ دیں', 'D) گھوڑے سے متعلقہ چوٹوں کے لیے ٹیم A کو نااہل قرار دیں']",A) سوار کو نئے گھوڑے کے ساتھ جاری رکھنے کی اجازت دیں
