country,file,sheet,question,option,answer,score,What's wrong in Question,How can I improve the question,How can I improve the Options,Correct Answer
SBQ,Italy_SBQ.xlsx,Palio,A. Se due cavalli si scontrano accidentalmente  che succede?,A. Entrambi i cavalli vengono penalizzati B. Il cavallo che ha causato lo scontro viene penalizzato C. La gara continua normalmente D. Il cavallo che ha subito il danno vince,Entrambi i cavalli vengono penalizzati,0,"The question is factually incorrect. In horse racing, if two horses collide accidentally, it is not standard practice to penalize both horses. Typically, only the horse deemed responsible for the interference is penalized, or the race may be rerun if the incident significantly affects the outcome. The provided answer 'Entrambi i cavalli vengono penalizzati' is not accurate according to official racing rules (e.g., FEI or Jockey Club regulations). The question also lacks context — it does not specify the type of racing or jurisdiction, making it ambiguous.","Se due cavalli si scontrano accidentalmente durante una corsa, cosa accade di solito?","['A. Entrambi i cavalli vengono penalizzati', 'B. Il cavallo che ha causato lo scontro viene penalizzato', 'C. La gara continua normalmente', 'D. Il cavallo che ha subito il danno vince']",B. Il cavallo che ha causato lo scontro viene penalizzato
SBQ,Italy_SBQ.xlsx,Palio,A. Se un cavallo va fuori pista ma torna subito  che succede?,A. Il cavallo riceve un avvertimento B. La gara continua normalmente C. Il cavallo viene penalizzato D. Il cavallo viene squalificato,Il cavallo riceve un avvertimento,0,"The question is factually incorrect. In horse racing, if a horse goes off the track but returns immediately without interfering with other horses, it is typically not given a warning but may be disqualified or penalized depending on jurisdiction and impact. However, the provided answer 'Il cavallo riceve un avvertimento' (the horse receives a warning) is not standard in official racing rules. Moreover, the question does not specify context (e.g., flat racing, steeplechase, jurisdiction), making it ambiguous. The correct outcome is usually disqualification or penalty, not a warning.","Se un cavallo esce dalla pista e interferisce con un altro cavallo, cosa succede?","['A. Il cavallo riceve un avvertimento', 'B. La gara continua normalmente', 'C. Il cavallo viene penalizzato', 'D. Il cavallo viene squalificato']",Il cavallo viene squalificato
SBQ,Italy_SBQ.xlsx,Palio,A. Se un cavallo è visibilmente malato durante la gara  che succede?,A. Il cavallo viene squalificato B. La gara continua normalmente C. Il cavallo riceve un avvertimento D. Il cavallo viene penalizzato,Il cavallo viene squalificato,1,no mistake,no correction needed,no correction needed,Il cavallo viene squalificato
SBQ,Italy_SBQ.xlsx,Palio,A. Se un cavallo perde il cavaliere durante la gara  che succede?,A. Il cavallo viene penalizzato B. Il cavallo è squalificato C. La gara continua normalmente D. Il cavallo riceve un avvertimento,Il cavallo è squalificato,0,"The question is factually incorrect because in equestrian sports (e.g., show jumping or eventing), if a horse loses its rider during a competition, the pair is typically disqualified (squalificato), but the phrasing 'il cavallo è squalificato' is misleading — it is the rider-horse combination (coppia) that is disqualified, not the horse alone. Additionally, the question does not specify the context (e.g., show jumping, dressage, eventing), which is necessary for accuracy. The options also imply the horse is the entity being penalized, which is logically flawed.","Se un cavaliere cade da un cavallo durante una gara di salto ostacoli, cosa succede?","['A. Il cavallo viene penalizzato', 'B. La coppia viene squalificata', 'C. La gara continua normalmente', 'D. Il cavaliere riceve un avvertimento']",B. La coppia viene squalificata
SBQ,Italy_SBQ.xlsx,Palio,A. Se un cavallo esce dal percorso e taglia una curva  che succede?,A. Il cavallo viene penalizzato B. La gara continua normalmente C. Il cavallo riceve un avvertimento D. Il cavallo viene squalificato,Il cavallo viene penalizzato,0,"The question is factually incorrect because in equestrian sports (e.g., show jumping or eventing), if a horse leaves the course and cuts a jump or shortcut, the standard rule is disqualification (squalifica), not just a penalty. Penalties are given for knockdowns or time faults, but cutting the course is a serious rule violation. The provided answer 'Il cavallo viene penalizzato' is therefore incorrect. The correct consequence is disqualification.","Se un cavallo esce dal percorso e taglia una curva, che succede?","['A. Il cavallo viene penalizzato', 'B. La gara continua normalmente', 'C. Il cavallo riceve un avvertimento', 'D. Il cavallo viene squalificato']",Il cavallo viene squalificato
SBQ,Italy_SBQ.xlsx,Palio,A. Se un cavallo viene ostacolato da un oggetto sul percorso  che succede?,A. Il cavallo viene penalizzato B. La gara continua normalmente C. Il cavallo riceve un avvertimento D. Il cavallo viene squalificato,La gara continua normalmente,0,"The question and answer are factually incorrect. In horse racing, if a horse is obstructed by an object on the course, it does not simply 'continue normally' — race officials may intervene, and the horse may be awarded a re-run or compensation depending on jurisdiction and severity. The provided answer contradicts standard racing rules. Additionally, the question is ambiguous and lacks context (e.g., is this a flat race, steeplechase? Is the object a foreign object or a fallen jockey?). The correct answer should reflect that the race may be stopped or the horse may be given a redress, not that it continues normally.","Se un cavallo viene ostacolato da un oggetto estraneo sul percorso durante una corsa, cosa può accadere?","['A. Il cavallo viene penalizzato', 'B. La gara continua normalmente', 'C. Il cavallo può ricevere una redazione o una rincorsa', 'D. Il cavallo viene squalificato']",Il cavallo può ricevere una redazione o una rincorsa
SBQ,Italy_SBQ.xlsx,Palio,A. Se un cavallo si ferma completamente e non riparte  che succede?,A. Il cavallo viene penalizzato B. Il cavallo è squalificato C. La gara continua senza di lui D. Il cavallo riceve un avvertimento,Il cavallo è squalificato,0,"The question is factually incorrect. In horse racing, if a horse stops completely and does not restart, it is not automatically disqualified (squalificato) under standard racing rules. Typically, the horse is considered to have refused or fallen, and may be eliminated or recorded as 'out of the race,' but 'squalificato' is too strong and inaccurate without context. Also, the phrasing 'se un cavallo si ferma completamente e non riparte' is ambiguous — it doesn't specify if this occurs at a jump, during a race, or in a specific discipline. The correct outcome depends on context (e.g., steeplechase vs. flat race), and the answer provided is not universally valid.","Se un cavallo si rifiuta di saltare un ostacolo e non procede, cosa succede?","['Il cavallo viene penalizzato', 'Il cavallo è squalificato', 'La gara continua senza di lui', 'Il cavallo riceve un avvertimento']",Il cavallo è squalificato
SBQ,Italy_SBQ.xlsx,Palio,A. Se un cavallo cambia cavaliere durante la gara  che succede?,A. Il cavallo viene squalificato B. La gara continua normalmente C. Il cavallo riceve un avvertimento D. Il cavallo viene penalizzato,Il cavallo viene squalificato,0,"The question is factually incorrect. In horse racing, if a jockey changes during a race (e.g., due to injury or disqualification), the horse is typically disqualified (squalificato), but the phrasing 'cambia cavaliere' is ambiguous — it could be misinterpreted as a voluntary or permitted change, which is not allowed in professional racing. The question does not clearly specify the context (e.g., unauthorized change), making it logically flawed as a MCQ. Also, the correct answer is stated as 'Il cavallo viene squalificato', which is generally true, but the question needs refinement for precision.","Se un cavallo cambia jockey durante la gara senza autorizzazione, che succede?","['A. Il cavallo viene squalificato', 'B. La gara continua normalmente', 'C. Il cavallo riceve un avvertimento', 'D. Il cavallo viene penalizzato']",Il cavallo viene squalificato
SBQ,Italy_SBQ.xlsx,Palio,A. Se un cavallo passa troppo vicino a un altro cavallo  che succede?,A. Il cavallo viene penalizzato B. La gara continua normalmente C. Il cavallo riceve un avvertimento D. Il cavallo è squalificato,Il cavallo viene penalizzato,0,"The question is factually incorrect. In horse racing, if a horse passes too close to another horse and interferes with its path, it is the jockey or rider who may be penalized, not the horse itself. Horses do not receive penalties; they are not sentient agents in rule enforcement. The question incorrectly attributes human-like rule violations to the animal. Additionally, the correct answer 'Il cavallo viene penalizzato' is misleading because horses are not penalized — the rider or trainer may be.","Se un jockey fa passare troppo vicino un cavallo a un altro cavallo, che succede?","['Il jockey viene penalizzato', 'La gara continua normalmente', 'Il jockey riceve un avvertimento', 'Il jockey è squalificato']",Il jockey viene penalizzato
SBQ,Italy_SBQ.xlsx,Palio,A. Se un cavallo attraversa la linea del traguardo ma non ha completato il percorso  che succede?,A. Il cavallo viene penalizzato B. Il cavallo viene squalificato C. La gara continua normalmente D. Il cavallo riceve un avvertimento,Il cavallo viene penalizzato,0,"The question is factually incorrect. In horse racing, if a horse crosses the finish line without completing the full course (e.g., taking a wrong turn or shortening the route), it is automatically disqualified, not penalized. Penalties are typically for rule violations during the race (e.g., interference), not for failing to complete the course. The provided answer 'Il cavallo viene penalizzato' is therefore wrong. The correct outcome is disqualification.","Se un cavallo attraversa la linea del traguardo ma non ha completato il percorso corretto, che succede?","['A. Il cavallo viene penalizzato', 'B. Il cavallo viene squalificato', 'C. La gara continua normalmente', 'D. Il cavallo riceve un avvertimento']",Il cavallo viene squalificato
SBQ,Italy_SBQ.xlsx,Palio,A. Se un cavallo rallenta intenzionalmente durante la gara  che succede?,A. Il cavallo viene penalizzato B. Il cavallo riceve un avvertimento C. Il cavallo viene squalificato D. La gara continua normalmente,Il cavallo viene penalizzato,0,"The question is factually incorrect. In horse racing, if a horse slows down intentionally during a race, it is not automatically penalized; such behavior may be investigated for potential interference or jockey misconduct, but the penalty is not applied to the horse itself. The horse is not a subject of penalties — the jockey or trainer may be penalized. The provided answer is therefore misleading. The question also lacks clarity and logical structure for a valid MCQ in sports rules.","Se un jockey fa rallentare intenzionalmente il cavallo durante la gara, cosa può succedere?","['Il jockey viene penalizzato', 'Il cavallo riceve un avvertimento', 'Il cavallo viene squalificato', 'La gara continua normalmente']",Il jockey viene penalizzato
SBQ,Italy_SBQ.xlsx,Palio,A. Se un cavallo viene colpito da un altro cavallo ma non perde il controllo  che succede?,A. La gara continua normalmente B. Il cavallo viene penalizzato C. Il cavallo riceve un avvertimento D. Il cavallo viene squalificato,La gara continua normalmente,0,"The question is factually incorrect and logically flawed. In horse racing, if a horse is bumped or hit by another horse but does not lose control, the race typically continues, but the incident may be reviewed by stewards for potential interference or penalty. The correct answer 'La gara continua normalmente' is misleading because it ignores the possibility of post-race review or penalties, which are standard in regulated racing. The question implies no consequences ever occur, which is not accurate under official racing rules.","Se un cavallo viene colpito da un altro cavallo durante la gara, ma non perde il controllo e non viene ostacolato, cosa accade di solito secondo le regole ufficiali?","['A. La gara continua normalmente', 'B. Il cavallo viene penalizzato', 'C. Il cavallo riceve un avvertimento', 'D. Il cavallo viene squalificato']",A. La gara continua normalmente
SBQ,Italy_SBQ.xlsx,Palio,A. Se un cavallo è squalificato durante la gara  che succede?,A. Il cavallo viene escluso dalla gara B. La gara continua senza di lui C. Il cavallo riceve un avvertimento D. Il cavallo viene penalizzato,Il cavallo viene escluso dalla gara,1,no mistake,no correction needed,no correction needed,Il cavallo viene escluso dalla gara
SBQ,Italy_SBQ.xlsx,Palio,A. Se un cavallo parte in anticipo al via  che succede?,A. Il cavallo viene penalizzato B. Il cavallo riceve un avvertimento C. La gara continua normalmente D. Il cavallo viene squalificato,Il cavallo viene penalizzato,0,"The question is factually incorrect. In horse racing, if a horse starts before the starting signal (false start), it is typically disqualified (squalificato), not merely penalized. Penalties may apply in some contexts (e.g., trotting or harness racing with repeated offenses), but the standard and most accurate consequence for a false start in flat or jump racing is disqualification. The provided answer 'Il cavallo viene penalizzato' is therefore misleading and incorrect.","Se un cavallo parte in anticipo al via, che succede?","['Il cavallo viene penalizzato', 'Il cavallo riceve un avvertimento', 'La gara continua normalmente', 'Il cavallo viene squalificato']",Il cavallo viene squalificato
SBQ,Italy_SBQ.xlsx,Palio,A. Se un cavallo perde il controllo e finisce fuori dalla pista  che succede?,A. La gara continua senza di lui B. Il cavallo viene penalizzato C. Il cavallo riceve un avvertimento D. Il cavallo viene squalificato,La gara continua senza di lui,0,"The question is factually incorrect. In horse racing, if a horse loses control and goes off the track, it is typically disqualified (squalificato), not simply ignored. The provided answer 'La gara continua senza di lui' is not accurate according to standard horse racing rules. The question also lacks specificity — it does not clarify whether this is about thoroughbred racing, harness racing, or another discipline, but even in general, going off-course leads to disqualification.","Se un cavallo perde il controllo e esce dalla pista durante una corsa ippica, cosa accade?","['A. La gara continua senza di lui', 'B. Il cavallo viene penalizzato', 'C. Il cavallo riceve un avvertimento', 'D. Il cavallo viene squalificato']",Il cavallo viene squalificato
SBQ,Italy_SBQ.xlsx,Palio,A. Se un cavallo viene visto aggirare un ostacolo sulla pista  che succede?,A. Il cavallo viene penalizzato B. La gara continua normalmente C. Il cavallo riceve un avvertimento D. Il cavallo viene squalificato,Il cavallo viene penalizzato,0,"The question is factually incorrect. In equestrian show jumping, if a horse goes around an obstacle (i.e., avoids it), it is not merely 'penalized' — it is disqualified (squalificato). A penalty is given for knocking down a fence or refusals, but going around an obstacle entirely is a clear refusal to jump and results in elimination, not just a penalty.","Se un cavallo viene visto aggirare un ostacolo sulla pista di salto ostacoli, che succede?","['A. Il cavallo viene penalizzato', 'B. La gara continua normalmente', 'C. Il cavallo riceve un avvertimento', 'D. Il cavallo viene squalificato']",Il cavallo viene squalificato
SBQ,Italy_SBQ.xlsx,Palio,A. Se un cavallo supera un altro in modo irregolare  che succede?,A. Il cavallo viene penalizzato B. La gara continua normalmente C. Il cavallo riceve un avvertimento D. Il cavallo è squalificato,Il cavallo viene penalizzato,1,no mistake,no correction needed,no correction needed,Il cavallo viene penalizzato
SBQ,Italy_SBQ.xlsx,Palio,A. Se due cavalli si toccano durante la gara  che succede?,A. La gara continua normalmente B. Il cavallo che ha causato il contatto viene penalizzato C. Il cavallo che ha subito il contatto viene penalizzato D. Entrambi i cavalli vengono penalizzati,La gara continua normalmente,0,"The question is factually incorrect because in horse racing, if two horses make contact during a race, it is not always true that the race continues normally. Depending on the jurisdiction and severity, the horse causing the contact may be disqualified or penalized. The provided answer 'La gara continua normalmente' is not universally correct and misrepresents racing rules. The question also lacks context (e.g., type of race, severity of contact), making it ambiguous and invalid as a standardized MCQ.","Se due cavalli si toccano durante una gara di corsa ippica e il contatto è causato da una manovra illegale, che succede?","['A. La gara continua normalmente', 'B. Il cavallo che ha causato il contatto viene penalizzato', 'C. Il cavallo che ha subito il contatto viene penalizzato', 'D. Entrambi i cavalli vengono penalizzati']",B. Il cavallo che ha causato il contatto viene penalizzato
SBQ,Italy_SBQ.xlsx,Palio,A. Se un cavallo si ferma nel bel mezzo della gara senza un motivo apparente  che succede?,A. Il cavallo viene penalizzato B. Il cavallo viene squalificato C. La gara continua senza di lui D. Il cavallo riceve un avvertimento,Il cavallo viene penalizzato,0,"The question and answer are factually incorrect. In horse racing, if a horse stops mid-race without a valid reason (e.g., injury or external interference), it is typically disqualified (squalificato), not penalized. Penalties are usually applied for rule violations like interference or jockey misconduct, not for a horse simply stopping. The correct logical outcome is disqualification.","Se un cavallo si ferma nel bel mezzo della gara senza un motivo apparente, che succede?","['A. Il cavallo viene penalizzato', 'B. Il cavallo viene squalificato', 'C. La gara continua senza di lui', 'D. Il cavallo riceve un avvertimento']",Il cavallo viene squalificato
SBQ,Italy_SBQ.xlsx,Palio,A. Se un cavallo non segue correttamente il percorso durante la gara  che succede?,A. Il cavallo viene penalizzato B. Il cavallo viene squalificato C. La gara continua normalmente D. Il cavallo riceve un avvertimento,Il cavallo viene penalizzato,0,"The question is factually incorrect. In horse racing, if a horse does not follow the correct course (e.g., cuts in, interferes with other horses, or takes a wrong path), it is typically disqualified (squalificato), not merely penalized. Penalties are more common in equestrian sports like show jumping or dressage, not flat or jump racing. The provided answer 'penalizzato' is misleading in this context.","Se un cavallo non segue correttamente il percorso durante la gara, che succede?","['A. Il cavallo viene penalizzato', 'B. Il cavallo viene squalificato', 'C. La gara continua normalmente', 'D. Il cavallo riceve un avvertimento']",Il cavallo viene squalificato
SBQ,Italy_SBQ.xlsx,Palio,A. Se un cavallo taglia un angolo durante la gara  che succede?,A. Il cavallo viene penalizzato B. La gara continua normalmente C. Il cavallo riceve un avvertimento D. Il cavallo viene squalificato,Il cavallo viene penalizzato,0,"The question is factually incorrect. In horse racing, 'tagliare un angolo' (cutting a corner) is not a standard or recognized rule violation in Italian or international racing regulations. The term is ambiguous and misleading; typically, interference or deviation from the official racing line is penalized, but 'tagliare un angolo' is not precise terminology. Additionally, the correct answer assumes a penalty exists for this non-standard phrase.","Se un cavallo interviene in modo irregolare durante la gara, cosa succede?","['Il cavallo viene penalizzato', 'La gara continua normalmente', 'Il cavallo riceve un avvertimento', 'Il cavallo viene squalificato']",Il cavallo viene penalizzato
SBQ,Italy_SBQ.xlsx,Palio,A. Se un cavallo viene spinto fuori pista  che succede?,A. Il cavallo che ha spinto viene penalizzato B. Il cavallo che è stato spinto fuori viene penalizzato C. La gara continua normalmente D. Entrambi i cavalli vengono penalizzati,Il cavallo che ha spinto viene penalizzato,0,"The question is factually incorrect. In horse racing, if a horse is pushed off the track by another horse, it is the horse that caused the interference (the one that pushed) that is penalized, not the one that was pushed. However, the phrasing 'se un cavallo viene spinto fuori pista' is ambiguous and could imply the horse being pushed is at fault. The question should be rephrased to clearly indicate the cause of the interference.","Se un cavallo viene spinto fuori pista da un altro cavallo, chi viene penalizzato?","['A. Il cavallo che ha spinto viene penalizzato', 'B. Il cavallo che è stato spinto fuori viene penalizzato', 'C. La gara continua normalmente', 'D. Entrambi i cavalli vengono penalizzati']",A. Il cavallo che ha spinto viene penalizzato
SBQ,Italy_SBQ.xlsx,Palio,A. Se un cavallo si ritira prima della fine della gara  che succede?,A. Il cavallo viene escluso dalla gara B. La gara continua senza di lui C. Il cavallo riceve un avvertimento D. Il cavallo viene penalizzato,La gara continua senza di lui,0,"The provided answer 'La gara continua senza di lui' is factually incorrect. In horse racing, if a horse withdraws before the finish, it is typically excluded from the official results and is not considered to have finished the race. The race continues for the other horses, but the withdrawn horse is disqualified or scratched, not merely 'left out' as if it were irrelevant. The correct outcome is exclusion from the race results.","Se un cavallo si ritira prima della fine della gara, cosa accade al cavallo?","['Il cavallo viene escluso dalla gara', 'La gara continua senza di lui', 'Il cavallo riceve un avvertimento', 'Il cavallo viene penalizzato']",Il cavallo viene escluso dalla gara
SBQ,Italy_SBQ.xlsx,Palio,A. Se un cavallo parte troppo presto alla partenza  che succede?,A. Il cavallo viene penalizzato B. La gara continua normalmente C. Il cavallo riceve un avvertimento D. Il cavallo è squalificato,Il cavallo viene penalizzato,0,"The question is factually incorrect. In horse racing, if a horse breaks too early (falsely starts), it is typically disqualified (squalificato), not merely penalized. A penalty might apply in some contexts like harness racing or for repeated offenses, but the standard and correct consequence for an early start in thoroughbred racing is disqualification. The provided answer 'Il cavallo viene penalizzato' is therefore inaccurate.","Se un cavallo parte troppo presto alla partenza, che succede?","['Il cavallo viene penalizzato', 'La gara continua normalmente', 'Il cavallo riceve un avvertimento', 'Il cavallo è squalificato']",Il cavallo è squalificato
SBQ,Italy_SBQ.xlsx,Palio,A. Se un cavallo cambia pista durante la gara  che succede?,A. Il cavallo viene penalizzato B. La gara continua normalmente C. Il cavallo riceve un avvertimento D. Il cavallo è squalificato,Il cavallo viene penalizzato,0,"The question is factually incorrect. In horse racing, changing lanes or tracks during a race (especially if it interferes with other horses) does not automatically result in a penalty; it can lead to disqualification if interference occurs, or no action if it's incidental and doesn't affect others. The provided answer 'Il cavallo viene penalizzato' is too vague and not universally accurate. The correct rule depends on context: interference = disqualification, no interference = no penalty. The question lacks precision and the answer is misleading.","Se un cavallo cambia pista e intralcia un altro cavallo durante la gara, cosa succede?","['A. Il cavallo viene penalizzato', 'B. La gara continua normalmente', 'C. Il cavallo riceve un avvertimento', 'D. Il cavallo è squalificato']",Il cavallo è squalificato
SBQ,Italy_SBQ.xlsx,Palio,A. Se un cavallo non segue l'ordine di partenza  che succede?,A. Il cavallo viene penalizzato B. Il cavallo è squalificato C. La gara continua normalmente D. Il cavallo riceve un avvertimento,Il cavallo viene penalizzato,0,"The question is factually incorrect. In horse racing, if a horse does not follow the starting order (e.g., breaks from the starting gate early or fails to line up properly), it is typically disqualified (squalificato), not merely penalized. Penalties are usually for rule violations during the race, not for failing to start correctly. The provided answer 'Il cavallo viene penalizzato' is therefore incorrect. The correct consequence is disqualification.","Se un cavallo non segue l'ordine di partenza, che succede?","['A. Il cavallo viene penalizzato', 'B. Il cavallo è squalificato', 'C. La gara continua normalmente', 'D. Il cavallo riceve un avvertimento']",Il cavallo è squalificato
SBQ,Italy_SBQ.xlsx,Palio,A. Se un cavallo si ritira a metà gara per un infortunio  che succede?,A. La gara continua senza di lui B. Il cavallo viene penalizzato C. Il cavallo riceve un avvertimento D. La gara è annullata,La gara continua senza di lui,1,no mistake,no correction needed,no correction needed,La gara continua senza di lui
SBQ,Italy_SBQ.xlsx,Palio,A. Se un cavallo taglia il traguardo prima del tempo  che succede?,A. Il cavallo viene penalizzato B. La gara continua normalmente C. Il cavallo riceve un avvertimento D. Il cavallo è squalificato,Il cavallo viene penalizzato,0,"The question is factually incorrect. In horse racing, if a horse cuts the track (i.e., cuts the corner or takes a shorter path than permitted), it is typically disqualified, not penalized. The term 'taglia il traguardo prima del tempo' (cuts the finish line before the time) is logically incoherent — horses cross the finish line at the end of the race, not 'before the time'. The phrasing confuses timing with track violation. The correct scenario should refer to cutting the course or taking an illegal route, not the finish line.","Se un cavallo taglia la pista prima del traguardo, che succede?","['A. Il cavallo viene penalizzato', 'B. La gara continua normalmente', 'C. Il cavallo riceve un avvertimento', 'D. Il cavallo è squalificato']",Il cavallo è squalificato
SBQ,Italy_SBQ.xlsx,Palio,A. Se un cavallo va fuori pista ma torna velocemente  che succede?,A. Il cavallo viene penalizzato B. La gara continua normalmente C. Il cavallo riceve un avvertimento D. Il cavallo è squalificato,La gara continua normalmente,0,"The question and answer are factually incorrect. In horse racing, if a horse goes off the track (fuori pista), it is typically disqualified (squalificato), not allowed to continue normally. The provided answer 'La gara continua normalmente' contradicts standard racing rules. The question also lacks precision — it should specify whether the horse left the track voluntarily or due to interference, and whether it returned without impeding others.","Se un cavallo esce dalla pista durante la corsa e non causa ostacoli agli altri cavalli, che succede?","['A. Il cavallo viene penalizzato', 'B. La gara continua normalmente', 'C. Il cavallo riceve un avvertimento', 'D. Il cavallo è squalificato']",A. Il cavallo viene penalizzato
SBQ,Italy_SBQ.xlsx,Palio,A. Se un cavallo entra in collisione con un altro durante la gara  che succede?,A. Entrambi i cavalli vengono penalizzati B. Il cavallo che ha causato l'incidente viene penalizzato C. La gara continua normalmente D. Il cavallo che è stato danneggiato riceve un avvertimento,Entrambi i cavalli vengono penalizzati,0,"The question and answer are factually incorrect. In horse racing (e.g., flat or jump racing), if two horses collide, the horse deemed responsible for the interference is typically penalized — not both. Penalizing both horses is not standard rule practice in major racing jurisdictions like the British Horseracing Authority (BHA) or the Jockey Club. The correct outcome is usually penalizing the horse that caused the incident, or sometimes disqualifying it, while the other horse may be reinstated if affected. The given answer 'Entrambi i cavalli vengono penalizzati' is misleading and inaccurate.","Se un cavallo entra in collisione con un altro durante la gara, chi viene generalmente penalizzato?","['A. Entrambi i cavalli vengono penalizzati', ""B. Il cavallo che ha causato l'incidente viene penalizzato"", 'C. La gara continua normalmente', 'D. Il cavallo che è stato danneggiato riceve un avvertimento']",Il cavallo che ha causato l'incidente viene penalizzato
SBQ,Italy_SBQ.xlsx,Palio,A. Se un cavallo ha una caduta ma non si ferma  che succede?,A. La gara continua normalmente B. Il cavallo viene penalizzato C. Il cavallo riceve un avvertimento D. Il cavallo è squalificato,La gara continua normalmente,0,"The question is factually incorrect. In equestrian sports (such as show jumping or eventing), if a horse falls, the rider and horse are typically disqualified, not allowed to continue normally. The provided answer 'La gara continua normalmente' is wrong. The question also lacks specificity about the sport context, making it ambiguous.","Se un cavallo cade durante una gara di salto ostacoli, cosa accade?","['A. La gara continua normalmente', 'B. Il cavallo viene penalizzato con punti di penalità', 'C. Il cavallo riceve un avvertimento', 'D. Il cavallo e il cavaliere sono squalificati']",Il cavallo e il cavaliere sono squalificati
SBQ,Italy_SBQ.xlsx,Palio,A. Se un cavallo va troppo velocemente rispetto al limite consentito  che succede?,A. Il cavallo viene penalizzato B. La gara continua normalmente C. Il cavallo riceve un avvertimento D. Il cavallo è squalificato,Il cavallo viene penalizzato,0,"The question is factually incorrect because in horse racing, there is no concept of a horse going 'too fast' relative to a 'limit consentito' (allowed limit). Speed is not regulated in that way; penalties are for rule violations like interference, false start, or rider misconduct, not for excessive speed. The answer 'Il cavallo viene penalizzato' is therefore misleading and not grounded in real equestrian rules. The question does not make sense as a valid MCQ because it presents a non-existent scenario.","Se un cavallo commette una violazione delle regole durante la corsa, che succede?","['Il cavallo viene penalizzato', 'La gara continua normalmente', 'Il cavallo riceve un avvertimento', 'Il cavallo è squalificato']",Il cavallo viene penalizzato
SBQ,Italy_SBQ.xlsx,Palio,A. Se un cavallo viene ostacolato da un altro cavallo in modo irregolare  che succede?,A. Il cavallo che ha causato l'ostacolo viene penalizzato B. Il cavallo che è stato ostacolato viene penalizzato C. Entrambi i cavalli vengono penalizzati D. La gara continua normalmente,Il cavallo che ha causato l'ostacolo viene penalizzato,1,no mistake,no correction needed,no correction needed,Il cavallo che ha causato l'ostacolo viene penalizzato
SBQ,Italy_SBQ.xlsx,Palio,A. Se un cavallo perde il cavaliere ma riesce a continuare  che succede?,A. Il cavallo viene penalizzato B. Il cavallo è squalificato C. La gara continua normalmente D. Il cavallo riceve un avvertimento,La gara continua normalmente,0,"The question is factually incorrect. In equestrian show jumping or eventing, if a horse loses its rider, the pair is typically disqualified (squalificato), not allowed to continue. The correct rule is that the horse and rider must complete the course together; if the rider falls off, the round is terminated and the pair is eliminated. The provided answer 'La gara continua normalmente' is wrong.","Se un cavallo perde il cavaliere durante una gara di salto ostacoli, che succede?","['A. Il cavallo viene penalizzato', 'B. Il cavallo è squalificato', 'C. La gara continua normalmente', 'D. Il cavallo riceve un avvertimento']",B. Il cavallo è squalificato
SBQ,Italy_SBQ.xlsx,Palio,A. Se un cavallo si ferma completamente durante la gara  che succede?,A. Il cavallo viene penalizzato B. Il cavallo è squalificato C. La gara continua senza di lui D. Il cavallo riceve un avvertimento,Il cavallo viene penalizzato,0,"The question is factually incorrect because in horse racing, if a horse stops completely during a race, it is typically disqualified (squalificato), not penalized. Penalties are usually for rule violations like interference, not for stopping. The provided answer is wrong. The question also lacks clarity — 'si ferma completamente' could mean voluntarily stopping or being unable to continue, which affects the correct rule application.","Se un cavallo si ferma completamente durante la gara e non riesce a continuare, cosa succede?","['Il cavallo viene penalizzato', 'Il cavallo è squalificato', 'La gara continua senza di lui', 'Il cavallo riceve un avvertimento']",Il cavallo è squalificato
SBQ,Italy_SBQ.xlsx,Palio,A. Se un cavallo non rispetta l'ordine di arrivo  che succede?,A. Il cavallo viene penalizzato B. La gara continua normalmente C. Il cavallo riceve un avvertimento D. Il cavallo è squalificato,Il cavallo viene penalizzato,0,"The question is factually incorrect. In horse racing, if a horse does not respect the order of arrival (e.g., interferes with another horse, cuts off a competitor, or deviates from the correct racing line in a way that affects the outcome), it is typically disqualified (squalificato), not merely penalized. Penalties are usually for minor infractions like false starts or equipment violations, not for violating the order of finish. The provided answer 'Il cavallo viene penalizzato' is therefore incorrect. The correct outcome for not respecting the order of arrival is disqualification.","Se un cavallo non rispetta l'ordine di arrivo durante la corsa, che succede?","['Il cavallo viene penalizzato', 'La gara continua normalmente', 'Il cavallo riceve un avvertimento', 'Il cavallo è squalificato']",Il cavallo è squalificato
SBQ,Italy_SBQ.xlsx,Palio,A. Se un cavallo cambia posizione irregolarmente durante la gara  che succede?,A. Il cavallo viene penalizzato B. Il cavallo è squalificato C. La gara continua normalmente D. Il cavallo riceve un avvertimento,Il cavallo viene penalizzato,0,"The question is factually incorrect because in horse racing, a horse changing position irregularly (e.g., swerving, bumping, or interfering with other horses) does not automatically result in a penalty — it depends on whether it constitutes interference. The correct rule is that the jockey may be penalized or the horse disqualified if interference affects the outcome, not the horse itself being penalized directly. The provided answer 'Il cavallo viene penalizzato' is misleading; penalties are applied to jockeys, not horses. The question also lacks precision to be a valid MCQ.","Se un cavallo interferisce con un altro cavallo durante la gara, cosa può succedere?","['A. Il jockey viene penalizzato', 'B. Il cavallo è squalificato', 'C. La gara continua normalmente', 'D. Il cavallo riceve un avvertimento']",Il jockey viene penalizzato
