country,file,sheet,question,option,answer,score,What's wrong in Question,How can I improve the question,How can I improve the Options,Correct Answer
SBQ,Indonesia_SBQ.xlsx,Sepak_Takraw,"Di Bandung, apa yang terjadi setelah servis selesai jika Tim H melakukan rotasi yang salah dan pemain yang melakukan servis salah?","A) Tunjuk ke Tim H B) Servis ulang C) Kesalahan, tunjuk ke Tim I D) Peringatan saja","C) Kesalahan, arahkan ke Tim I",0,"The question contains a factual error in the correct answer option: 'tunjuk ke Tim I' is inconsistent with standard volleyball terminology. In volleyball rules, when a serving team commits a rotation or serving order error, the referee awards a point and service to the opposing team, which is correctly described as 'kesalahan, arahkan ke Tim I' (error, award to Team I). However, the original option C says 'tunjuk ke Tim I' which is ambiguous and not standard phrasing. Additionally, the question uses 'Di Bandung' which is irrelevant and misleading — volleyball rules are universal and not location-specific. The phrase 'pemain yang melakukan servis salah' is also redundant with 'rotasi yang salah' since serving order error is part of rotation error.","Dalam voli, apa yang terjadi setelah servis selesai jika Tim H melakukan rotasi yang salah dan pemain yang servis bukan yang seharusnya?","['A) Tunjuk ke Tim H', 'B) Servis ulang', 'C) Kesalahan, arahkan ke Tim I', 'D) Peringatan saja']","C) Kesalahan, arahkan ke Tim I"
SBQ,Indonesia_SBQ.xlsx,Sepak_Takraw,"Di Bali, apa keputusan jika spike dari Tim K menyentuh net, mengenai tiang gawang, dan kemudian memantul ke dalam area Tim L?",A) Tunjuk ke Tim K B) Tunjuk ke Tim L C) Ulangi poinnya D) Servis diberikan ke Tim L,B) Tunjuk ke Tim L,0,"The question contains a factual error. In volleyball, if a spike touches the net and then hits the antenna (tiang gawang), it is considered out of bounds and the point is awarded to the opposing team. However, the term 'tiang gawang' is incorrectly used here — in volleyball, 'tiang gawang' refers to the antenna, not the goalpost (which is a term from soccer). The correct term in volleyball for the vertical posts on either side of the net is 'antena' or 'tiang antena'. Additionally, the scenario described is not possible because if the ball touches the antenna, it is immediately out, regardless of where it lands afterward. The answer 'Tunjuk ke Tim L' is correct for the intended scenario, but the question's terminology is inaccurate and misleading.","Di Bali, apa keputusan jika spike dari Tim K menyentuh net, mengenai antena, dan kemudian memantul ke luar lapangan?","['A) Tunjuk ke Tim K', 'B) Tunjuk ke Tim L', 'C) Ulangi poinnya', 'D) Servis diberikan ke Tim L']",B) Tunjuk ke Tim L
SBQ,Indonesia_SBQ.xlsx,Sepak_Takraw,"Di Surabaya, apa yang terjadi jika penyerang Tim M gagal menangkap bola sepenuhnya saat mencoba melakukan spike?","A) Permainan berlanjut B) Kesalahan, poin untuk Tim N C) Ulangi poin D) Hanya peringatan","B) Kesalahan, arahkan ke Tim N",0,"The question contains a factual error: in volleyball, a spike (smash) is an offensive hit where the attacker strikes the ball downward into the opponent's court. The phrase 'gagal menangkap bola sepenuhnya' (fails to fully catch the ball) is incorrect because players do not 'catch' the ball in volleyball — catching is illegal. The correct scenario is when the attacker fails to hit the ball cleanly or the ball touches the net or goes out of bounds. Additionally, the answer option says 'arahkan ke Tim N' (directed to Team N), which is inconsistent with the standard term 'poin untuk Tim N' (point for Team N) used in other options. The terminology is mixed and misleading.","Di Surabaya, apa yang terjadi jika penyerang Tim M gagal memukul bola dengan benar saat mencoba melakukan spike, dan bola jatuh keluar lapangan?","['A) Permainan berlanjut', 'B) Kesalahan, poin untuk Tim N', 'C) Ulangi poin', 'D) Hanya peringatan']","B) Kesalahan, poin untuk Tim N"
SBQ,Indonesia_SBQ.xlsx,Sepak_Takraw,"Di Yogyakarta, apa hukumnya jika servis Tim P membutuhkan waktu lebih dari 5 detik setelah peluit wasit berbunyi?","A) Peringatan saja B) Ulangi servis C) Kesalahan servis, tunjuk ke Tim Q D) Biarkan servis","C) Kesalahan layanan, tunjuk Tim Q",0,"The question contains a terminology error: 'servis' is Indonesian for 'serve', but the correct term in official volleyball rules is 'layanan'. Additionally, the correct answer option uses 'kesalahan layanan' which is inconsistent with the question's use of 'servis'. The question also incorrectly states 'tunjuk ke Tim Q' while the answer says 'tunjuk Tim Q' — minor inconsistency in phrasing. The rule itself is correct (5-second service violation results in a service fault awarded to the opponent), but terminology must be consistent with official Indonesian volleyball terminology.","Di Yogyakarta, apa hukumnya jika layanan Tim P membutuhkan waktu lebih dari 5 detik setelah peluit wasit berbunyi?","['A) Peringatan saja', 'B) Ulangi layanan', 'C) Kesalahan layanan, tunjuk Tim Q', 'D) Biarkan layanan']","C) Kesalahan layanan, tunjuk Tim Q"
SBQ,Indonesia_SBQ.xlsx,Sepak_Takraw,"Di Jakarta, apa keputusan yang diambil jika bola lain dari lapangan sebelah masuk selama reli, yang berlanjut hingga Tim A mencetak skor?",A) Tunjuk ke Tim A B) Tunjuk ke Tim B C) Ulangi poinnya D) Peringatan untuk penyelenggara,C) Putar ulang poinnya,0,"The question contains a logical inconsistency: it refers to 'bola lain dari lapangan sebelah' (another ball from the side of the court), which is not a standard scenario in volleyball or badminton rules. Additionally, the correct answer 'Putar ulang poinnya' is misspelled in the original as 'Ulangi poinnya', and the answer choice itself is inconsistent with standard sports rules. In volleyball, if a foreign object (like another ball) enters the court during play, the point is replayed (replay the point), but the option wording must be accurate. The original option C says 'Ulangi poinnya', which is colloquial and incorrect terminology; the proper term is 'Putar ulang poinnya' (though even this is non-standard — the correct term in Indonesian volleyball rules is 'poin diulang'). Furthermore, the question does not specify the sport, making it ambiguous.","Di Jakarta, apa keputusan yang diambil jika bola lain masuk ke lapangan selama reli, yang berlanjut hingga Tim A mencetak skor?","['A) Tunjuk ke Tim A', 'B) Tunjuk ke Tim B', 'C) Poin diulang', 'D) Peringatan untuk penyelenggara']",C) Poin diulang
SBQ,Indonesia_SBQ.xlsx,Sepak_Takraw,"Di Bandung, apa keputusannya jika pemain dari Tim C melakukan spike bola menggunakan lututnya dan bola tersebut jatuh di area Tim D?",A) Tunjuk ke Tim C B) Tunjuk ke Tim D C) Ulangi poinnya D) Peringatan saja,A) Tunjuk ke Tim C,0,"The question is factually incorrect because in volleyball, spiking the ball with the knee is not a legal play according to official rules (FIVB). The ball must be struck with the hand or arm. Using the knee is considered a fault, and the point is awarded to the opposing team. However, the given answer 'Tunjuk ke Tim C' (point to Team C) implies Team C is at fault, which is correct, but the scenario is misphrased: if Team C spikes with the knee, the fault is on Team C, so the point goes to Team D. The answer should be 'Tunjuk ke Tim D', not 'Tunjuk ke Tim C'. The provided correct answer is wrong.","Di Bandung, apa keputusannya jika pemain dari Tim C melakukan spike bola menggunakan lututnya dan bola tersebut jatuh di area Tim D?","['A) Tunjuk ke Tim D', 'B) Tunjuk ke Tim C', 'C) Ulangi poinnya', 'D) Peringatan saja']",A) Tunjuk ke Tim D
SBQ,Indonesia_SBQ.xlsx,Sepak_Takraw,"Di Semarang, apa hukumnya jika penerima bola dari Tim E bergerak ke dalam lingkaran servis sebelum bola dipukul?","A) Ulangi servis B) Kesalahan, arahkan ke Tim F C) Izinkan reli D) Hanya peringatan","B) Kesalahan, arahkan ke Tim F",0,"The question is factually incorrect because it refers to 'Tim E' and 'Tim F', which are not standard terms in badminton or volleyball (the context implied by 'lingkaran servis' and 'servis'). In Indonesian sports terminology, especially badminton, teams are referred to as 'pemain' or 'sisi' (side), not 'Tim E/Tim F'. Additionally, 'lingkaran servis' is not a standard term; the correct term is 'kotak servis'. The scenario described likely refers to a badminton service fault where the receiver moves into the service court before the serve, which is a fault on the receiver's side, not an award to the opposing team as 'arahkan ke Tim F' implies. The correct rule is that the receiver commits a fault if they move before the serve is struck, resulting in a point to the server.","Di badminton, apa hukumnya jika penerima servis bergerak ke dalam kotak servis sebelum bola dipukul?","['A) Ulangi servis', 'B) Kesalahan, poin untuk pemberi servis', 'C) Izinkan reli', 'D) Hanya peringatan']","B) Kesalahan, poin untuk pemberi servis"
SBQ,Indonesia_SBQ.xlsx,Sepak_Takraw,"Selama final yang disiarkan televisi di Jakarta, apa yang terjadi jika pemadaman listrik menghentikan permainan pada kedudukan 14-13 di set ketiga?",A) Pertandingan dibatalkan B) Mulai ulang dari 0-0 C) Dilanjutkan nanti dari 14-13 D) Tunjuk tim terdepan,C) Lanjutkan nanti dari 14-13,0,"The question is factually incorrect because volleyball (the implied sport due to score 14-13 in third set) does not pause and resume from the exact score after a power outage in televised finals. According to FIVB rules, if a match is interrupted, it resumes from the same score and position, but the phrasing 'dilanjutkan nanti dari 14-13' is misleading without context. Also, the option C uses 'Lanjutkan nanti dari 14-13' which is grammatically awkward in Indonesian. The term 'nanti' (later) is vague and not standard in sports regulations. The correct phrasing should imply resumption from the same score without ambiguity.","Selama final yang disiarkan televisi di Jakarta, apa yang terjadi jika pemadaman listrik menghentikan permainan pada kedudukan 14-13 di set ketiga?","['A) Pertandingan dibatalkan', 'B) Dimulai ulang dari 0-0', 'C) Dilanjutkan dari kedudukan 14-13', 'D) Tim terdepan dinyatakan menang']",C) Dilanjutkan dari kedudukan 14-13
SBQ,Indonesia_SBQ.xlsx,Sepak_Takraw,"Di Lombok, apakah sah hukumnya jika pemain Tim G menggunakan kepalanya untuk menangkis servis dan bola tersebut masuk ke dalam gawang?","A) Ya, poin berlanjut B) Tidak, poin ke Tim H C) Ulangi servis D) Hanya peringatan","A) Ya, poin berlanjut",0,"The question is factually incorrect because in volleyball (which this appears to be, given 'servis' and 'gawang'), using the head to block a serve is not allowed under official rules. A serve cannot be blocked or attacked by the receiving team — any contact with the serve by the receiving team (including with the head) is a fault, and the point goes to the serving team. Additionally, 'Di Lombok' is irrelevant and confusing; it appears to be a geographical red herring. The term 'gawang' is typically used in football (soccer), not volleyball, creating a terminology mismatch. The correct answer should be B, not A.","Dalam bola voli, apakah sah hukumnya jika pemain tim penerima menggunakan kepalanya untuk menyentuh servis dan bola tersebut masuk ke dalam lapangan lawan?","['A) Ya, poin berlanjut', 'B) Tidak, poin ke tim penyaji', 'C) Ulangi servis', 'D) Hanya peringatan']","B) Tidak, poin ke tim penyaji"
SBQ,Indonesia_SBQ.xlsx,Sepak_Takraw,"Di Surabaya, apa yang dilakukan wasit apabila Tim J protes di tengah reli karena Tim K melakukan rotasi yang salah sebelum melakukan servis?","A) Berhenti dan periksa B) Biarkan reli selesai, lalu periksa C) Ulangi poin segera D) Berikan poin ke Tim J","B) Biarkan reli selesai, lalu periksa",0,"The question contains a logical inconsistency: in volleyball (which this appears to reference, given 'rotasi' and 'servis'), a team cannot perform a rotation error before serving if they are the serving team — rotations occur after winning a point when serving. Also, 'Tim J protes di tengah reli' (Team J protests during a rally) due to a rotation error by Team K before serving is contradictory because if the rotation error happened before serving, the rally should not have started. The rule requires the referee to stop play immediately upon noticing a rotation error before service, not wait until the rally ends. Thus, the provided answer B is incorrect according to official volleyball rules (FIVB). The correct procedure is to stop play immediately and award the point to the opposing team.","Di Surabaya, apa yang dilakukan wasit apabila Tim K melakukan kesalahan rotasi sebelum melakukan servis, dan wasit menyadarinya sebelum bola diservis?","['A) Berhenti dan periksa', 'B) Biarkan reli selesai, lalu periksa', 'C) Ulangi poin segera', 'D) Berikan poin ke Tim J']",D) Berikan poin ke Tim J
SBQ,Indonesia_SBQ.xlsx,Sepak_Takraw,"Di Bali, apa hasilnya jika Tim M meminta pergantian pemain karena cedera di tengah set?","A) Substitusi diperbolehkan B) Ditolak, tidak ada perubahan C) Ulangi poin sebelumnya D) Lawan mendapat poin",A) Substitusi yang diperbolehkan,0,"The question is factually incorrect because in volleyball (which is the sport typically referred to in Bali in this context), substitutions due to injury are allowed only under specific rules and not automatically permitted during a set without following proper procedure. Also, the correct answer option is written inconsistently as 'Substitusi diperbolehkan' vs 'Substitusi yang diperbolehkan' — the latter is grammatically incorrect. Moreover, the question does not specify the sport, which is critical for accuracy. In standard volleyball rules (FIVB), substitutions are allowed but only by the coach and within limits; injury substitutions are permitted but do not automatically result in 'diperbolehkan' without context. The phrasing implies a blanket rule that may mislead.","Di voli, apa yang terjadi jika Tim M meminta pergantian pemain karena cedera di tengah set?","['A) Substitusi diperbolehkan', 'B) Ditolak, tidak ada perubahan', 'C) Ulangi poin sebelumnya', 'D) Lawan mendapat poin']",A) Substitusi diperbolehkan
SBQ,Indonesia_SBQ.xlsx,Sepak_Takraw,"Di Jakarta, apa keputusan yang diambil jika spike menyebabkan bola menempel sesaat di pita net sebelum jatuh di sisi Tim B?",A) Arahkan ke tim spiking B) Ulangi poin C) Arahkan ke tim penerima D) Kesalahan pada tim spiking,A) Arahkan ke tim spiking,0,"The question and answer are factually incorrect. According to FIVB rules, if the ball touches the net during a spike and then lands on the opponent's court, it is a legal play and the point goes to the spiking team. However, if the ball gets 'stuck' or 'held' on the net (not just touched), it is considered a net fault and results in a replay (ulangi poin). The original answer 'Arahkan ke tim spiking' implies the spiking team wins the point, but the scenario describes the ball 'menempel sesaat di pita net' (sticking momentarily), which should be a replay, not a point awarded. The correct ruling for a ball stuck on the net is a replay, regardless of which team spiked.","Di Jakarta, apa keputusan yang diambil jika spike menyebabkan bola menempel sesaat di pita net sebelum jatuh di sisi Tim B?","['A) Arahkan ke tim spiking', 'B) Ulangi poin', 'C) Arahkan ke tim penerima', 'D) Kesalahan pada tim spiking']",B) Ulangi poin
SBQ,Indonesia_SBQ.xlsx,Sepak_Takraw,"Di Yogyakarta, apa yang terjadi jika server Tim X melempar bola ke belakang, bukan ke atas?","A) Servis ulang B) Kesalahan, tunjuk ke Tim Y C) Hanya peringatan D) Servis berlanjut","B) Kesalahan, arahkan ke Tim Y",0,"The question contains a factual error: in volleyball, a server must toss the ball upward, not backward. Throwing the ball backward is not a standard rule violation; the issue is whether the serve is executed correctly (e.g., foot fault, ball not tossed properly, or ball not hit over the net). The provided answer 'Kesalahan, tunjuk ke Tim Y' is misleading because a backward toss alone is not a service fault unless it violates the toss or hit rules. The correct rule is that if the server fails to hit the ball properly after the toss (e.g., it drops or is thrown incorrectly), it's a service fault, resulting in a point and serve to the opponent. The phrasing 'melempar bola ke belakang' is ambiguous and not a recognized fault in volleyball rules.","Di Yogyakarta, apa yang terjadi jika pemain server tidak memukul bola setelah melemparnya ke atas, sehingga bola jatuh ke tanah?","['A) Servis ulang', 'B) Kesalahan, arahkan ke Tim Y', 'C) Hanya peringatan', 'D) Servis berlanjut']","B) Kesalahan, arahkan ke Tim Y"
SBQ,Indonesia_SBQ.xlsx,Sepak_Takraw,"Di Bandung, bagaimana keputusannya jika dua pemain dari Tim R melompat secara bersamaan untuk memblok dan keduanya menyentuh bola bersama-sama?","A) Kesalahan, poin untuk Tim S B) Ulangi poin C) Poin berlanjut D) Hanya peringatan",C) Poin berlanjut,0,"The question refers to 'Di Bandung' (Bandung), which is a city and irrelevant to the rules of volleyball. The scenario describes a block by two players from Team R touching the ball simultaneously, which is legal under volleyball rules and should not result in a point for the opposing team. However, the question implies this is a rule-based scenario in volleyball, but the context 'Di Bandung' is misleading and incorrect. Additionally, the correct answer 'Poin berlanjut' (point continues) is technically correct under FIVB rules for simultaneous blocks, but the question's framing is flawed due to the irrelevant location.","Dalam permainan bola voli, bagaimana keputusannya jika dua pemain dari Tim R melompat secara bersamaan untuk memblok dan keduanya menyentuh bola bersama-sama?","['A) Kesalahan, poin untuk Tim S', 'B) Ulangi poin', 'C) Poin berlanjut', 'D) Hanya peringatan']",C) Poin berlanjut
SBQ,Indonesia_SBQ.xlsx,Sepak_Takraw,"Di Bali, apa hukumnya jika wasit meniup peluit tanda servis, namun peluit kedua secara keliru ditiup sebelum pelaku servis melakukan servis?",A) Ulangi servis B) Arahkan ke lawan C) Izinkan servis D) Peringatan kepada wasit,A) Servis ulang,0,"The question is factually incorrect. In badminton (which is the sport typically played in Bali with such rules), if the referee blows the whistle for service and then blows a second whistle erroneously before the serve is executed, it is considered a fault by the server only if the server had already begun the service motion. However, if the second whistle is blown before any service motion, it is a 'let' — meaning the service is replayed. The term 'servis ulang' (service replay) is correct in this context, but the phrasing 'peluit kedua secara keliru ditiup sebelum pelaku servis melakukan servis' is ambiguous and could imply the server did nothing wrong. The question lacks clarity on whether the server had started the motion or not. Also, 'Di Bali' is misleading — badminton rules are standardized by BWF, not regional to Bali. The context should be 'dalam permainan bulutangkis' (in badminton), not location-specific.","Dalam permainan bulutangkis, apa hukumnya jika wasit meniup peluit tanda servis, namun peluit kedua secara keliru ditiup sebelum pemain servis memulai gerakan servis?","['A) Ulangi servis', 'B) Arahkan ke lawan', 'C) Izinkan servis', 'D) Peringatan kepada wasit']",A) Ulangi servis
SBQ,Indonesia_SBQ.xlsx,Sepak_Takraw,Apa keputusan wasit jika seorang pemain di Jakarta melepas bajunya di tengah pertandingan karena kepanasan?,"A) Izinkan bermain B) Peringatan dan perintah memakai kaus C) Kesalahan, tunjuk lawan D) Reli ulang",B) Peringatan dan perintah untuk memakai jersey,1,no mistake,no correction needed,no correction needed,B) Peringatan dan perintah memakai kaus
SBQ,Indonesia_SBQ.xlsx,Sepak_Takraw,"Selama pertandingan luar ruangan di Bali, apa keputusan yang diambil jika angin kencang meniup bola keluar jalur di tengah servis?","A) Ulangi servis B) Kesalahan, tunjuk ke lawan C) Tunjuk ke server D) Hanya peringatan",A) Ulangi servisnya,0,"The question is factually incorrect because there is no official rule in any standard outdoor sport (e.g., tennis, badminton, volleyball) that specifically addresses 'wind blowing the ball out of bounds during a serve in Bali' as a unique scenario. Additionally, the correct answer 'Ulangi servisnya' contains a grammatical error in Indonesian ('servisnya' is incorrect; it should be 'servis' or 'servisnya' only if possessive context exists). The question also lacks context about which sport is being referred to, making it logically ambiguous. The options are inconsistent with standard sports rules.","Selama pertandingan tenis luar ruangan, apa keputusan yang diambil jika angin kencang meniup bola keluar batas lapangan saat servis?","['A) Ulangi servis', 'B) Kesalahan, tunjuk ke lawan', 'C) Tunjuk ke server', 'D) Hanya peringatan']",A) Ulangi servis
SBQ,Indonesia_SBQ.xlsx,Sepak_Takraw,"Di Bandung, apa hukumnya jika pemain dari Tim T tidak sengaja menendang lawan saat melakukan jump spike?","A) Replay rally B) Kesalahan pada Tim T, tunjuk lawan C) Izinkan permainan D) Hanya peringatan","B) Kesalahan pada Tim T, menunjuk lawan",0,"The question contains a factual error. In volleyball, a jump spike that accidentally contacts an opponent is not automatically a fault of the spiking team. According to FIVB rules, if contact occurs during a legitimate spike attempt and the opponent is not in a position to avoid it (e.g., invading the attacker's space), it is considered a fault of the opponent for illegal position or net violation. However, if the spike is illegal (e.g., touching the net) or the attacker invades the opponent's space, then it's a fault of the attacker. The answer 'Kesalahan pada Tim T, tunjuk lawan' is incorrect without context. Also, 'tunjuk lawan' is a typo — should be 'tunjuk ke lawan' or 'penalti ke lawan'. The question lacks precision and misrepresents the rule.","Di Bandung, apa hukumnya jika pemain dari Tim T melakukan jump spike dan secara tidak sengaja menyentuh lawan yang berada di area lawan selama serangan?","['A) Replay rally', 'B) Kesalahan pada Tim T, penalti ke lawan', 'C) Izinkan permainan', 'D) Hanya peringatan']","B) Kesalahan pada Tim T, penalti ke lawan"
SBQ,Indonesia_SBQ.xlsx,Sepak_Takraw,"Di Jakarta, apa yang terjadi jika spike Tim L melewati luar tiang gawang tetapi mendarat di dalam batas wilayah?",A) Tunjuk Tim L B) Tunjuk Tim M C) Reli ulang D) Peringatan,B) Tunjuk ke Tim M,0,"The question contains a logical inconsistency: in volleyball, a spike that crosses outside the antenna (tiang gawang) is automatically out of bounds, regardless of where it lands. The answer 'Tunjuk Tim M' (Point to Team M) implies Team M scores, but the scenario described contradicts official volleyball rules. Additionally, the term 'tiang gawang' is more commonly used in football; in volleyball, the correct term is 'antena'. The question misuses terminology and misrepresents rule logic.","Di Jakarta, apa yang terjadi jika spike Tim L melewati luar antena tetapi mendarat di dalam batas wilayah?","['A) Tunjuk Tim L', 'B) Tunjuk Tim M', 'C) Reli ulang', 'D) Peringatan']",B) Tunjuk Tim M
SBQ,Indonesia_SBQ.xlsx,Sepak_Takraw,"Di Surabaya, apa hukumnya jika pemain bertahan Tim A melompat keluar lapangan untuk menyelamatkan bola dan menendangnya kembali ke dalam permainan?","A) Diizinkan, reli berlanjut B) Kesalahan, poin untuk Tim B C) Reli ulang D) Hanya peringatan","A) Diizinkan, reli berlanjut",0,"The question refers to 'reli' (rally), which is a term used in badminton or tennis, but the scenario describes a football (soccer) context with 'pemain bertahan' (defender), 'lapangan' (field), and 'menendang' (kicking). This is a terminology mismatch. In football, the correct term is 'permainan' (play) or 'bola hidup', not 'reli'. The scenario also implies a football rule, but the answer uses 'reli berlanjut', which is inconsistent with football terminology.","Di Surabaya, apa hukumnya jika pemain bertahan Tim A melompat keluar lapangan untuk menyelamatkan bola dan menendangnya kembali ke dalam permainan?","['A) Diizinkan, permainan berlanjut', 'B) Kesalahan, poin untuk Tim B', 'C) Permainan diulang', 'D) Hanya peringatan']","A) Diizinkan, permainan berlanjut"
SBQ,Indonesia_SBQ.xlsx,Sepak_Takraw,"Di Bali, apa keputusan yang diambil jika Tim X berargumen bahwa wasit salah menyebut spike “in”?",A) Replay rally B) Poin bertahan C) Peringatan karena perbedaan pendapat D) Pertandingan dihentikan sementara,B) Titik berdiri,0,"The question contains a factual error: in volleyball, if a team argues that the referee incorrectly called a spike 'in', the point stands as called (no replay). However, the correct answer option is misspelled as 'Titik berdiri' instead of 'Poin bertahan' (which matches the intended meaning). Additionally, option B in the original is incorrectly labeled as 'Poin bertahan' but the correct answer is written as 'Titik berdiri', creating inconsistency. The term 'Titik berdiri' is not standard Indonesian volleyball terminology; the correct phrase is 'Poin bertahan'. The question also incorrectly references 'Di Bali', which is irrelevant — volleyball rules are universal and not location-specific.","Dalam voli, apa keputusan yang diambil jika Tim X berargumen bahwa wasit salah menyebut spike 'in'?","['A) Replay rally', 'B) Poin bertahan', 'C) Peringatan karena perbedaan pendapat', 'D) Pertandingan dihentikan sementara']",B) Poin bertahan
SBQ,Indonesia_SBQ.xlsx,Sepak_Takraw,"Dalam pertandingan indoor di Jakarta, apa keputusan yang diambil jika bola mengenai lampu langit-langit dan memantul ke lapangan lawan?",A) Arahkan ke striker B) Putar ulang reli C) Arahkan ke lawan D) Putar ulang servis,C) Menunjuk ke lawan,0,"The question contains a factual error: in indoor sports like badminton or volleyball, if the ball hits the ceiling fixture, the standard rule is to award the point to the opponent (not 'menunjuk ke lawan' which is grammatically incorrect and unclear). Also, the correct answer option is misphrased as 'Menunjuk ke lawan' instead of matching the option labels (C) 'Arahkan ke lawan'. The question and options are inconsistent in terminology and phrasing.","Dalam pertandingan bulutangkis indoor di Jakarta, apa keputusan yang diambil jika bola mengenai lampu langit-langit dan jatuh ke lapangan lawan?","['A) Arahkan ke striker', 'B) Putar ulang reli', 'C) Arahkan ke lawan', 'D) Putar ulang servis']",C) Arahkan ke lawan
SBQ,Indonesia_SBQ.xlsx,Sepak_Takraw,"Di Semarang, apa hukumannya jika Tim Y dengan sengaja menunda dimulainya kembali pertandingan di luar instruksi wasit?",A) Replay rally B) Tunjuk lawan C) Hanya peringatan D) Pertandingan dijeda,B) Menunjuk ke lawan,0,"The question contains a factual error: in badminton (which is the likely context given 'replay rally' and 'menunjuk ke lawan'), intentionally delaying the restart of play results in a 'warning' for the first offense and a 'fault' (point awarded to opponent) for subsequent offenses, not 'menunjuk ke lawan' (which is not standard terminology). Additionally, 'menunjuk ke lawan' is grammatically incorrect in Indonesian; the correct phrase is 'memberikan poin kepada lawan' or 'menghukum dengan fault'. The option 'B) Tunjuk lawan' is also misspelled and inconsistent with official terminology. The correct answer should reflect a fault or point award, not 'menunjuk ke lawan'.","Di Semarang, apa hukumannya jika Tim Y dengan sengaja menunda dimulainya kembali pertandingan di luar instruksi wasit dalam pertandingan bulutangkis?","['A) Replay rally', 'B) Fault terhadap Tim Y', 'C) Hanya peringatan', 'D) Pertandingan dijeda']",B) Fault terhadap Tim Y
SBQ,Indonesia_SBQ.xlsx,Sepak_Takraw,"Di Surabaya, apa keputusannya jika bola bersarang di sisi gawang tanpa melewati gawang?",A) Replay ulang B) Tunjuk ke lawan C) Tunjuk ke striker D) Replay servis,B) Menunjuk ke lawan,0,"The question is factually incorrect. In football (soccer), if the ball becomes lodged in the goalpost or net without fully crossing the goal line, it is not considered a goal. However, the correct decision is to award a corner kick to the attacking team if the ball last touched a defender, or a goal kick if it last touched an attacker. The option 'Menunjuk ke lawan' (point to the opponent) is ambiguous and not a standard football decision. Additionally, the term 'Di Surabaya' is irrelevant and misleading — football rules are universal and not location-specific. The correct terminology should refer to standard FIFA rules.","Dalam sepak bola, apa keputusannya jika bola bersarang di jaring gawang tanpa melewati garis gawang?","['A) Permainan dilanjutkan', 'B) Tendangan sudut', 'C) Tendangan gawang', 'D) Hentikan permainan dan lempar bola']",B) Tendangan sudut
SBQ,Indonesia_SBQ.xlsx,Sepak_Takraw,"Pada final di Jakarta, apa keputusannya jika wasit lupa melempar koin untuk set penentuan dan Tim A langsung melakukan servis?",A) Servis berlanjut B) Ulangan dengan lemparan koin C) Tunjuk ke Tim B D) Peringatan kepada wasit,B) Putar ulang dengan lemparan koin,0,"The question contains a factual error: in volleyball (the context implied by 'servis' and 'set penentuan'), the coin toss is only used to determine initial serve or side before the match, not before a deciding set. A deciding set (e.g., third set in a best-of-three) does not require a coin toss — the team that did not serve first in the previous set serves first in the deciding set. Therefore, the premise is invalid. The answer 'B) Ulangan dengan lemparan koin' is incorrect under official rules. The correct procedure is for the team that did not serve first in the previous set to serve first in the deciding set, so the service should continue as performed by Tim A.","Pada set penentuan di Jakarta, apa keputusannya jika tim A langsung melakukan servis tanpa ada lemparan koin, padahal tim B yang tidak servis di set sebelumnya?","['A) Servis berlanjut', 'B) Ulangan dengan lemparan koin', 'C) Tunjuk ke Tim B', 'D) Peringatan kepada wasit']",A) Servis berlanjut
SBQ,Indonesia_SBQ.xlsx,Sepak_Takraw,"Di Bandung, apa keputusannya jika seorang server dari Tim X meletakkan satu lututnya di dalam lingkaran sebelum melakukan servis?","A) Legal B) Fault, tunjuk Tim Y C) Servis ulang D) Peringatan","B) Kesalahan, arahkan ke Tim Y",0,"The question contains a factual error: in volleyball, there is no rule that penalizes a server for placing one knee inside the service circle before serving. The service zone is a 9-meter area behind the end line, and players may serve from any position behind it, including kneeling. The provided answer 'Fault, tunjuk Tim Y' is incorrect because this action is not a violation. Additionally, the correct answer option is written in Indonesian as 'Kesalahan, arahkan ke Tim Y', but the option in the question is 'Fault, tunjuk Tim Y', which is a mix of English and Indonesian. The question and options are inconsistent in language and based on a non-existent rule.","Di Bandung, apa keputusannya jika seorang server dari Tim X melanggar garis belakang lapangan saat melakukan servis?","['A) Legal', 'B) Kesalahan, arahkan ke Tim Y', 'C) Servis ulang', 'D) Peringatan']","B) Kesalahan, arahkan ke Tim Y"
SBQ,Indonesia_SBQ.xlsx,Sepak_Takraw,"Di Surabaya, apa hukumnya jika blocker Tim R berdiri tegak dengan memegang tiang gawang sambil melompat?","A) Kesalahan, poin untuk Tim S B) Permainan yang sah C) Reli ulang D) Hanya peringatan","A) Kesalahan, arahkan ke Tim S",0,"The question is factually incorrect and logically flawed. In volleyball (which is implied by terms like 'blocker', 'tiang gawang' - goal post, and 'poin'), blocking is not allowed by holding onto the net or goal posts. However, 'tiang gawang' is a term used in football (soccer), not volleyball. The scenario describes a volleyball blocking rule but uses football terminology, creating confusion. Also, the correct answer option says 'arahkan ke Tim S' which is inconsistent with the question's use of 'Tim R' and 'Tim S' — it should be 'Tim S' consistently. Moreover, in volleyball, if a blocker holds the net, it is a net fault, and the point goes to the opposing team, but the terminology and context are mixed.","Di voli, apa hukumnya jika blocker Tim R berdiri tegak dengan memegang net sambil melompat?","['A) Kesalahan, poin untuk Tim S', 'B) Permainan yang sah', 'C) Reli ulang', 'D) Hanya peringatan']","A) Kesalahan, poin untuk Tim S"
